Timestamp, Head_Rel_X, Head_Rel_Y, Head_Rel_Z, Chest_Rel_X, Chest_Rel_Y, Chest_Rel_Z, LeftShoulder_Rel_X, LeftShoulder_Rel_Y, LeftShoulder_Rel_Z, RightShoulder_Rel_X, RightShoulder_Rel_Y, RightShoulder_Rel_Z, LeftUpperLeg_Rel_X, LeftUpperLeg_Rel_Y, LeftUpperLeg_Rel_Z, RightUpperLeg_Rel_X, RightUpperLeg_Rel_Y, RightUpperLeg_Rel_Z
2025-11-26 16:06:24.975, 0.8132955, 1.209316, -0.1941897, 0.8060658, 0.8377764, -0.1828787, 0.7947535, 1.094592, -0.1652156, 0.7947535, 1.094592, -0.1652156, 0.8602423, 0.5580568, -0.1339557, 0.7384524, 0.5580568, -0.2118966
2025-11-26 16:06:25.002, 0.8130243, 1.209316, -0.1946357, 0.8057947, 0.8377764, -0.1833246, 0.7944824, 1.094592, -0.1656615, 0.7944824, 1.094592, -0.1656615, 0.8599712, 0.5580568, -0.1344016, 0.7381812, 0.5580568, -0.2123426
2025-11-26 16:06:25.030, 0.8127806, 1.209316, -0.1950282, 0.8055509, 0.8377764, -0.1837172, 0.7942386, 1.094592, -0.1660541, 0.7942386, 1.094592, -0.1660541, 0.8597274, 0.5580568, -0.1347942, 0.7379375, 0.5580568, -0.2127351
2025-11-26 16:06:25.058, 0.812571, 1.209316, -0.1954047, 0.8053413, 0.8377764, -0.1840937, 0.794029, 1.094592, -0.1664305, 0.794029, 1.094592, -0.1664305, 0.8595178, 0.5580568, -0.1351706, 0.7377279, 0.5580568, -0.2131116
2025-11-26 16:06:25.086, 0.812395, 1.209316, -0.1957856, 0.8051654, 0.8377764, -0.1844745, 0.793853, 1.094592, -0.1668114, 0.793853, 1.094592, -0.1668114, 0.8593419, 0.5580568, -0.1355515, 0.7375519, 0.5580568, -0.2134925
2025-11-26 16:06:25.113, 0.8122236, 1.209316, -0.1960874, 0.8049939, 0.8377764, -0.1847764, 0.7936816, 1.094592, -0.1671132, 0.7936816, 1.094592, -0.1671132, 0.8591704, 0.5580568, -0.1358534, 0.7373805, 0.5580568, -0.2137943
2025-11-26 16:06:25.140, 0.8121611, 1.209316, -0.1962956, 0.8049315, 0.8377764, -0.1849845, 0.7936192, 1.094592, -0.1673214, 0.7936192, 1.094592, -0.1673214, 0.859108, 0.5580568, -0.1360615, 0.737318, 0.5580568, -0.2140024
2025-11-26 16:06:25.168, 0.8121226, 1.209316, -0.1963776, 0.8048929, 0.8377764, -0.1850665, 0.7935806, 1.094592, -0.1674034, 0.7935806, 1.094592, -0.1674034, 0.8590694, 0.5580568, -0.1361435, 0.7372795, 0.5580568, -0.2140844
2025-11-26 16:06:25.196, 0.8120829, 1.209316, -0.1962573, 0.8048533, 0.8377764, -0.1849462, 0.793541, 1.094592, -0.1672831, 0.793541, 1.094592, -0.1672831, 0.8590298, 0.5580568, -0.1360232, 0.7372398, 0.5580568, -0.2139642
2025-11-26 16:06:25.224, 0.8120381, 1.209316, -0.1961183, 0.8048084, 0.8377764, -0.1848072, 0.7934961, 1.094592, -0.1671441, 0.7934961, 1.094592, -0.1671441, 0.8589849, 0.5580568, -0.1358842, 0.737195, 0.5580568, -0.2138252
2025-11-26 16:06:25.251, 0.8120166, 1.209316, -0.1959782, 0.8047869, 0.8377764, -0.1846672, 0.7934746, 1.094592, -0.167004, 0.7934746, 1.094592, -0.167004, 0.8589634, 0.5580568, -0.1357442, 0.7371735, 0.5580568, -0.2136851
2025-11-26 16:06:25.279, 0.8120543, 1.209316, -0.1957926, 0.8048246, 0.8377764, -0.1844816, 0.7935123, 1.094592, -0.1668184, 0.7935123, 1.094592, -0.1668184, 0.8590011, 0.5580568, -0.1355585, 0.7372112, 0.5580568, -0.2134995
2025-11-26 16:06:25.307, 0.8121048, 1.209316, -0.195568, 0.8048751, 0.8377764, -0.184257, 0.7935628, 1.094592, -0.1665938, 0.7935628, 1.094592, -0.1665938, 0.8590516, 0.5580568, -0.135334, 0.7372617, 0.5580568, -0.2132749
2025-11-26 16:06:25.335, 0.8121591, 1.209316, -0.1953161, 0.8049294, 0.8377764, -0.1840051, 0.7936171, 1.094592, -0.166342, 0.7936171, 1.094592, -0.166342, 0.8591059, 0.5580568, -0.1350821, 0.737316, 0.5580568, -0.213023
2025-11-26 16:06:25.363, 0.8122135, 1.209316, -0.1951681, 0.8049839, 0.8377764, -0.183857, 0.7936715, 1.094592, -0.1661939, 0.7936715, 1.094592, -0.1661939, 0.8591604, 0.5580568, -0.134934, 0.7373704, 0.5580568, -0.2128749
2025-11-26 16:06:25.391, 0.8122253, 1.209316, -0.1951043, 0.8049957, 0.8377764, -0.1837932, 0.7936834, 1.094592, -0.1661301, 0.7936834, 1.094592, -0.1661301, 0.8591722, 0.5580568, -0.1348702, 0.7373822, 0.5580568, -0.2128112
2025-11-26 16:06:25.418, 0.8122261, 1.209316, -0.1950366, 0.8049964, 0.8377764, -0.1837255, 0.7936841, 1.094592, -0.1660624, 0.7936841, 1.094592, -0.1660624, 0.8591729, 0.5580568, -0.1348025, 0.7373829, 0.5580568, -0.2127435
2025-11-26 16:06:25.446, 0.8121973, 1.209316, -0.1949896, 0.8049676, 0.8377764, -0.1836786, 0.7936553, 1.094592, -0.1660154, 0.7936553, 1.094592, -0.1660154, 0.8591442, 0.5580568, -0.1347556, 0.7373542, 0.5580568, -0.2126965
2025-11-26 16:06:25.474, 0.8121626, 1.209316, -0.1949539, 0.804933, 0.8377764, -0.1836428, 0.7936206, 1.094592, -0.1659797, 0.7936206, 1.094592, -0.1659797, 0.8591095, 0.5580568, -0.1347198, 0.7373195, 0.5580568, -0.2126607
2025-11-26 16:06:25.502, 0.8121333, 1.209316, -0.1949045, 0.8049036, 0.8377764, -0.1835935, 0.7935913, 1.094592, -0.1659303, 0.7935913, 1.094592, -0.1659303, 0.8590801, 0.5580568, -0.1346704, 0.7372901, 0.5580568, -0.2126114
2025-11-26 16:06:25.529, 0.812141, 1.209316, -0.1948231, 0.8049113, 0.8377764, -0.183512, 0.793599, 1.094592, -0.1658489, 0.793599, 1.094592, -0.1658489, 0.8590878, 0.5580568, -0.134589, 0.7372979, 0.5580568, -0.21253
2025-11-26 16:06:25.557, 0.8121326, 1.209316, -0.1946774, 0.8049029, 0.8377764, -0.1833664, 0.7935906, 1.094592, -0.1657032, 0.7935906, 1.094592, -0.1657032, 0.8590794, 0.5580568, -0.1344433, 0.7372895, 0.5580568, -0.2123843
2025-11-26 16:06:25.585, 0.8121503, 1.209316, -0.1944568, 0.8049206, 0.8377764, -0.1831457, 0.7936083, 1.094592, -0.1654826, 0.7936083, 1.094592, -0.1654826, 0.8590971, 0.5580568, -0.1342227, 0.7373072, 0.5580568, -0.2121636
2025-11-26 16:06:25.613, 0.8121806, 1.209316, -0.1942056, 0.8049509, 0.8377764, -0.1828945, 0.7936386, 1.094592, -0.1652314, 0.7936386, 1.094592, -0.1652314, 0.8591274, 0.5580568, -0.1339715, 0.7373375, 0.5580568, -0.2119125
2025-11-26 16:06:25.641, 0.8122019, 1.209316, -0.1939467, 0.8049722, 0.8377764, -0.1826356, 0.7936599, 1.094592, -0.1649725, 0.7936599, 1.094592, -0.1649725, 0.8591487, 0.5580568, -0.1337126, 0.7373587, 0.5580568, -0.2116535
2025-11-26 16:06:25.669, 0.8122085, 1.209316, -0.1937756, 0.8049788, 0.8377764, -0.1824645, 0.7936665, 1.094592, -0.1648014, 0.7936665, 1.094592, -0.1648014, 0.8591553, 0.5580568, -0.1335415, 0.7373654, 0.5580568, -0.2114825
2025-11-26 16:06:25.696, 0.8121961, 1.209316, -0.1936178, 0.8049664, 0.8377764, -0.1823067, 0.7936541, 1.094592, -0.1646436, 0.7936541, 1.094592, -0.1646436, 0.8591429, 0.5580568, -0.1333837, 0.737353, 0.5580568, -0.2113246
2025-11-26 16:06:25.724, 0.8122043, 1.209316, -0.1935152, 0.8049746, 0.8377764, -0.1822042, 0.7936623, 1.094592, -0.1645411, 0.7936623, 1.094592, -0.1645411, 0.8591511, 0.5580568, -0.1332812, 0.7373612, 0.5580568, -0.2112221
2025-11-26 16:06:25.751, 0.8122286, 1.209316, -0.1935167, 0.8049989, 0.8377764, -0.1822056, 0.7936866, 1.094592, -0.1645425, 0.7936866, 1.094592, -0.1645425, 0.8591754, 0.5580568, -0.1332826, 0.7373855, 0.5580568, -0.2112235
2025-11-26 16:06:25.780, 0.8122382, 1.209316, -0.1935527, 0.8050085, 0.8377764, -0.1822416, 0.7936962, 1.094592, -0.1645785, 0.7936962, 1.094592, -0.1645785, 0.859185, 0.5580568, -0.1333186, 0.737395, 0.5580568, -0.2112595
2025-11-26 16:06:25.807, 0.812191, 1.209316, -0.1936025, 0.8049613, 0.8377764, -0.1822914, 0.793649, 1.094592, -0.1646283, 0.793649, 1.094592, -0.1646283, 0.8591378, 0.5580568, -0.1333684, 0.7373479, 0.5580568, -0.2113094
2025-11-26 16:06:25.835, 0.8122141, 1.209316, -0.1936774, 0.8049844, 0.8377764, -0.1823663, 0.7936721, 1.094592, -0.1647032, 0.7936721, 1.094592, -0.1647032, 0.8591609, 0.5580568, -0.1334433, 0.737371, 0.5580568, -0.2113842
2025-11-26 16:06:25.863, 0.8122625, 1.209316, -0.1937909, 0.8050328, 0.8377764, -0.1824798, 0.7937205, 1.094592, -0.1648167, 0.7937205, 1.094592, -0.1648167, 0.8592094, 0.5580568, -0.1335568, 0.7374194, 0.5580568, -0.2114977
2025-11-26 16:06:25.891, 0.8122879, 1.209316, -0.1939204, 0.8050582, 0.8377764, -0.1826094, 0.7937459, 1.094592, -0.1649463, 0.7937459, 1.094592, -0.1649463, 0.8592348, 0.5580568, -0.1336864, 0.7374448, 0.5580568, -0.2116273
2025-11-26 16:06:25.918, 0.8122987, 1.209316, -0.1940774, 0.805069, 0.8377764, -0.1827664, 0.7937567, 1.094592, -0.1651033, 0.7937567, 1.094592, -0.1651033, 0.8592455, 0.5580568, -0.1338434, 0.7374556, 0.5580568, -0.2117843
2025-11-26 16:06:25.946, 0.8122966, 1.209316, -0.1942449, 0.8050669, 0.8377764, -0.1829339, 0.7937546, 1.094592, -0.1652707, 0.7937546, 1.094592, -0.1652707, 0.8592434, 0.5580568, -0.1340109, 0.7374535, 0.5580568, -0.2119518
2025-11-26 16:06:25.974, 0.8123217, 1.209316, -0.1944427, 0.805092, 0.8377764, -0.1831316, 0.7937797, 1.094592, -0.1654685, 0.7937797, 1.094592, -0.1654685, 0.8592685, 0.5580568, -0.1342086, 0.7374786, 0.5580568, -0.2121496
2025-11-26 16:06:26.002, 0.8123636, 1.209316, -0.1946524, 0.8051339, 0.8377764, -0.1833413, 0.7938216, 1.094592, -0.1656782, 0.7938216, 1.094592, -0.1656782, 0.8593104, 0.5580568, -0.1344183, 0.7375205, 0.5580568, -0.2123592
2025-11-26 16:06:26.029, 0.812366, 1.209316, -0.1948608, 0.8051363, 0.8377764, -0.1835497, 0.793824, 1.094592, -0.1658866, 0.793824, 1.094592, -0.1658866, 0.8593128, 0.5580568, -0.1346267, 0.7375229, 0.5580568, -0.2125676
2025-11-26 16:06:26.057, 0.81234, 1.209316, -0.1950529, 0.8051103, 0.8377764, -0.1837419, 0.793798, 1.094592, -0.1660787, 0.793798, 1.094592, -0.1660787, 0.8592868, 0.5580568, -0.1348189, 0.7374969, 0.5580568, -0.2127598
2025-11-26 16:06:26.085, 0.8123308, 1.209316, -0.1952059, 0.8051011, 0.8377764, -0.1838948, 0.7937888, 1.094592, -0.1662317, 0.7937888, 1.094592, -0.1662317, 0.8592776, 0.5580568, -0.1349718, 0.7374877, 0.5580568, -0.2129127
2025-11-26 16:06:26.113, 0.8123266, 1.209316, -0.195293, 0.8050969, 0.8377764, -0.183982, 0.7937846, 1.094592, -0.1663188, 0.7937846, 1.094592, -0.1663188, 0.8592734, 0.5580568, -0.1350589, 0.7374835, 0.5580568, -0.2129999
2025-11-26 16:06:26.141, 0.8123381, 1.209316, -0.1952955, 0.8051084, 0.8377764, -0.1839845, 0.7937961, 1.094592, -0.1663213, 0.7937961, 1.094592, -0.1663213, 0.8592849, 0.5580568, -0.1350614, 0.7374949, 0.5580568, -0.2130024
2025-11-26 16:06:26.168, 0.8123672, 1.209316, -0.1952637, 0.8051375, 0.8377764, -0.1839526, 0.7938252, 1.094592, -0.1662895, 0.7938252, 1.094592, -0.1662895, 0.859314, 0.5580568, -0.1350296, 0.7375241, 0.5580568, -0.2129706
2025-11-26 16:06:26.197, 0.8123842, 1.209316, -0.1952528, 0.8051545, 0.8377764, -0.1839418, 0.7938422, 1.094592, -0.1662787, 0.7938422, 1.094592, -0.1662787, 0.859331, 0.5580568, -0.1350188, 0.7375411, 0.5580568, -0.2129597
2025-11-26 16:06:26.224, 0.8123778, 1.209316, -0.1952469, 0.8051481, 0.8377764, -0.1839358, 0.7938358, 1.094592, -0.1662727, 0.7938358, 1.094592, -0.1662727, 0.8593246, 0.5580568, -0.1350128, 0.7375347, 0.5580568, -0.2129537
2025-11-26 16:06:26.252, 0.8124165, 1.209316, -0.1952261, 0.8051868, 0.8377764, -0.1839151, 0.7938745, 1.094592, -0.166252, 0.7938745, 1.094592, -0.166252, 0.8593633, 0.5580568, -0.1349921, 0.7375734, 0.5580568, -0.212933
2025-11-26 16:06:26.279, 0.8125203, 1.209316, -0.1952061, 0.8052906, 0.8377764, -0.1838951, 0.7939783, 1.094592, -0.1662319, 0.7939783, 1.094592, -0.1662319, 0.8594671, 0.5580568, -0.134972, 0.7376772, 0.5580568, -0.212913
2025-11-26 16:06:26.307, 0.812615, 1.209316, -0.1951928, 0.8053854, 0.8377764, -0.1838817, 0.794073, 1.094592, -0.1662186, 0.794073, 1.094592, -0.1662186, 0.8595619, 0.5580568, -0.1349587, 0.7377719, 0.5580568, -0.2128996
2025-11-26 16:06:26.335, 0.812704, 1.209316, -0.1951677, 0.8054743, 0.8377764, -0.1838567, 0.794162, 1.094592, -0.1661935, 0.794162, 1.094592, -0.1661935, 0.8596509, 0.5580568, -0.1349337, 0.7378609, 0.5580568, -0.2128746
2025-11-26 16:06:26.362, 0.8128056, 1.209316, -0.1951714, 0.8055759, 0.8377764, -0.1838604, 0.7942636, 1.094592, -0.1661972, 0.7942636, 1.094592, -0.1661972, 0.8597524, 0.5580568, -0.1349373, 0.7379625, 0.5580568, -0.2128783
2025-11-26 16:06:26.391, 0.8128816, 1.209316, -0.1951647, 0.805652, 0.8377764, -0.1838537, 0.7943397, 1.094592, -0.1661906, 0.7943397, 1.094592, -0.1661906, 0.8598285, 0.5580568, -0.1349307, 0.7380385, 0.5580568, -0.2128716
2025-11-26 16:06:26.418, 0.8129858, 1.209316, -0.1951651, 0.8057562, 0.8377764, -0.183854, 0.7944438, 1.094592, -0.1661909, 0.7944438, 1.094592, -0.1661909, 0.8599327, 0.5580568, -0.134931, 0.7381427, 0.5580568, -0.212872
2025-11-26 16:06:26.446, 0.8130797, 1.209316, -0.1951662, 0.80585, 0.8377764, -0.1838551, 0.7945377, 1.094592, -0.166192, 0.7945377, 1.094592, -0.166192, 0.8600265, 0.5580568, -0.1349321, 0.7382365, 0.5580568, -0.212873
2025-11-26 16:06:26.473, 0.8131239, 1.209316, -0.1951715, 0.8058942, 0.8377764, -0.1838605, 0.7945819, 1.094592, -0.1661974, 0.7945819, 1.094592, -0.1661974, 0.8600707, 0.5580568, -0.1349375, 0.7382808, 0.5580568, -0.2128784
2025-11-26 16:06:26.502, 0.813109, 1.209316, -0.1951765, 0.8058793, 0.8377764, -0.1838655, 0.794567, 1.094592, -0.1662024, 0.794567, 1.094592, -0.1662024, 0.8600558, 0.5580568, -0.1349425, 0.7382659, 0.5580568, -0.2128834
2025-11-26 16:06:26.529, 0.8130184, 1.209316, -0.1951678, 0.8057888, 0.8377764, -0.1838568, 0.7944764, 1.094592, -0.1661937, 0.7944764, 1.094592, -0.1661937, 0.8599653, 0.5580568, -0.1349338, 0.7381753, 0.5580568, -0.2128747
2025-11-26 16:06:26.557, 0.8128939, 1.209316, -0.1951193, 0.8056642, 0.8377764, -0.1838083, 0.7943519, 1.094592, -0.1661451, 0.7943519, 1.094592, -0.1661451, 0.8598407, 0.5580568, -0.1348853, 0.7380508, 0.5580568, -0.2128262
2025-11-26 16:06:26.585, 0.8127775, 1.209316, -0.1950588, 0.8055478, 0.8377764, -0.1837477, 0.7942355, 1.094592, -0.1660846, 0.7942355, 1.094592, -0.1660846, 0.8597243, 0.5580568, -0.1348247, 0.7379344, 0.5580568, -0.2127656
2025-11-26 16:06:26.613, 0.8127261, 1.209316, -0.1949953, 0.8054964, 0.8377764, -0.1836843, 0.7941841, 1.094592, -0.1660212, 0.7941841, 1.094592, -0.1660212, 0.8596729, 0.5580568, -0.1347613, 0.737883, 0.5580568, -0.2127022
2025-11-26 16:06:26.642, 0.8127491, 1.209316, -0.1949168, 0.8055194, 0.8377764, -0.1836057, 0.7942071, 1.094592, -0.1659426, 0.7942071, 1.094592, -0.1659426, 0.8596959, 0.5580568, -0.1346827, 0.737906, 0.5580568, -0.2126237
