date,time,r/w serial#,antenna power#0,antenna power#1,TAG No.,elapsed time,PC,EPC,CRC,RSSI,COUNT,ANT,misc.
20251126,18:32:37.392,SeleneSNum0001  ,24.0,24.0,1155,11101043,3000,E280116060000204AC6AD0E6,6685,-58.3,1,0,N/A
20251126,18:32:37.454,SeleneSNum0001  ,24.0,24.0,1156,11101053,3000,E280116060000204AC6AD1FC,E6CF,-57.6,5,0,N/A
20251126,18:32:37.454,SeleneSNum0001  ,24.0,24.0,1157,11101079,3000,E280116060000204AC6AD0E6,6685,-57.6,3,0,N/A
20251126,18:32:37.454,SeleneSNum0001  ,24.0,24.0,1158,11101085,3000,E280116060000204AC6AD1FE,C68D,-59.1,3,0,N/A
20251126,18:32:37.454,SeleneSNum0001  ,24.0,24.0,1159,11101090,3000,E280116060000204AC6AD1FD,F6EE,-59.1,1,0,N/A
20251126,18:32:37.454,SeleneSNum0001  ,24.0,24.0,1160,11101109,3000,E280116060000204AC6AD1F9,B66A,-57.6,1,0,N/A
20251126,18:32:37.524,SeleneSNum0001  ,24.0,24.0,1161,11101133,3000,E280116060000204AC6AD1F9,B66A,-59.1,3,0,N/A
20251126,18:32:37.524,SeleneSNum0001  ,24.0,24.0,1162,11101137,3000,E280116060000204AC6AD1FD,F6EE,-60.8,5,0,N/A
20251126,18:32:37.524,SeleneSNum0001  ,24.0,24.0,1163,11101150,3000,E280116060000204AC6AD1FC,E6CF,-56.4,3,0,N/A
20251126,18:32:37.524,SeleneSNum0001  ,24.0,24.0,1164,11101156,3000,E280116060000204AC6AD0E6,6685,-57.0,3,0,N/A
20251126,18:32:37.524,SeleneSNum0001  ,24.0,24.0,1165,11101167,3000,E280116060000204AC6AD1FE,C68D,-58.3,3,0,N/A
20251126,18:32:37.577,SeleneSNum0001  ,24.0,24.0,1166,11101205,3000,E280116060000204AC6AD1F9,B66A,-58.3,3,0,N/A
20251126,18:32:37.577,SeleneSNum0001  ,24.0,24.0,1167,11101223,3000,E280116060000204AC6AD1FD,F6EE,-62.4,1,0,N/A
20251126,18:32:37.577,SeleneSNum0001  ,24.0,24.0,1168,11101232,3000,E280116060000204AC6AD1FC,E6CF,-55.8,1,0,N/A
20251126,18:32:37.577,SeleneSNum0001  ,24.0,24.0,1169,11101240,3000,E280116060000204AC6AD0E6,6685,-59.9,1,0,N/A
20251126,18:32:37.577,SeleneSNum0001  ,24.0,24.0,1170,11101244,3000,E280116060000204AC6AD1FE,C68D,-59.9,1,0,N/A
20251126,18:32:37.655,SeleneSNum0001  ,24.0,24.0,1171,11101253,3000,E280116060000204AC6AD1FD,F6EE,-63.6,3,0,N/A
20251126,18:32:37.655,SeleneSNum0001  ,24.0,24.0,1172,11101260,3000,E280116060000204AC6AD1FC,E6CF,-54.8,5,0,N/A
20251126,18:32:37.655,SeleneSNum0001  ,24.0,24.0,1173,11101264,3000,E280116060000204AC6AD0E6,6685,-57.0,5,0,N/A
20251126,18:32:37.655,SeleneSNum0001  ,24.0,24.0,1174,11101268,3000,E280116060000204AC6AD1FE,C68D,-59.1,3,0,N/A
20251126,18:32:37.655,SeleneSNum0001  ,24.0,24.0,1175,11101273,3000,E280116060000204AC6AD1F9,B66A,-59.1,5,0,N/A
20251126,18:32:37.709,SeleneSNum0001  ,24.0,24.0,1176,11101337,3000,E280116060000204AC6AD1FE,C68D,-59.9,3,0,N/A
20251126,18:32:37.709,SeleneSNum0001  ,24.0,24.0,1177,11101343,3000,E280116060000204AC6AD1FD,F6EE,-63.6,3,0,N/A
20251126,18:32:37.709,SeleneSNum0001  ,24.0,24.0,1178,11101359,3000,E280116060000204AC6AD1FC,E6CF,-57.6,1,0,N/A
20251126,18:32:37.709,SeleneSNum0001  ,24.0,24.0,1179,11101371,3000,E280116060000204AC6AD0E6,6685,-61.8,1,0,N/A
20251126,18:32:37.709,SeleneSNum0001  ,24.0,24.0,1180,11101375,3000,E280116060000204AC6AD1F9,B66A,-55.8,1,0,N/A
20251126,18:32:37.778,SeleneSNum0001  ,24.0,24.0,1181,11101384,3000,E280116060000204AC6AD1FC,E6CF,-54.8,3,0,N/A
20251126,18:32:37.778,SeleneSNum0001  ,24.0,24.0,1182,11101410,3000,E280116060000204AC6AD0E6,6685,-57.0,1,0,N/A
20251126,18:32:37.778,SeleneSNum0001  ,24.0,24.0,1183,11101415,3000,E280116060000204AC6AD1F9,B66A,-59.9,3,0,N/A
20251126,18:32:37.840,SeleneSNum0001  ,24.0,24.0,1184,11101451,3000,E280116060000204AC6AD1FC,E6CF,-57.0,5,0,N/A
20251126,18:32:37.894,SeleneSNum0001  ,24.0,24.0,1185,11101512,3000,E280116060000204AC6AD1FC,E6CF,-52.3,5,0,N/A
20251126,18:32:37.952,SeleneSNum0001  ,24.0,24.0,1186,11101561,3000,E280116060000204AC6AD1FC,E6CF,-51.6,5,0,N/A
20251126,18:32:38.025,SeleneSNum0001  ,24.0,24.0,1187,11101627,3000,E280116060000204AC6AD1FC,E6CF,-57.0,3,0,N/A
20251126,18:32:38.025,SeleneSNum0001  ,24.0,24.0,1188,11101652,3000,E280116060000204AC6AD1FE,C68D,-56.4,1,0,N/A
20251126,18:32:38.078,SeleneSNum0001  ,24.0,24.0,1189,11101664,3000,E280116060000204AC6AD1FC,E6CF,-57.0,1,0,N/A
20251126,18:32:38.078,SeleneSNum0001  ,24.0,24.0,1190,11101713,3000,E280116060000204AC6AD1FE,C68D,-55.8,1,0,N/A
20251126,18:32:38.141,SeleneSNum0001  ,24.0,24.0,1191,11101727,3000,E280116060000204AC6AD1FC,E6CF,-55.8,5,0,N/A
20251126,18:32:38.141,SeleneSNum0001  ,24.0,24.0,1192,11101771,3000,E280116060000204AC6AD1FE,C68D,-53.9,3,0,N/A
20251126,18:32:38.210,SeleneSNum0001  ,24.0,24.0,1193,11101816,3000,E280116060000204AC6AD1FE,C68D,-55.8,3,0,N/A
20251126,18:32:38.210,SeleneSNum0001  ,24.0,24.0,1194,11101829,3000,E280116060000204AC6AD1FC,E6CF,-53.0,5,0,N/A
20251126,18:32:38.280,SeleneSNum0001  ,24.0,24.0,1195,11101885,3000,E280116060000204AC6AD1FE,C68D,-58.3,5,0,N/A
20251126,18:32:38.280,SeleneSNum0001  ,24.0,24.0,1196,11101893,3000,E280116060000204AC6AD1FC,E6CF,-52.3,5,0,N/A
20251126,18:32:38.280,SeleneSNum0001  ,24.0,24.0,1197,11101911,3000,E280116060000204AC6AD0E6,6685,-59.1,3,0,N/A
20251126,18:32:38.280,SeleneSNum0001  ,24.0,24.0,1198,11101947,3000,E280116060000204AC6AD1F9,B66A,-60.8,1,0,N/A
20251126,18:32:38.342,SeleneSNum0001  ,24.0,24.0,1199,11101960,3000,E280116060000204AC6AD1F9,B66A,-61.8,3,0,N/A
20251126,18:32:38.342,SeleneSNum0001  ,24.0,24.0,1200,11101966,3000,E280116060000204AC6AD1FE,C68D,-54.8,1,0,N/A
20251126,18:32:38.342,SeleneSNum0001  ,24.0,24.0,1201,11101972,3000,E280116060000204AC6AD0E6,6685,-59.9,5,0,N/A
20251126,18:32:38.342,SeleneSNum0001  ,24.0,24.0,1202,11101980,3000,E280116060000204AC6AD1FC,E6CF,-53.9,3,0,N/A
20251126,18:32:38.395,SeleneSNum0001  ,24.0,24.0,1203,11102022,3000,E280116060000204AC6AD1F9,B66A,-61.8,3,0,N/A
20251126,18:32:38.395,SeleneSNum0001  ,24.0,24.0,1204,11102030,3000,E280116060000204AC6AD1FC,E6CF,-53.9,5,0,N/A
20251126,18:32:38.395,SeleneSNum0001  ,24.0,24.0,1205,11102043,3000,E280116060000204AC6AD1FE,C68D,-54.8,1,0,N/A
20251126,18:32:38.395,SeleneSNum0001  ,24.0,24.0,1206,11102051,3000,E280116060000204AC6AD0E6,6685,-58.3,1,0,N/A
20251126,18:32:38.458,SeleneSNum0001  ,24.0,24.0,1207,11102076,3000,E280116060000204AC6AD1FE,C68D,-55.8,3,0,N/A
20251126,18:32:38.458,SeleneSNum0001  ,24.0,24.0,1208,11102080,3000,E280116060000204AC6AD1F9,B66A,-60.8,3,0,N/A
20251126,18:32:38.458,SeleneSNum0001  ,24.0,24.0,1209,11102086,3000,E280116060000204AC6AD0E6,6685,-59.9,3,0,N/A
20251126,18:32:38.458,SeleneSNum0001  ,24.0,24.0,1210,11102092,3000,E280116060000204AC6AD1FB,9628,-66.8,3,0,N/A
20251126,18:32:38.458,SeleneSNum0001  ,24.0,24.0,1211,11102112,3000,E280116060000204AC6AD1FC,E6CF,-55.8,3,0,N/A
20251126,18:32:38.527,SeleneSNum0001  ,24.0,24.0,1212,11102137,3000,E280116060000204AC6AD1FE,C68D,-54.8,3,0,N/A
20251126,18:32:38.527,SeleneSNum0001  ,24.0,24.0,1213,11102144,3000,E280116060000204AC6AD1FB,9628,-59.1,3,0,N/A
20251126,18:32:38.527,SeleneSNum0001  ,24.0,24.0,1214,11102149,3000,E280116060000204AC6AD0E6,6685,-60.8,5,0,N/A
20251126,18:32:38.527,SeleneSNum0001  ,24.0,24.0,1215,11102157,3000,E280116060000204AC6AD1F9,B66A,-59.9,3,0,N/A
20251126,18:32:38.527,SeleneSNum0001  ,24.0,24.0,1216,11102180,3000,E280116060000204AC6AD1FC,E6CF,-55.8,1,0,N/A
20251126,18:32:38.580,SeleneSNum0001  ,24.0,24.0,1217,11102207,3000,E280116060000204AC6AD1FB,9628,-56.4,1,0,N/A
20251126,18:32:38.580,SeleneSNum0001  ,24.0,24.0,1218,11102211,3000,E280116060000204AC6AD1FE,C68D,-54.8,3,0,N/A
20251126,18:32:38.580,SeleneSNum0001  ,24.0,24.0,1219,11102216,3000,E280116060000204AC6AD1F9,B66A,-59.1,3,0,N/A
20251126,18:32:38.580,SeleneSNum0001  ,24.0,24.0,1220,11102224,3000,E280116060000204AC6AD1FC,E6CF,-54.8,3,0,N/A
20251126,18:32:38.580,SeleneSNum0001  ,24.0,24.0,1221,11102253,3000,E280116060000204AC6AD0E6,6685,-59.9,1,0,N/A
20251126,18:32:38.643,SeleneSNum0001  ,24.0,24.0,1222,11102258,3000,E280116060000204AC6AD1FB,9628,-57.6,5,0,N/A
20251126,18:32:38.643,SeleneSNum0001  ,24.0,24.0,1223,11102273,3000,E280116060000204AC6AD1FC,E6CF,-56.4,3,0,N/A
20251126,18:32:38.643,SeleneSNum0001  ,24.0,24.0,1224,11102277,3000,E280116060000204AC6AD1F9,B66A,-55.8,1,0,N/A
20251126,18:32:38.643,SeleneSNum0001  ,24.0,24.0,1225,11102281,3000,E280116060000204AC6AD1FE,C68D,-54.8,1,0,N/A
20251126,18:32:38.643,SeleneSNum0001  ,24.0,24.0,1226,11102293,3000,E280116060000204AC6AD0E6,6685,-61.8,3,0,N/A
20251126,18:32:38.643,SeleneSNum0001  ,24.0,24.0,1227,11102298,3000,E280116060000204AC6AC8F0,9EA8,-71.1,1,0,N/A
20251126,18:32:38.712,SeleneSNum0001  ,24.0,24.0,1228,11102323,3000,E280116060000204AC6AD1FE,C68D,-53.9,5,0,N/A
20251126,18:32:38.712,SeleneSNum0001  ,24.0,24.0,1229,11102327,3000,E280116060000204AC6AD1F9,B66A,-55.8,3,0,N/A
20251126,18:32:38.712,SeleneSNum0001  ,24.0,24.0,1230,11102332,3000,E280116060000204AC6AC8F0,9EA8,-70.4,5,0,N/A
20251126,18:32:38.712,SeleneSNum0001  ,24.0,24.0,1231,11102342,3000,E280116060000204AC6AD1FB,9628,-57.6,1,0,N/A
20251126,18:32:38.712,SeleneSNum0001  ,24.0,24.0,1232,11102358,3000,E280116060000204AC6AD1FC,E6CF,-57.0,1,0,N/A
20251126,18:32:38.712,SeleneSNum0001  ,24.0,24.0,1233,11102368,3000,E280116060000204AC6AD0E6,6685,-60.8,1,0,N/A
20251126,18:32:38.781,SeleneSNum0001  ,24.0,24.0,1234,11102393,3000,E280116060000204AC6AD0E6,6685,-59.9,3,0,N/A
20251126,18:32:38.781,SeleneSNum0001  ,24.0,24.0,1235,11102398,3000,E280116060000204AC6AD1FC,E6CF,-55.8,3,0,N/A
20251126,18:32:38.781,SeleneSNum0001  ,24.0,24.0,1236,11102412,3000,E280116060000204AC6AD1FB,9628,-57.0,3,0,N/A
20251126,18:32:38.781,SeleneSNum0001  ,24.0,24.0,1237,11102417,3000,E280116060000204AC6AD1F9,B66A,-55.8,3,0,N/A
20251126,18:32:38.781,SeleneSNum0001  ,24.0,24.0,1238,11102425,3000,E280116060000204AC6AD1FE,C68D,-53.9,1,0,N/A
20251126,18:32:38.781,SeleneSNum0001  ,24.0,24.0,1239,11102454,3000,E280116060000204AC6AC8F0,9EA8,-70.4,1,0,N/A
20251126,18:32:38.844,SeleneSNum0001  ,24.0,24.0,1240,11102462,3000,E280116060000204AC6AD1F9,B66A,-55.8,1,0,N/A
20251126,18:32:38.844,SeleneSNum0001  ,24.0,24.0,1241,11102467,3000,E280116060000204AC6AD1FE,C68D,-53.9,3,0,N/A
20251126,18:32:38.844,SeleneSNum0001  ,24.0,24.0,1242,11102471,3000,E280116060000204AC6AD1FD,F6EE,-69.7,1,0,N/A
20251126,18:32:38.844,SeleneSNum0001  ,24.0,24.0,1243,11102476,3000,E280116060000204AC6AD1FC,E6CF,-55.8,1,0,N/A
20251126,18:32:38.844,SeleneSNum0001  ,24.0,24.0,1244,11102481,3000,E280116060000204AC6AD0E6,6685,-59.9,1,0,N/A
20251126,18:32:38.844,SeleneSNum0001  ,24.0,24.0,1245,11102486,3000,E280116060000204AC6AD1FB,9628,-59.1,1,0,N/A
20251126,18:32:38.844,SeleneSNum0001  ,24.0,24.0,1246,11102491,3000,E280116060000204AC6AC8F0,9EA8,-69.0,1,0,N/A
20251126,18:32:38.913,SeleneSNum0001  ,24.0,24.0,1247,11102508,3000,E280116060000204AC6AD1F9,B66A,-53.0,3,0,N/A
20251126,18:32:38.982,SeleneSNum0001  ,24.0,24.0,1248,11102590,3000,E280116060000204AC6AD1FE,C68D,-54.8,1,0,N/A
20251126,18:32:39.044,SeleneSNum0001  ,24.0,24.0,1249,11102600,3000,E280116060000204AC6AD1F9,B66A,-51.6,1,0,N/A
20251126,18:32:39.044,SeleneSNum0001  ,24.0,24.0,1250,11102674,3000,E280116060000204AC6AD0E6,6685,-60.8,3,0,N/A
20251126,18:32:39.044,SeleneSNum0001  ,24.0,24.0,1251,11102678,3000,E280116060000204AC6AD1FE,C68D,-54.8,1,0,N/A
20251126,18:32:39.044,SeleneSNum0001  ,24.0,24.0,1252,11102686,3000,E280116060000204AC6AD1FD,F6EE,-63.6,3,0,N/A
20251126,18:32:39.044,SeleneSNum0001  ,24.0,24.0,1253,11102694,3000,E280116060000204AC6AC8F0,9EA8,-63.0,1,0,N/A
20251126,18:32:39.044,SeleneSNum0001  ,24.0,24.0,1254,11102698,3000,E280116060000204AC6AD1FB,9628,-55.8,3,0,N/A
20251126,18:32:39.044,SeleneSNum0001  ,24.0,24.0,1255,11102703,3000,E280116060000204AC6AD1FC,E6CF,-58.3,1,0,N/A
20251126,18:32:39.098,SeleneSNum0001  ,24.0,24.0,1256,11102724,3000,E280116060000204AC6AD1FE,C68D,-54.8,3,0,N/A
20251126,18:32:39.098,SeleneSNum0001  ,24.0,24.0,1257,11102730,3000,E280116060000204AC6AD1F9,B66A,-51.6,3,0,N/A
20251126,18:32:39.098,SeleneSNum0001  ,24.0,24.0,1258,11102735,3000,E280116060000204AC6AD1FC,E6CF,-57.6,3,0,N/A
20251126,18:32:39.098,SeleneSNum0001  ,24.0,24.0,1259,11102740,3000,E280116060000204AC6AC8F0,9EA8,-65.9,1,0,N/A
20251126,18:32:39.098,SeleneSNum0001  ,24.0,24.0,1260,11102756,3000,E280116060000204AC6AD0E6,6685,-58.3,1,0,N/A
20251126,18:32:39.098,SeleneSNum0001  ,24.0,24.0,1261,11102773,3000,E280116060000204AC6AD1FB,9628,-56.4,1,0,N/A
20251126,18:32:39.156,SeleneSNum0001  ,24.0,24.0,1262,11102780,3000,E280116060000204AC6AD1FD,F6EE,-63.6,3,0,N/A
20251126,18:32:39.156,SeleneSNum0001  ,24.0,24.0,1263,11102789,3000,E280116060000204AC6AD0E6,6685,-58.3,1,0,N/A
20251126,18:32:39.156,SeleneSNum0001  ,24.0,24.0,1264,11102798,3000,E280116060000204AC6AD1F9,B66A,-52.3,1,0,N/A
20251126,18:32:39.156,SeleneSNum0001  ,24.0,24.0,1265,11102807,3000,E280116060000204AC6AD1FB,9628,-56.4,1,0,N/A
20251126,18:32:39.156,SeleneSNum0001  ,24.0,24.0,1266,11102813,3000,E280116060000204AC6AD1FC,E6CF,-57.0,1,0,N/A
20251126,18:32:39.156,SeleneSNum0001  ,24.0,24.0,1267,11102820,3000,E280116060000204AC6AD1FE,C68D,-56.4,1,0,N/A
20251126,18:32:39.229,SeleneSNum0001  ,24.0,24.0,1268,11102834,3000,E280116060000204AC6AD1FE,C68D,-57.6,3,0,N/A
20251126,18:32:39.229,SeleneSNum0001  ,24.0,24.0,1269,11102838,3000,E280116060000204AC6AD1F9,B66A,-52.3,3,0,N/A
20251126,18:32:39.229,SeleneSNum0001  ,24.0,24.0,1270,11102847,3000,E280116060000204AC6AD1FB,9628,-56.4,3,0,N/A
20251126,18:32:39.229,SeleneSNum0001  ,24.0,24.0,1271,11102852,3000,E280116060000204AC6AD1FD,F6EE,-63.0,3,0,N/A
20251126,18:32:39.229,SeleneSNum0001  ,24.0,24.0,1272,11102857,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251126,18:32:39.229,SeleneSNum0001  ,24.0,24.0,1273,11102863,3000,E280116060000204AC6AD1FC,E6CF,-55.8,3,0,N/A
20251126,18:32:39.283,SeleneSNum0001  ,24.0,24.0,1274,11102912,3000,E280116060000204AC6AD1FD,F6EE,-62.4,1,0,N/A
20251126,18:32:39.283,SeleneSNum0001  ,24.0,24.0,1275,11102916,3000,E280116060000204AC6AD1FE,C68D,-56.4,1,0,N/A
20251126,18:32:39.283,SeleneSNum0001  ,24.0,24.0,1276,11102920,3000,E280116060000204AC6AD0E6,6685,-58.3,1,0,N/A
20251126,18:32:39.283,SeleneSNum0001  ,24.0,24.0,1277,11102934,3000,E280116060000204AC6AD1F9,B66A,-53.0,3,0,N/A
20251126,18:32:39.283,SeleneSNum0001  ,24.0,24.0,1278,11102941,3000,E280116060000204AC6AD1FB,9628,-57.6,3,0,N/A
20251126,18:32:39.283,SeleneSNum0001  ,24.0,24.0,1279,11102945,3000,E280116060000204AC6AD1FC,E6CF,-57.6,1,0,N/A
20251126,18:32:39.345,SeleneSNum0001  ,24.0,24.0,1280,11102964,3000,E280116060000204AC6AD1FD,F6EE,-61.8,3,0,N/A
20251126,18:32:39.345,SeleneSNum0001  ,24.0,24.0,1281,11102973,3000,E280116060000204AC6AD1FE,C68D,-55.8,3,0,N/A
20251126,18:32:39.345,SeleneSNum0001  ,24.0,24.0,1282,11102981,3000,E280116060000204AC6AD0E6,6685,-57.6,1,0,N/A
20251126,18:32:39.345,SeleneSNum0001  ,24.0,24.0,1283,11102988,3000,E280116060000204AC6AD1FC,E6CF,-58.3,3,0,N/A
20251126,18:32:39.345,SeleneSNum0001  ,24.0,24.0,1284,11102999,3000,E280116060000204AC6AD1F9,B66A,-53.9,1,0,N/A
20251126,18:32:39.414,SeleneSNum0001  ,24.0,24.0,1285,11103021,3000,E280116060000204AC6AD0E6,6685,-58.3,5,0,N/A
20251126,18:32:39.414,SeleneSNum0001  ,24.0,24.0,1286,11103028,3000,E280116060000204AC6AD1F9,B66A,-54.8,3,0,N/A
20251126,18:32:39.414,SeleneSNum0001  ,24.0,24.0,1287,11103037,3000,E280116060000204AC6AD1FE,C68D,-55.8,3,0,N/A
20251126,18:32:39.414,SeleneSNum0001  ,24.0,24.0,1288,11103042,3000,E280116060000204AC6AD1FD,F6EE,-63.0,3,0,N/A
20251126,18:32:39.414,SeleneSNum0001  ,24.0,24.0,1289,11103053,3000,E280116060000204AC6AD1FC,E6CF,-58.3,3,0,N/A
20251126,18:32:39.414,SeleneSNum0001  ,24.0,24.0,1290,11103080,3000,E280116060000204AC6AD1FB,9628,-57.6,1,0,N/A
20251126,18:32:39.483,SeleneSNum0001  ,24.0,24.0,1291,11103096,3000,E280116060000204AC6AD1FD,F6EE,-62.4,3,0,N/A
20251126,18:32:39.483,SeleneSNum0001  ,24.0,24.0,1292,11103100,3000,E280116060000204AC6AD1FC,E6CF,-58.3,3,0,N/A
20251126,18:32:39.483,SeleneSNum0001  ,24.0,24.0,1293,11103105,3000,E280116060000204AC6AD1FB,9628,-58.3,3,0,N/A
20251126,18:32:39.483,SeleneSNum0001  ,24.0,24.0,1294,11103109,3000,E280116060000204AC6AD1FE,C68D,-54.8,3,0,N/A
20251126,18:32:39.483,SeleneSNum0001  ,24.0,24.0,1295,11103115,3000,E280116060000204AC6AD0E6,6685,-57.6,1,0,N/A
20251126,18:32:39.483,SeleneSNum0001  ,24.0,24.0,1296,11103126,3000,E280116060000204AC6AD1F9,B66A,-55.8,3,0,N/A
20251126,18:32:39.545,SeleneSNum0001  ,24.0,24.0,1297,11103165,3000,E280116060000204AC6AD0E6,6685,-57.0,3,0,N/A
20251126,18:32:39.545,SeleneSNum0001  ,24.0,24.0,1298,11103179,3000,E280116060000204AC6AD1FB,9628,-57.6,1,0,N/A
20251126,18:32:39.545,SeleneSNum0001  ,24.0,24.0,1299,11103185,3000,E280116060000204AC6AD1F9,B66A,-56.4,1,0,N/A
20251126,18:32:39.545,SeleneSNum0001  ,24.0,24.0,1300,11103190,3000,E280116060000204AC6AD1FC,E6CF,-57.0,1,0,N/A
20251126,18:32:39.545,SeleneSNum0001  ,24.0,24.0,1301,11103197,3000,E280116060000204AC6AD1FD,F6EE,-61.8,1,0,N/A
20251126,18:32:39.545,SeleneSNum0001  ,24.0,24.0,1302,11103201,3000,E280116060000204AC6AD1FE,C68D,-54.8,3,0,N/A
20251126,18:32:39.599,SeleneSNum0001  ,24.0,24.0,1303,11103226,3000,E280116060000204AC6AD1FD,F6EE,-60.8,3,0,N/A
20251126,18:32:39.599,SeleneSNum0001  ,24.0,24.0,1304,11103233,3000,E280116060000204AC6AD1FB,9628,-56.4,3,0,N/A
20251126,18:32:39.599,SeleneSNum0001  ,24.0,24.0,1305,11103237,3000,E280116060000204AC6AD1F9,B66A,-54.8,1,0,N/A
20251126,18:32:39.599,SeleneSNum0001  ,24.0,24.0,1306,11103241,3000,E280116060000204AC6AD1FC,E6CF,-57.6,3,0,N/A
20251126,18:32:39.599,SeleneSNum0001  ,24.0,24.0,1307,11103245,3000,E280116060000204AC6AD0E6,6685,-57.0,3,0,N/A
20251126,18:32:39.661,SeleneSNum0001  ,24.0,24.0,1308,11103277,3000,E280116060000204AC6AD1FE,C68D,-55.8,3,0,N/A
20251126,18:32:39.661,SeleneSNum0001  ,24.0,24.0,1309,11103282,3000,E280116060000204AC6AD1F9,B66A,-57.0,3,0,N/A
20251126,18:32:39.661,SeleneSNum0001  ,24.0,24.0,1310,11103296,3000,E280116060000204AC6AD1FD,F6EE,-59.1,1,0,N/A
20251126,18:32:39.661,SeleneSNum0001  ,24.0,24.0,1311,11103301,3000,E280116060000204AC6AD1FC,E6CF,-57.0,1,0,N/A
20251126,18:32:39.661,SeleneSNum0001  ,24.0,24.0,1312,11103313,3000,E280116060000204AC6AD0E6,6685,-54.8,1,0,N/A
20251126,18:32:39.661,SeleneSNum0001  ,24.0,24.0,1313,11103321,3000,E280116060000204AC6AD1FB,9628,-56.4,1,0,N/A
20251126,18:32:39.730,SeleneSNum0001  ,24.0,24.0,1314,11103342,3000,E280116060000204AC6AD1FB,9628,-56.4,3,0,N/A
20251126,18:32:39.730,SeleneSNum0001  ,24.0,24.0,1315,11103354,3000,E280116060000204AC6AD1F9,B66A,-57.0,1,0,N/A
20251126,18:32:39.730,SeleneSNum0001  ,24.0,24.0,1316,11103360,3000,E280116060000204AC6AD1FC,E6CF,-57.0,3,0,N/A
20251126,18:32:39.730,SeleneSNum0001  ,24.0,24.0,1317,11103364,3000,E280116060000204AC6AD0E6,6685,-54.8,1,0,N/A
20251126,18:32:39.730,SeleneSNum0001  ,24.0,24.0,1318,11103368,3000,E280116060000204AC6AD1FE,C68D,-55.8,3,0,N/A
20251126,18:32:39.730,SeleneSNum0001  ,24.0,24.0,1319,11103377,3000,E280116060000204AC6AD1FD,F6EE,-58.3,1,0,N/A
20251126,18:32:39.784,SeleneSNum0001  ,24.0,24.0,1320,11103403,3000,E280116060000204AC6AD1FD,F6EE,-58.3,3,0,N/A
20251126,18:32:39.784,SeleneSNum0001  ,24.0,24.0,1321,11103414,3000,E280116060000204AC6AD1F9,B66A,-58.3,3,0,N/A
20251126,18:32:39.784,SeleneSNum0001  ,24.0,24.0,1322,11103419,3000,E280116060000204AC6AD0E6,6685,-54.8,3,0,N/A
20251126,18:32:39.784,SeleneSNum0001  ,24.0,24.0,1323,11103432,3000,E280116060000204AC6AD1FC,E6CF,-57.0,1,0,N/A
20251126,18:32:39.784,SeleneSNum0001  ,24.0,24.0,1324,11103442,3000,E280116060000204AC6AD1FE,C68D,-55.8,1,0,N/A
20251126,18:32:39.784,SeleneSNum0001  ,24.0,24.0,1325,11103457,3000,E280116060000204AC6AD1FB,9628,-58.3,1,0,N/A
20251126,18:32:39.846,SeleneSNum0001  ,24.0,24.0,1326,11103466,3000,E280116060000204AC6AD0E6,6685,-54.8,1,0,N/A
20251126,18:32:39.846,SeleneSNum0001  ,24.0,24.0,1327,11103472,3000,E280116060000204AC6AD1FC,E6CF,-59.1,1,0,N/A
20251126,18:32:39.846,SeleneSNum0001  ,24.0,24.0,1328,11103476,3000,E280116060000204AC6AD1FD,F6EE,-59.9,3,0,N/A
20251126,18:32:39.846,SeleneSNum0001  ,24.0,24.0,1329,11103483,3000,E280116060000204AC6AD1FE,C68D,-56.4,3,0,N/A
20251126,18:32:39.846,SeleneSNum0001  ,24.0,24.0,1330,11103487,3000,E280116060000204AC6AD1F9,B66A,-56.4,3,0,N/A
20251126,18:32:39.846,SeleneSNum0001  ,24.0,24.0,1331,11103494,3000,E280116060000204AC6AD1FB,9628,-55.8,3,0,N/A
20251126,18:32:39.915,SeleneSNum0001  ,24.0,24.0,1332,11103529,3000,E280116060000204AC6AD1FC,E6CF,-55.8,3,0,N/A
20251126,18:32:39.915,SeleneSNum0001  ,24.0,24.0,1333,11103536,3000,E280116060000204AC6AD1FB,9628,-55.8,3,0,N/A
20251126,18:32:39.915,SeleneSNum0001  ,24.0,24.0,1334,11103550,3000,E280116060000204AC6AD1FE,C68D,-54.8,1,0,N/A
20251126,18:32:39.915,SeleneSNum0001  ,24.0,24.0,1335,11103554,3000,E280116060000204AC6AD1F9,B66A,-58.3,3,0,N/A
20251126,18:32:39.915,SeleneSNum0001  ,24.0,24.0,1336,11103563,3000,E280116060000204AC6AD1FD,F6EE,-60.8,1,0,N/A
20251126,18:32:39.984,SeleneSNum0001  ,24.0,24.0,1337,11103595,3000,E280116060000204AC6AD1FD,F6EE,-59.1,3,0,N/A
20251126,18:32:39.984,SeleneSNum0001  ,24.0,24.0,1338,11103599,3000,E280116060000204AC6AD1FE,C68D,-55.8,3,0,N/A
20251126,18:32:39.984,SeleneSNum0001  ,24.0,24.0,1339,11103605,3000,E280116060000204AC6AD0E6,6685,-54.8,3,0,N/A
20251126,18:32:39.984,SeleneSNum0001  ,24.0,24.0,1340,11103610,3000,E280116060000204AC6AD1FC,E6CF,-55.8,3,0,N/A
20251126,18:32:39.984,SeleneSNum0001  ,24.0,24.0,1341,11103623,3000,E280116060000204AC6AD1F9,B66A,-58.3,1,0,N/A
20251126,18:32:39.984,SeleneSNum0001  ,24.0,24.0,1342,11103627,3000,E280116060000204AC6AD1FA,8609,-63.6,1,0,N/A
