Timestamp, Head_Rel_X, Head_Rel_Y, Head_Rel_Z, Chest_Rel_X, Chest_Rel_Y, Chest_Rel_Z, LeftShoulder_Rel_X, LeftShoulder_Rel_Y, LeftShoulder_Rel_Z, RightShoulder_Rel_X, RightShoulder_Rel_Y, RightShoulder_Rel_Z, LeftUpperLeg_Rel_X, LeftUpperLeg_Rel_Y, LeftUpperLeg_Rel_Z, RightUpperLeg_Rel_X, RightUpperLeg_Rel_Y, RightUpperLeg_Rel_Z
2025-11-26 15:55:45.002, 0.8475253, 1.209316, -0.02575862, 0.8341372, 0.8377764, -0.02674198, 0.8132198, 1.094592, -0.02829719, 0.8132198, 1.094592, -0.02829719, 0.8168514, 0.5580568, 0.04417884, 0.8275232, 0.5580568, -0.1000214
2025-11-26 15:55:45.030, 0.8477831, 1.209316, -0.02609688, 0.834395, 0.8377764, -0.02708024, 0.8134776, 1.094592, -0.02863544, 0.8134776, 1.094592, -0.02863544, 0.8171092, 0.5580568, 0.04384059, 0.827781, 0.5580568, -0.1003596
2025-11-26 15:55:45.058, 0.8481702, 1.209316, -0.02631825, 0.8347821, 0.8377764, -0.02730161, 0.8138648, 1.094592, -0.02885681, 0.8138648, 1.094592, -0.02885681, 0.8174964, 0.5580568, 0.04361922, 0.8281682, 0.5580568, -0.100581
2025-11-26 15:55:45.086, 0.848611, 1.209316, -0.02640045, 0.8352229, 0.8377764, -0.0273838, 0.8143055, 1.094592, -0.02893901, 0.8143055, 1.094592, -0.02893901, 0.8179371, 0.5580568, 0.04353702, 0.8286089, 0.5580568, -0.1006632
2025-11-26 15:55:45.114, 0.8490196, 1.209316, -0.02630943, 0.8356315, 0.8377764, -0.02729279, 0.8147142, 1.094592, -0.02884799, 0.8147142, 1.094592, -0.02884799, 0.8183458, 0.5580568, 0.04362804, 0.8290176, 0.5580568, -0.1005722
2025-11-26 15:55:45.142, 0.849597, 1.209316, -0.02614647, 0.8362089, 0.8377764, -0.02712983, 0.8152916, 1.094592, -0.02868503, 0.8152916, 1.094592, -0.02868503, 0.8189232, 0.5580568, 0.043791, 0.829595, 0.5580568, -0.1004092
2025-11-26 15:55:45.170, 0.8502495, 1.209316, -0.02598023, 0.8368614, 0.8377764, -0.02696359, 0.815944, 1.094592, -0.0285188, 0.815944, 1.094592, -0.0285188, 0.8195756, 0.5580568, 0.04395723, 0.8302474, 0.5580568, -0.1002429
2025-11-26 15:55:45.197, 0.8507283, 1.209316, -0.02585626, 0.8373402, 0.8377764, -0.02683961, 0.8164229, 1.094592, -0.02839482, 0.8164229, 1.094592, -0.02839482, 0.8200545, 0.5580568, 0.04408121, 0.8307263, 0.5580568, -0.1001189
2025-11-26 15:55:45.226, 0.8510703, 1.209316, -0.02586347, 0.8376822, 0.8377764, -0.02684683, 0.8167648, 1.094592, -0.02840203, 0.8167648, 1.094592, -0.02840203, 0.8203964, 0.5580568, 0.044074, 0.8310682, 0.5580568, -0.1001262
2025-11-26 15:55:45.252, 0.8512941, 1.209316, -0.02601868, 0.837906, 0.8377764, -0.02700204, 0.8169886, 1.094592, -0.02855724, 0.8169886, 1.094592, -0.02855724, 0.8206202, 0.5580568, 0.04391879, 0.831292, 0.5580568, -0.1002814
2025-11-26 15:55:45.280, 0.8514249, 1.209316, -0.02622235, 0.8380368, 0.8377764, -0.02720571, 0.8171195, 1.094592, -0.02876091, 0.8171195, 1.094592, -0.02876091, 0.8207511, 0.5580568, 0.04371512, 0.8314229, 0.5580568, -0.1004851
2025-11-26 15:55:45.308, 0.8514265, 1.209316, -0.02644628, 0.8380384, 0.8377764, -0.02742964, 0.817121, 1.094592, -0.02898484, 0.817121, 1.094592, -0.02898484, 0.8207526, 0.5580568, 0.04349118, 0.8314244, 0.5580568, -0.100709
2025-11-26 15:55:45.336, 0.8513476, 1.209316, -0.02668315, 0.8379595, 0.8377764, -0.02766651, 0.8170421, 1.094592, -0.02922171, 0.8170421, 1.094592, -0.02922171, 0.8206737, 0.5580568, 0.04325432, 0.8313455, 0.5580568, -0.1009459
2025-11-26 15:55:45.364, 0.8512846, 1.209316, -0.02691281, 0.8378965, 0.8377764, -0.02789617, 0.8169792, 1.094592, -0.02945137, 0.8169792, 1.094592, -0.02945137, 0.8206108, 0.5580568, 0.04302466, 0.8312826, 0.5580568, -0.1011756
2025-11-26 15:55:45.391, 0.8513325, 1.209316, -0.02716458, 0.8379444, 0.8377764, -0.02814794, 0.8170271, 1.094592, -0.02970314, 0.8170271, 1.094592, -0.02970314, 0.8206587, 0.5580568, 0.04277289, 0.8313305, 0.5580568, -0.1014274
2025-11-26 15:55:45.419, 0.8514879, 1.209316, -0.02739131, 0.8380998, 0.8377764, -0.02837467, 0.8171824, 1.094592, -0.02992988, 0.8171824, 1.094592, -0.02992988, 0.820814, 0.5580568, 0.04254615, 0.8314858, 0.5580568, -0.1016541
2025-11-26 15:55:45.448, 0.851734, 1.209316, -0.02766287, 0.8383459, 0.8377764, -0.02864623, 0.8174285, 1.094592, -0.03020144, 0.8174285, 1.094592, -0.03020144, 0.8210601, 0.5580568, 0.04227459, 0.8317319, 0.5580568, -0.1019257
2025-11-26 15:55:45.476, 0.8520183, 1.209316, -0.02792054, 0.8386302, 0.8377764, -0.0289039, 0.8177128, 1.094592, -0.03045911, 0.8177128, 1.094592, -0.03045911, 0.8213444, 0.5580568, 0.04201692, 0.8320162, 0.5580568, -0.1021833
2025-11-26 15:55:45.503, 0.8522836, 1.209316, -0.02815878, 0.8388955, 0.8377764, -0.02914214, 0.8179781, 1.094592, -0.03069735, 0.8179781, 1.094592, -0.03069735, 0.8216097, 0.5580568, 0.04177868, 0.8322815, 0.5580568, -0.1024216
2025-11-26 15:55:45.530, 0.8524592, 1.209316, -0.02835381, 0.8390711, 0.8377764, -0.02933717, 0.8181537, 1.094592, -0.03089237, 0.8181537, 1.094592, -0.03089237, 0.8217853, 0.5580568, 0.04158366, 0.8324571, 0.5580568, -0.1026166
2025-11-26 15:55:45.558, 0.8524932, 1.209316, -0.02851754, 0.8391051, 0.8377764, -0.0295009, 0.8181878, 1.094592, -0.03105611, 0.8181878, 1.094592, -0.03105611, 0.8218194, 0.5580568, 0.04141992, 0.8324912, 0.5580568, -0.1027803
2025-11-26 15:55:45.586, 0.8524484, 1.209316, -0.02867258, 0.8390603, 0.8377764, -0.02965593, 0.818143, 1.094592, -0.03121114, 0.818143, 1.094592, -0.03121114, 0.8217745, 0.5580568, 0.04126489, 0.8324463, 0.5580568, -0.1029354
2025-11-26 15:55:45.614, 0.852372, 1.209316, -0.02870882, 0.8389839, 0.8377764, -0.02969217, 0.8180665, 1.094592, -0.03124738, 0.8180665, 1.094592, -0.03124738, 0.8216981, 0.5580568, 0.04122865, 0.8323699, 0.5580568, -0.1029716
2025-11-26 15:55:45.642, 0.8523053, 1.209316, -0.02866775, 0.8389172, 0.8377764, -0.02965111, 0.8179998, 1.094592, -0.03120631, 0.8179998, 1.094592, -0.03120631, 0.8216314, 0.5580568, 0.04126972, 0.8323032, 0.5580568, -0.1029305
2025-11-26 15:55:45.670, 0.8522974, 1.209316, -0.02860761, 0.8389093, 0.8377764, -0.02959096, 0.817992, 1.094592, -0.03114617, 0.817992, 1.094592, -0.03114617, 0.8216236, 0.5580568, 0.04132986, 0.8322954, 0.5580568, -0.1028703
2025-11-26 15:55:45.698, 0.8523036, 1.209316, -0.02854943, 0.8389155, 0.8377764, -0.02953279, 0.8179981, 1.094592, -0.03108799, 0.8179981, 1.094592, -0.03108799, 0.8216297, 0.5580568, 0.04138803, 0.8323015, 0.5580568, -0.1028121
2025-11-26 15:55:45.725, 0.852306, 1.209316, -0.02851635, 0.8389179, 0.8377764, -0.02949971, 0.8180006, 1.094592, -0.03105491, 0.8180006, 1.094592, -0.03105491, 0.8216321, 0.5580568, 0.04142112, 0.8323039, 0.5580568, -0.1027791
2025-11-26 15:55:45.753, 0.8523055, 1.209316, -0.02854395, 0.8389174, 0.8377764, -0.02952731, 0.818, 1.094592, -0.03108251, 0.818, 1.094592, -0.03108251, 0.8216316, 0.5580568, 0.04139352, 0.8323034, 0.5580568, -0.1028066
2025-11-26 15:55:45.781, 0.8522821, 1.209316, -0.02860463, 0.838894, 0.8377764, -0.02958798, 0.8179767, 1.094592, -0.03114319, 0.8179767, 1.094592, -0.03114319, 0.8216082, 0.5580568, 0.04133284, 0.83228, 0.5580568, -0.1028674
2025-11-26 15:55:45.809, 0.8522646, 1.209316, -0.02863896, 0.8388765, 0.8377764, -0.02962232, 0.8179592, 1.094592, -0.03117752, 0.8179592, 1.094592, -0.03117752, 0.8215908, 0.5580568, 0.04129851, 0.8322626, 0.5580568, -0.1029018
2025-11-26 15:55:45.836, 0.8522456, 1.209316, -0.02868086, 0.8388575, 0.8377764, -0.02966422, 0.8179401, 1.094592, -0.03121942, 0.8179401, 1.094592, -0.03121942, 0.8215717, 0.5580568, 0.04125661, 0.8322435, 0.5580568, -0.1029436
2025-11-26 15:55:45.863, 0.8522243, 1.209316, -0.02870065, 0.8388362, 0.8377764, -0.02968401, 0.8179188, 1.094592, -0.03123921, 0.8179188, 1.094592, -0.03123921, 0.8215504, 0.5580568, 0.04123682, 0.8322222, 0.5580568, -0.1029634
2025-11-26 15:55:45.891, 0.8522554, 1.209316, -0.02875108, 0.8388673, 0.8377764, -0.02973443, 0.81795, 1.094592, -0.03128964, 0.81795, 1.094592, -0.03128964, 0.8215815, 0.5580568, 0.04118639, 0.8322533, 0.5580568, -0.1030138
2025-11-26 15:55:45.920, 0.8522735, 1.209316, -0.02878094, 0.8388854, 0.8377764, -0.02976429, 0.8179681, 1.094592, -0.0313195, 0.8179681, 1.094592, -0.0313195, 0.8215997, 0.5580568, 0.04115653, 0.8322715, 0.5580568, -0.1030436
2025-11-26 15:55:45.947, 0.8522627, 1.209316, -0.02878606, 0.8388746, 0.8377764, -0.02976942, 0.8179572, 1.094592, -0.03132463, 0.8179572, 1.094592, -0.03132463, 0.8215888, 0.5580568, 0.0411514, 0.8322606, 0.5580568, -0.1030489
2025-11-26 15:55:45.975, 0.8522506, 1.209316, -0.02873176, 0.8388625, 0.8377764, -0.02971512, 0.8179452, 1.094592, -0.03127033, 0.8179452, 1.094592, -0.03127033, 0.8215768, 0.5580568, 0.0412057, 0.8322486, 0.5580568, -0.1029945
2025-11-26 15:55:46.003, 0.8522589, 1.209316, -0.02856308, 0.8388708, 0.8377764, -0.02954644, 0.8179535, 1.094592, -0.03110164, 0.8179535, 1.094592, -0.03110164, 0.8215851, 0.5580568, 0.04137439, 0.8322569, 0.5580568, -0.1028258
2025-11-26 15:55:46.031, 0.8522736, 1.209316, -0.02819085, 0.8388855, 0.8377764, -0.02917421, 0.8179682, 1.094592, -0.03072941, 0.8179682, 1.094592, -0.03072941, 0.8215998, 0.5580568, 0.04174662, 0.8322716, 0.5580568, -0.1024535
2025-11-26 15:55:46.058, 0.8522909, 1.209316, -0.02771533, 0.8389028, 0.8377764, -0.02869868, 0.8179855, 1.094592, -0.03025389, 0.8179855, 1.094592, -0.03025389, 0.8216171, 0.5580568, 0.04222214, 0.8322889, 0.5580568, -0.1019781
2025-11-26 15:55:46.086, 0.8523187, 1.209316, -0.02716261, 0.8389306, 0.8377764, -0.02814597, 0.8180133, 1.094592, -0.02970117, 0.8180133, 1.094592, -0.02970117, 0.8216448, 0.5580568, 0.04277486, 0.8323166, 0.5580568, -0.1014253
2025-11-26 15:55:46.114, 0.8523621, 1.209316, -0.0267247, 0.838974, 0.8377764, -0.02770805, 0.8180566, 1.094592, -0.02926326, 0.8180566, 1.094592, -0.02926326, 0.8216882, 0.5580568, 0.04321277, 0.83236, 0.5580568, -0.1009875
2025-11-26 15:55:46.142, 0.8524402, 1.209316, -0.02647465, 0.8390521, 0.8377764, -0.02745801, 0.8181347, 1.094592, -0.02901322, 0.8181347, 1.094592, -0.02901322, 0.8217663, 0.5580568, 0.04346281, 0.8324381, 0.5580568, -0.1007374
2025-11-26 15:55:46.170, 0.8525093, 1.209316, -0.02632219, 0.8391212, 0.8377764, -0.02730554, 0.8182039, 1.094592, -0.02886075, 0.8182039, 1.094592, -0.02886075, 0.8218355, 0.5580568, 0.04361528, 0.8325073, 0.5580568, -0.1005849
2025-11-26 15:55:46.197, 0.8525373, 1.209316, -0.02633989, 0.8391492, 0.8377764, -0.02732325, 0.8182319, 1.094592, -0.02887845, 0.8182319, 1.094592, -0.02887845, 0.8218635, 0.5580568, 0.04359758, 0.8325353, 0.5580568, -0.1006027
