Timestamp, Head_Rel_X, Head_Rel_Y, Head_Rel_Z, Chest_Rel_X, Chest_Rel_Y, Chest_Rel_Z, LeftShoulder_Rel_X, LeftShoulder_Rel_Y, LeftShoulder_Rel_Z, RightShoulder_Rel_X, RightShoulder_Rel_Y, RightShoulder_Rel_Z, LeftUpperLeg_Rel_X, LeftUpperLeg_Rel_Y, LeftUpperLeg_Rel_Z, RightUpperLeg_Rel_X, RightUpperLeg_Rel_Y, RightUpperLeg_Rel_Z
2025-11-26 18:25:18.121, 0.04969737, 1.209316, 0.7258904, 0.04331213, 0.8377764, 0.7140821, 0.03335188, 1.094592, 0.6956227, 0.03335188, 1.094592, 0.6956227, -0.02574727, 0.5580568, 0.7377327, 0.1014811, 0.5580568, 0.6690267
2025-11-26 18:25:18.149, 0.04975504, 1.209316, 0.725912, 0.04336979, 0.8377764, 0.7141037, 0.03340954, 1.094592, 0.6956444, 0.03340954, 1.094592, 0.6956444, -0.0256896, 0.5580568, 0.7377544, 0.1015388, 0.5580568, 0.6690484
2025-11-26 18:25:18.176, 0.04978806, 1.209316, 0.7259257, 0.04340282, 0.8377764, 0.7141174, 0.03344257, 1.094592, 0.695658, 0.03344257, 1.094592, 0.695658, -0.02565658, 0.5580568, 0.7377681, 0.1015718, 0.5580568, 0.6690621
2025-11-26 18:25:18.204, 0.04983748, 1.209316, 0.7259467, 0.04345223, 0.8377764, 0.7141384, 0.03349198, 1.094592, 0.6956791, 0.03349198, 1.094592, 0.6956791, -0.02560716, 0.5580568, 0.7377891, 0.1016212, 0.5580568, 0.6690831
2025-11-26 18:25:18.232, 0.04984415, 1.209316, 0.7259524, 0.04345891, 0.8377764, 0.7141441, 0.03349866, 1.094592, 0.6956848, 0.03349866, 1.094592, 0.6956848, -0.02560049, 0.5580568, 0.7377948, 0.1016279, 0.5580568, 0.6690888
2025-11-26 18:25:18.260, 0.04984336, 1.209316, 0.7259499, 0.04345812, 0.8377764, 0.7141416, 0.03349786, 1.094592, 0.6956822, 0.03349786, 1.094592, 0.6956822, -0.02560128, 0.5580568, 0.7377923, 0.1016271, 0.5580568, 0.6690863
2025-11-26 18:25:18.287, 0.04986804, 1.209316, 0.7259351, 0.0434828, 0.8377764, 0.7141268, 0.03352255, 1.094592, 0.6956674, 0.03352255, 1.094592, 0.6956674, -0.0255766, 0.5580568, 0.7377775, 0.1016518, 0.5580568, 0.6690714
2025-11-26 18:25:18.315, 0.04990264, 1.209316, 0.7259263, 0.0435174, 0.8377764, 0.714118, 0.03355715, 1.094592, 0.6956586, 0.03355715, 1.094592, 0.6956586, -0.025542, 0.5580568, 0.7377687, 0.1016864, 0.5580568, 0.6690627
2025-11-26 18:25:18.343, 0.04991499, 1.209316, 0.7259271, 0.04352975, 0.8377764, 0.7141188, 0.0335695, 1.094592, 0.6956594, 0.0335695, 1.094592, 0.6956594, -0.02552965, 0.5580568, 0.7377695, 0.1016987, 0.5580568, 0.6690634
2025-11-26 18:25:18.371, 0.04993231, 1.209316, 0.7259355, 0.04354707, 0.8377764, 0.7141272, 0.03358681, 1.094592, 0.6956679, 0.03358681, 1.094592, 0.6956679, -0.02551233, 0.5580568, 0.7377779, 0.1017161, 0.5580568, 0.6690719
2025-11-26 18:25:18.399, 0.04993644, 1.209316, 0.7259513, 0.0435512, 0.8377764, 0.714143, 0.03359095, 1.094592, 0.6956836, 0.03359095, 1.094592, 0.6956836, -0.0255082, 0.5580568, 0.7377937, 0.1017202, 0.5580568, 0.6690876
2025-11-26 18:25:18.427, 0.04993744, 1.209316, 0.7259635, 0.0435522, 0.8377764, 0.7141552, 0.03359195, 1.094592, 0.6956959, 0.03359195, 1.094592, 0.6956959, -0.0255072, 0.5580568, 0.7378059, 0.1017212, 0.5580568, 0.6690999
2025-11-26 18:25:18.454, 0.05001127, 1.209316, 0.7259543, 0.04362603, 0.8377764, 0.714146, 0.03366578, 1.094592, 0.6956866, 0.03366578, 1.094592, 0.6956866, -0.02543337, 0.5580568, 0.7377966, 0.101795, 0.5580568, 0.6690906
2025-11-26 18:25:18.483, 0.05018059, 1.209316, 0.7258911, 0.04379535, 0.8377764, 0.7140828, 0.03383509, 1.094592, 0.6956234, 0.03383509, 1.094592, 0.6956234, -0.02526405, 0.5580568, 0.7377335, 0.1019643, 0.5580568, 0.6690274
2025-11-26 18:25:18.511, 0.05039024, 1.209316, 0.7258397, 0.044005, 0.8377764, 0.7140313, 0.03404474, 1.094592, 0.695572, 0.03404474, 1.094592, 0.695572, -0.0250544, 0.5580568, 0.737682, 0.102174, 0.5580568, 0.6689761
2025-11-26 18:25:18.538, 0.0507797, 1.209316, 0.7253075, 0.04439446, 0.8377764, 0.7134992, 0.03443421, 1.094592, 0.6950397, 0.03443421, 1.094592, 0.6950397, -0.02466494, 0.5580568, 0.7371498, 0.1025635, 0.5580568, 0.6684438
2025-11-26 18:25:18.566, 0.05115769, 1.209316, 0.7243366, 0.04477245, 0.8377764, 0.7125283, 0.03481219, 1.094592, 0.694069, 0.03481219, 1.094592, 0.694069, -0.02428695, 0.5580568, 0.736179, 0.1029414, 0.5580568, 0.667473
2025-11-26 18:25:18.594, 0.05140015, 1.209316, 0.7237775, 0.0450149, 0.8377764, 0.7119693, 0.03505465, 1.094592, 0.6935099, 0.03505465, 1.094592, 0.6935099, -0.0240445, 0.5580568, 0.7356199, 0.1031839, 0.5580568, 0.6669139
2025-11-26 18:25:18.622, 0.05154882, 1.209316, 0.7232096, 0.04516358, 0.8377764, 0.7114013, 0.03520333, 1.094592, 0.6929419, 0.03520333, 1.094592, 0.6929419, -0.02389582, 0.5580568, 0.7350519, 0.1033326, 0.5580568, 0.666346
2025-11-26 18:25:18.650, 0.05158, 1.209316, 0.7224588, 0.04519475, 0.8377764, 0.7106506, 0.0352345, 1.094592, 0.6921911, 0.0352345, 1.094592, 0.6921911, -0.02386465, 0.5580568, 0.7343012, 0.1033638, 0.5580568, 0.6655952
2025-11-26 18:25:18.677, 0.05176124, 1.209316, 0.7217101, 0.045376, 0.8377764, 0.7099018, 0.03541574, 1.094592, 0.6914424, 0.03541574, 1.094592, 0.6914424, -0.0236834, 0.5580568, 0.7335525, 0.103545, 0.5580568, 0.6648464
2025-11-26 18:25:18.705, 0.05189069, 1.209316, 0.7211057, 0.04550545, 0.8377764, 0.7092974, 0.0355452, 1.094592, 0.690838, 0.0355452, 1.094592, 0.690838, -0.02355395, 0.5580568, 0.7329481, 0.1036745, 0.5580568, 0.6642421
2025-11-26 18:25:18.733, 0.05193569, 1.209316, 0.7207763, 0.04555045, 0.8377764, 0.708968, 0.03559019, 1.094592, 0.6905086, 0.03559019, 1.094592, 0.6905086, -0.02350895, 0.5580568, 0.7326187, 0.1037194, 0.5580568, 0.6639127
2025-11-26 18:25:18.761, 0.05194625, 1.209316, 0.72051, 0.045561, 0.8377764, 0.7087017, 0.03560075, 1.094592, 0.6902424, 0.03560075, 1.094592, 0.6902424, -0.02349839, 0.5580568, 0.7323524, 0.10373, 0.5580568, 0.6636464
2025-11-26 18:25:18.789, 0.05201973, 1.209316, 0.720236, 0.04563449, 0.8377764, 0.7084277, 0.03567423, 1.094592, 0.6899683, 0.03567423, 1.094592, 0.6899683, -0.02342491, 0.5580568, 0.7320784, 0.1038035, 0.5580568, 0.6633724
2025-11-26 18:25:18.816, 0.05204913, 1.209316, 0.7199678, 0.04566389, 0.8377764, 0.7081594, 0.03570363, 1.094592, 0.6897001, 0.03570363, 1.094592, 0.6897001, -0.02339551, 0.5580568, 0.7318102, 0.1038329, 0.5580568, 0.6631042
2025-11-26 18:25:18.844, 0.05211766, 1.209316, 0.7198658, 0.04573242, 0.8377764, 0.7080575, 0.03577217, 1.094592, 0.6895981, 0.03577217, 1.094592, 0.6895981, -0.02332698, 0.5580568, 0.7317081, 0.1039014, 0.5580568, 0.6630021
2025-11-26 18:25:18.872, 0.05213875, 1.209316, 0.7199647, 0.0457535, 0.8377764, 0.7081563, 0.03579325, 1.094592, 0.689697, 0.03579325, 1.094592, 0.689697, -0.0233059, 0.5580568, 0.7318071, 0.1039225, 0.5580568, 0.6631011
2025-11-26 18:25:18.900, 0.05207042, 1.209316, 0.7201126, 0.04568518, 0.8377764, 0.7083042, 0.03572493, 1.094592, 0.6898448, 0.03572493, 1.094592, 0.6898448, -0.02337422, 0.5580568, 0.7319549, 0.1038542, 0.5580568, 0.6632489
2025-11-26 18:25:18.928, 0.05190651, 1.209316, 0.7202128, 0.04552127, 0.8377764, 0.7084044, 0.03556101, 1.094592, 0.6899451, 0.03556101, 1.094592, 0.6899451, -0.02353813, 0.5580568, 0.7320551, 0.1036903, 0.5580568, 0.6633492
2025-11-26 18:25:18.955, 0.05177, 1.209316, 0.7203161, 0.04538476, 0.8377764, 0.7085078, 0.0354245, 1.094592, 0.6900485, 0.0354245, 1.094592, 0.6900485, -0.02367464, 0.5580568, 0.7321585, 0.1035538, 0.5580568, 0.6634525
2025-11-26 18:25:18.983, 0.05164406, 1.209316, 0.7204201, 0.04525881, 0.8377764, 0.7086118, 0.03529856, 1.094592, 0.6901524, 0.03529856, 1.094592, 0.6901524, -0.02380059, 0.5580568, 0.7322625, 0.1034278, 0.5580568, 0.6635565
2025-11-26 18:25:19.011, 0.05148529, 1.209316, 0.7204834, 0.04510005, 0.8377764, 0.7086751, 0.0351398, 1.094592, 0.6902157, 0.0351398, 1.094592, 0.6902157, -0.02395935, 0.5580568, 0.7323258, 0.1032691, 0.5580568, 0.6636198
2025-11-26 18:25:19.039, 0.05132825, 1.209316, 0.7205659, 0.044943, 0.8377764, 0.7087576, 0.03498275, 1.094592, 0.6902982, 0.03498275, 1.094592, 0.6902982, -0.02411639, 0.5580568, 0.7324082, 0.103112, 0.5580568, 0.6637022
2025-11-26 18:25:19.066, 0.05129689, 1.209316, 0.7206688, 0.04491165, 0.8377764, 0.7088605, 0.03495139, 1.094592, 0.6904011, 0.03495139, 1.094592, 0.6904011, -0.02414775, 0.5580568, 0.7325112, 0.1030806, 0.5580568, 0.6638052
2025-11-26 18:25:19.094, 0.05150129, 1.209316, 0.7205881, 0.04511605, 0.8377764, 0.7087798, 0.0351558, 1.094592, 0.6903204, 0.0351558, 1.094592, 0.6903204, -0.02394335, 0.5580568, 0.7324304, 0.103285, 0.5580568, 0.6637244
2025-11-26 18:25:19.122, 0.05198427, 1.209316, 0.7204513, 0.04559903, 0.8377764, 0.708643, 0.03563878, 1.094592, 0.6901836, 0.03563878, 1.094592, 0.6901836, -0.02346037, 0.5580568, 0.7322937, 0.103768, 0.5580568, 0.6635877
2025-11-26 18:25:19.150, 0.05264585, 1.209316, 0.7202927, 0.0462606, 0.8377764, 0.7084844, 0.03630035, 1.094592, 0.690025, 0.03630035, 1.094592, 0.690025, -0.0227988, 0.5580568, 0.7321351, 0.1044296, 0.5580568, 0.6634291
2025-11-26 18:25:19.177, 0.05374914, 1.209316, 0.7199748, 0.0473639, 0.8377764, 0.7081665, 0.03740364, 1.094592, 0.689707, 0.03740364, 1.094592, 0.689707, -0.0216955, 0.5580568, 0.7318171, 0.1055329, 0.5580568, 0.6631111
2025-11-26 18:25:19.205, 0.05517523, 1.209316, 0.7193582, 0.04878999, 0.8377764, 0.7075499, 0.03882973, 1.094592, 0.6890905, 0.03882973, 1.094592, 0.6890905, -0.02026941, 0.5580568, 0.7312005, 0.106959, 0.5580568, 0.6624945
2025-11-26 18:25:19.234, 0.05644745, 1.209316, 0.7184906, 0.0500622, 0.8377764, 0.7066823, 0.04010195, 1.094592, 0.6882229, 0.04010195, 1.094592, 0.6882229, -0.0189972, 0.5580568, 0.7303329, 0.1082312, 0.5580568, 0.6616269
2025-11-26 18:25:19.261, 0.05737738, 1.209316, 0.7178607, 0.05099214, 0.8377764, 0.7060524, 0.04103189, 1.094592, 0.687593, 0.04103189, 1.094592, 0.687593, -0.01806726, 0.5580568, 0.729703, 0.1091611, 0.5580568, 0.660997
2025-11-26 18:25:19.288, 0.05793165, 1.209316, 0.7175142, 0.05154641, 0.8377764, 0.7057059, 0.04158615, 1.094592, 0.6872464, 0.04158615, 1.094592, 0.6872464, -0.01751299, 0.5580568, 0.7293565, 0.1097154, 0.5580568, 0.6606505
2025-11-26 18:25:19.316, 0.0583836, 1.209316, 0.7173239, 0.05199836, 0.8377764, 0.7055156, 0.04203811, 1.094592, 0.6870562, 0.04203811, 1.094592, 0.6870562, -0.01706104, 0.5580568, 0.7291663, 0.1101674, 0.5580568, 0.6604602
2025-11-26 18:25:19.344, 0.05870028, 1.209316, 0.7172007, 0.05231503, 0.8377764, 0.7053924, 0.04235478, 1.094592, 0.686933, 0.04235478, 1.094592, 0.686933, -0.01674436, 0.5580568, 0.7290431, 0.110484, 0.5580568, 0.6603371
2025-11-26 18:25:19.372, 0.05889239, 1.209316, 0.7173522, 0.05250715, 0.8377764, 0.7055438, 0.0425469, 1.094592, 0.6870844, 0.0425469, 1.094592, 0.6870844, -0.01655225, 0.5580568, 0.7291945, 0.1106762, 0.5580568, 0.6604885
2025-11-26 18:25:19.400, 0.05915828, 1.209316, 0.7179464, 0.05277304, 0.8377764, 0.7061381, 0.04281279, 1.094592, 0.6876787, 0.04281279, 1.094592, 0.6876787, -0.01628636, 0.5580568, 0.7297888, 0.110942, 0.5580568, 0.6610827
2025-11-26 18:25:19.428, 0.05942357, 1.209316, 0.7192439, 0.05303833, 0.8377764, 0.7074356, 0.04307808, 1.094592, 0.6889763, 0.04307808, 1.094592, 0.6889763, -0.01602107, 0.5580568, 0.7310863, 0.1112073, 0.5580568, 0.6623803
2025-11-26 18:25:19.455, 0.05947708, 1.209316, 0.7205139, 0.05309184, 0.8377764, 0.7087057, 0.04313159, 1.094592, 0.6902463, 0.04313159, 1.094592, 0.6902463, -0.01596756, 0.5580568, 0.7323563, 0.1112608, 0.5580568, 0.6636503
2025-11-26 18:25:19.483, 0.05931661, 1.209316, 0.7208254, 0.05293137, 0.8377764, 0.709017, 0.04297112, 1.094592, 0.6905577, 0.04297112, 1.094592, 0.6905577, -0.01612803, 0.5580568, 0.7326677, 0.1111004, 0.5580568, 0.6639618
2025-11-26 18:25:19.511, 0.05961277, 1.209316, 0.7207788, 0.05322753, 0.8377764, 0.7089705, 0.04326727, 1.094592, 0.6905111, 0.04326727, 1.094592, 0.6905111, -0.01583187, 0.5580568, 0.7326212, 0.1113965, 0.5580568, 0.6639152
2025-11-26 18:25:19.538, 0.06039597, 1.209316, 0.7207156, 0.05401073, 0.8377764, 0.7089074, 0.04405048, 1.094592, 0.690448, 0.04405048, 1.094592, 0.690448, -0.01504867, 0.5580568, 0.732558, 0.1121797, 0.5580568, 0.663852
2025-11-26 18:25:19.567, 0.06169173, 1.209316, 0.7201681, 0.05530649, 0.8377764, 0.7083598, 0.04534624, 1.094592, 0.6899005, 0.04534624, 1.094592, 0.6899005, -0.01375291, 0.5580568, 0.7320105, 0.1134755, 0.5580568, 0.6633045
2025-11-26 18:25:19.594, 0.06282097, 1.209316, 0.7196137, 0.05643573, 0.8377764, 0.7078053, 0.04647548, 1.094592, 0.689346, 0.04647548, 1.094592, 0.689346, -0.01262367, 0.5580568, 0.731456, 0.1146047, 0.5580568, 0.66275
2025-11-26 18:25:19.622, 0.06386804, 1.209316, 0.7189406, 0.05748279, 0.8377764, 0.7071322, 0.04752254, 1.094592, 0.6886729, 0.04752254, 1.094592, 0.6886729, -0.0115766, 0.5580568, 0.7307829, 0.1156518, 0.5580568, 0.662077
2025-11-26 18:25:19.650, 0.06586376, 1.209316, 0.7179623, 0.05947852, 0.8377764, 0.706154, 0.04951826, 1.094592, 0.6876945, 0.04951826, 1.094592, 0.6876945, -0.00958088, 0.5580568, 0.7298046, 0.1176475, 0.5580568, 0.6610986
2025-11-26 18:25:19.678, 0.0687857, 1.209316, 0.7170963, 0.06240046, 0.8377764, 0.7052881, 0.05244021, 1.094592, 0.6868286, 0.05244021, 1.094592, 0.6868286, -0.006658938, 0.5580568, 0.7289387, 0.1205695, 0.5580568, 0.6602327
2025-11-26 18:25:19.705, 0.07275407, 1.209316, 0.7159079, 0.06636883, 0.8377764, 0.7040995, 0.05640858, 1.094592, 0.6856402, 0.05640858, 1.094592, 0.6856402, -0.002690569, 0.5580568, 0.7277502, 0.1245378, 0.5580568, 0.6590443
2025-11-26 18:25:19.733, 0.07891269, 1.209316, 0.7138368, 0.07252745, 0.8377764, 0.7020285, 0.0625672, 1.094592, 0.6835691, 0.0625672, 1.094592, 0.6835691, 0.003468048, 0.5580568, 0.7256791, 0.1306964, 0.5580568, 0.6569731
2025-11-26 18:25:19.761, 0.08729113, 1.209316, 0.7116613, 0.08090588, 0.8377764, 0.6998531, 0.07094564, 1.094592, 0.6813937, 0.07094564, 1.094592, 0.6813937, 0.01184649, 0.5580568, 0.7235037, 0.1390749, 0.5580568, 0.6547977
2025-11-26 18:25:19.789, 0.09687135, 1.209316, 0.709673, 0.0904861, 0.8377764, 0.6978647, 0.08052585, 1.094592, 0.6794053, 0.08052585, 1.094592, 0.6794053, 0.0214267, 0.5580568, 0.7215154, 0.1486551, 0.5580568, 0.6528094
2025-11-26 18:25:19.816, 0.1070838, 1.209316, 0.7075895, 0.1006986, 0.8377764, 0.6957812, 0.09073834, 1.094592, 0.6773219, 0.09073834, 1.094592, 0.6773219, 0.03163919, 0.5580568, 0.7194319, 0.1588676, 0.5580568, 0.6507259
2025-11-26 18:25:19.844, 0.1172183, 1.209316, 0.7055997, 0.110833, 0.8377764, 0.6937914, 0.1008728, 1.094592, 0.675332, 0.1008728, 1.094592, 0.675332, 0.04177364, 0.5580568, 0.717442, 0.169002, 0.5580568, 0.648736
2025-11-26 18:25:19.872, 0.1264472, 1.209316, 0.704125, 0.120062, 0.8377764, 0.6923167, 0.1101017, 1.094592, 0.6738573, 0.1101017, 1.094592, 0.6738573, 0.05100256, 0.5580568, 0.7159674, 0.178231, 0.5580568, 0.6472614
2025-11-26 18:25:19.900, 0.1349504, 1.209316, 0.7031094, 0.1285651, 0.8377764, 0.691301, 0.1186049, 1.094592, 0.6728417, 0.1186049, 1.094592, 0.6728417, 0.05950575, 0.5580568, 0.7149517, 0.1867341, 0.5580568, 0.6462457
2025-11-26 18:25:19.928, 0.1427173, 1.209316, 0.7027543, 0.136332, 0.8377764, 0.6909459, 0.1263718, 1.094592, 0.6724865, 0.1263718, 1.094592, 0.6724865, 0.06727265, 0.5580568, 0.7145966, 0.194501, 0.5580568, 0.6458906
2025-11-26 18:25:19.955, 0.1492013, 1.209316, 0.7026427, 0.1428161, 0.8377764, 0.6908344, 0.1328558, 1.094592, 0.672375, 0.1328558, 1.094592, 0.672375, 0.07375668, 0.5580568, 0.714485, 0.2009851, 0.5580568, 0.6457791
2025-11-26 18:25:19.984, 0.154826, 1.209316, 0.7021651, 0.1484408, 0.8377764, 0.6903569, 0.1384805, 1.094592, 0.6718975, 0.1384805, 1.094592, 0.6718975, 0.07938139, 0.5580568, 0.7140075, 0.2066098, 0.5580568, 0.6453015
2025-11-26 18:25:20.011, 0.1598431, 1.209316, 0.7017149, 0.1534578, 0.8377764, 0.6899066, 0.1434976, 1.094592, 0.6714473, 0.1434976, 1.094592, 0.6714473, 0.08439843, 0.5580568, 0.7135573, 0.2116268, 0.5580568, 0.6448513
2025-11-26 18:25:20.039, 0.1631512, 1.209316, 0.7008077, 0.156766, 0.8377764, 0.6889994, 0.1468057, 1.094592, 0.67054, 0.1468057, 1.094592, 0.67054, 0.08770657, 0.5580568, 0.7126501, 0.214935, 0.5580568, 0.6439441
2025-11-26 18:25:20.067, 0.1661574, 1.209316, 0.6992565, 0.1597722, 0.8377764, 0.6874483, 0.1498119, 1.094592, 0.6689888, 0.1498119, 1.094592, 0.6689888, 0.0907128, 0.5580568, 0.7110989, 0.2179412, 0.5580568, 0.6423929
2025-11-26 18:25:20.094, 0.1688811, 1.209316, 0.6969365, 0.1624959, 0.8377764, 0.6851282, 0.1525356, 1.094592, 0.6666688, 0.1525356, 1.094592, 0.6666688, 0.09343646, 0.5580568, 0.7087789, 0.2206649, 0.5580568, 0.6400728
2025-11-26 18:25:20.122, 0.1705738, 1.209316, 0.6945196, 0.1641885, 0.8377764, 0.6827114, 0.1542283, 1.094592, 0.664252, 0.1542283, 1.094592, 0.664252, 0.09512916, 0.5580568, 0.706362, 0.2223576, 0.5580568, 0.637656
2025-11-26 18:25:20.150, 0.1706317, 1.209316, 0.6934029, 0.1642465, 0.8377764, 0.6815946, 0.1542862, 1.094592, 0.6631352, 0.1542862, 1.094592, 0.6631352, 0.0951871, 0.5580568, 0.7052452, 0.2224155, 0.5580568, 0.6365392
2025-11-26 18:25:20.178, 0.1693622, 1.209316, 0.6940718, 0.1629769, 0.8377764, 0.6822635, 0.1530167, 1.094592, 0.6638042, 0.1530167, 1.094592, 0.6638042, 0.09391752, 0.5580568, 0.7059142, 0.2211459, 0.5580568, 0.6372082
2025-11-26 18:25:20.206, 0.1677788, 1.209316, 0.6951283, 0.1613935, 0.8377764, 0.68332, 0.1514333, 1.094592, 0.6648606, 0.1514333, 1.094592, 0.6648606, 0.09233412, 0.5580568, 0.7069707, 0.2195625, 0.5580568, 0.6382647
2025-11-26 18:25:20.233, 0.1658533, 1.209316, 0.6950079, 0.1594681, 0.8377764, 0.6831996, 0.1495078, 1.094592, 0.6647402, 0.1495078, 1.094592, 0.6647402, 0.09040867, 0.5580568, 0.7068503, 0.2176371, 0.5580568, 0.6381443
2025-11-26 18:25:20.261, 0.1673428, 1.209316, 0.6928109, 0.1609576, 0.8377764, 0.6810026, 0.1509973, 1.094592, 0.6625432, 0.1509973, 1.094592, 0.6625432, 0.0918982, 0.5580568, 0.7046533, 0.2191266, 0.5580568, 0.6359472
2025-11-26 18:25:20.289, 0.1670019, 1.209316, 0.6926439, 0.1606166, 0.8377764, 0.6808356, 0.1506564, 1.094592, 0.6623763, 0.1506564, 1.094592, 0.6623763, 0.09155725, 0.5580568, 0.7044863, 0.2187856, 0.5580568, 0.6357803
2025-11-26 18:25:20.316, 0.1662852, 1.209316, 0.6928978, 0.1598999, 0.8377764, 0.6810895, 0.1499397, 1.094592, 0.6626301, 0.1499397, 1.094592, 0.6626301, 0.09084053, 0.5580568, 0.7047401, 0.2180689, 0.5580568, 0.6360341
2025-11-26 18:25:20.345, 0.1676667, 1.209316, 0.6919312, 0.1612814, 0.8377764, 0.6801229, 0.1513212, 1.094592, 0.6616635, 0.1513212, 1.094592, 0.6616635, 0.09222203, 0.5580568, 0.7037736, 0.2194504, 0.5580568, 0.6350676
2025-11-26 18:25:20.372, 0.1689632, 1.209316, 0.691229, 0.162578, 0.8377764, 0.6794207, 0.1526177, 1.094592, 0.6609614, 0.1526177, 1.094592, 0.6609614, 0.09351858, 0.5580568, 0.7030714, 0.220747, 0.5580568, 0.6343654
