Timestamp, Head_Rel_X, Head_Rel_Y, Head_Rel_Z, Chest_Rel_X, Chest_Rel_Y, Chest_Rel_Z, LeftShoulder_Rel_X, LeftShoulder_Rel_Y, LeftShoulder_Rel_Z, RightShoulder_Rel_X, RightShoulder_Rel_Y, RightShoulder_Rel_Z, LeftUpperLeg_Rel_X, LeftUpperLeg_Rel_Y, LeftUpperLeg_Rel_Z, RightUpperLeg_Rel_X, RightUpperLeg_Rel_Y, RightUpperLeg_Rel_Z
2025-11-26 18:09:41.112, 0.8409253, 1.209316, 0.1333317, 0.8281824, 0.8377764, 0.1291096, 0.8082777, 1.094592, 0.1224945, 0.8082777, 1.094592, 0.1224945, 0.7941049, 0.5580568, 0.193664, 0.8396592, 0.5580568, 0.0564329
2025-11-26 18:09:41.140, 0.8415006, 1.209316, 0.1346408, 0.8287577, 0.8377764, 0.1304187, 0.808853, 1.094592, 0.1238036, 0.808853, 1.094592, 0.1238036, 0.7946802, 0.5580568, 0.1949731, 0.8402345, 0.5580568, 0.05774194
2025-11-26 18:09:41.168, 0.8419523, 1.209316, 0.1357301, 0.8292094, 0.8377764, 0.131508, 0.8093047, 1.094592, 0.124893, 0.8093047, 1.094592, 0.124893, 0.7951319, 0.5580568, 0.1960624, 0.8406862, 0.5580568, 0.05883127
2025-11-26 18:09:41.195, 0.8420014, 1.209316, 0.1365043, 0.8292585, 0.8377764, 0.1322821, 0.8093538, 1.094592, 0.1256671, 0.8093538, 1.094592, 0.1256671, 0.795181, 0.5580568, 0.1968366, 0.8407353, 0.5580568, 0.05960542
2025-11-26 18:09:41.223, 0.8418083, 1.209316, 0.137096, 0.8290654, 0.8377764, 0.1328739, 0.8091607, 1.094592, 0.1262589, 0.8091607, 1.094592, 0.1262589, 0.7949879, 0.5580568, 0.1974283, 0.8405422, 0.5580568, 0.06019717
2025-11-26 18:09:41.251, 0.8413789, 1.209316, 0.1376102, 0.8286361, 0.8377764, 0.133388, 0.8087313, 1.094592, 0.126773, 0.8087313, 1.094592, 0.126773, 0.7945585, 0.5580568, 0.1979425, 0.8401128, 0.5580568, 0.06071132
2025-11-26 18:09:41.278, 0.8409811, 1.209316, 0.1380305, 0.8282382, 0.8377764, 0.1338084, 0.8083335, 1.094592, 0.1271933, 0.8083335, 1.094592, 0.1271933, 0.7941607, 0.5580568, 0.1983628, 0.839715, 0.5580568, 0.06113166
2025-11-26 18:09:41.307, 0.8407708, 1.209316, 0.1383414, 0.8280279, 0.8377764, 0.1341192, 0.8081232, 1.094592, 0.1275042, 0.8081232, 1.094592, 0.1275042, 0.7939504, 0.5580568, 0.1986737, 0.8395047, 0.5580568, 0.06144255
2025-11-26 18:09:41.333, 0.8406026, 1.209316, 0.1385725, 0.8278597, 0.8377764, 0.1343504, 0.807955, 1.094592, 0.1277353, 0.807955, 1.094592, 0.1277353, 0.7937822, 0.5580568, 0.1989048, 0.8393365, 0.5580568, 0.0616737
2025-11-26 18:09:41.362, 0.8402846, 1.209316, 0.1387931, 0.8275417, 0.8377764, 0.134571, 0.807637, 1.094592, 0.1279559, 0.807637, 1.094592, 0.1279559, 0.7934642, 0.5580568, 0.1991254, 0.8390185, 0.5580568, 0.06189424
2025-11-26 18:09:41.390, 0.8402215, 1.209316, 0.1386105, 0.8274786, 0.8377764, 0.1343884, 0.8075739, 1.094592, 0.1277733, 0.8075739, 1.094592, 0.1277733, 0.7934011, 0.5580568, 0.1989428, 0.8389554, 0.5580568, 0.06171173
2025-11-26 18:09:41.417, 0.8401802, 1.209316, 0.1379797, 0.8274373, 0.8377764, 0.1337576, 0.8075326, 1.094592, 0.1271425, 0.8075326, 1.094592, 0.1271425, 0.7933598, 0.5580568, 0.198312, 0.8389141, 0.5580568, 0.06108087
2025-11-26 18:09:41.445, 0.8395323, 1.209316, 0.137185, 0.8267894, 0.8377764, 0.1329629, 0.8068847, 1.094592, 0.1263478, 0.8068847, 1.094592, 0.1263478, 0.7927119, 0.5580568, 0.1975173, 0.8382662, 0.5580568, 0.06028622
2025-11-26 18:09:41.473, 0.8385256, 1.209316, 0.1362609, 0.8257827, 0.8377764, 0.1320387, 0.805878, 1.094592, 0.1254237, 0.805878, 1.094592, 0.1254237, 0.7917052, 0.5580568, 0.1965932, 0.8372595, 0.5580568, 0.05936199
2025-11-26 18:09:41.501, 0.8376951, 1.209316, 0.1350803, 0.8249522, 0.8377764, 0.1308581, 0.8050475, 1.094592, 0.1242431, 0.8050475, 1.094592, 0.1242431, 0.7908747, 0.5580568, 0.1954126, 0.836429, 0.5580568, 0.05818146
2025-11-26 18:09:41.529, 0.8372786, 1.209316, 0.13376, 0.8245357, 0.8377764, 0.1295379, 0.804631, 1.094592, 0.1229228, 0.804631, 1.094592, 0.1229228, 0.7904582, 0.5580568, 0.1940923, 0.8360125, 0.5580568, 0.05686122
2025-11-26 18:09:41.556, 0.8372561, 1.209316, 0.1325731, 0.8245133, 0.8377764, 0.1283509, 0.8046085, 1.094592, 0.1217359, 0.8046085, 1.094592, 0.1217359, 0.7904357, 0.5580568, 0.1929054, 0.83599, 0.5580568, 0.05567425
2025-11-26 18:09:41.584, 0.8374568, 1.209316, 0.1314643, 0.8247139, 0.8377764, 0.1272421, 0.8048092, 1.094592, 0.1206271, 0.8048092, 1.094592, 0.1206271, 0.7906364, 0.5580568, 0.1917966, 0.8361906, 0.5580568, 0.05456549
2025-11-26 18:09:41.611, 0.8379049, 1.209316, 0.1305819, 0.825162, 0.8377764, 0.1263597, 0.8052573, 1.094592, 0.1197447, 0.8052573, 1.094592, 0.1197447, 0.7910845, 0.5580568, 0.1909142, 0.8366387, 0.5580568, 0.05368298
2025-11-26 18:09:41.640, 0.8387241, 1.209316, 0.1298584, 0.8259813, 0.8377764, 0.1256362, 0.8060765, 1.094592, 0.1190212, 0.8060765, 1.094592, 0.1190212, 0.7919037, 0.5580568, 0.1901907, 0.837458, 0.5580568, 0.0529595
2025-11-26 18:09:41.667, 0.8400654, 1.209316, 0.1289714, 0.8273225, 0.8377764, 0.1247492, 0.8074178, 1.094592, 0.1181342, 0.8074178, 1.094592, 0.1181342, 0.793245, 0.5580568, 0.1893037, 0.8387992, 0.5580568, 0.05207258
2025-11-26 18:09:41.695, 0.8415242, 1.209316, 0.128026, 0.8287813, 0.8377764, 0.1238039, 0.8088766, 1.094592, 0.1171888, 0.8088766, 1.094592, 0.1171888, 0.7947038, 0.5580568, 0.1883583, 0.8402581, 0.5580568, 0.05112714
2025-11-26 18:09:41.723, 0.8426908, 1.209316, 0.1273602, 0.8299479, 0.8377764, 0.1231381, 0.8100432, 1.094592, 0.116523, 0.8100432, 1.094592, 0.116523, 0.7958704, 0.5580568, 0.1876925, 0.8414247, 0.5580568, 0.05046135
2025-11-26 18:09:41.751, 0.8433483, 1.209316, 0.12699, 0.8306054, 0.8377764, 0.1227679, 0.8107007, 1.094592, 0.1161528, 0.8107007, 1.094592, 0.1161528, 0.7965279, 0.5580568, 0.1873223, 0.8420822, 0.5580568, 0.05009121
2025-11-26 18:09:41.778, 0.8437458, 1.209316, 0.1267519, 0.831003, 0.8377764, 0.1225297, 0.8110982, 1.094592, 0.1159147, 0.8110982, 1.094592, 0.1159147, 0.7969254, 0.5580568, 0.1870842, 0.8424797, 0.5580568, 0.04985303
2025-11-26 18:09:41.806, 0.8441942, 1.209316, 0.1265555, 0.8314513, 0.8377764, 0.1223333, 0.8115466, 1.094592, 0.1157183, 0.8115466, 1.094592, 0.1157183, 0.7973738, 0.5580568, 0.1868878, 0.8429281, 0.5580568, 0.04965669
2025-11-26 18:09:41.834, 0.8445748, 1.209316, 0.1262894, 0.8318319, 0.8377764, 0.1220673, 0.8119272, 1.094592, 0.1154522, 0.8119272, 1.094592, 0.1154522, 0.7977544, 0.5580568, 0.1866217, 0.8433087, 0.5580568, 0.04939061
2025-11-26 18:09:41.863, 0.8448971, 1.209316, 0.1261017, 0.8321542, 0.8377764, 0.1218795, 0.8122495, 1.094592, 0.1152645, 0.8122495, 1.094592, 0.1152645, 0.7980767, 0.5580568, 0.186434, 0.843631, 0.5580568, 0.04920286
2025-11-26 18:09:41.890, 0.8451297, 1.209316, 0.125961, 0.8323869, 0.8377764, 0.1217389, 0.8124821, 1.094592, 0.1151238, 0.8124821, 1.094592, 0.1151238, 0.7983093, 0.5580568, 0.1862933, 0.8438636, 0.5580568, 0.04906219
2025-11-26 18:09:41.917, 0.8453041, 1.209316, 0.1258002, 0.8325612, 0.8377764, 0.121578, 0.8126565, 1.094592, 0.114963, 0.8126565, 1.094592, 0.114963, 0.7984837, 0.5580568, 0.1861325, 0.844038, 0.5580568, 0.04890138
2025-11-26 18:09:41.945, 0.8454518, 1.209316, 0.1257291, 0.8327089, 0.8377764, 0.121507, 0.8128042, 1.094592, 0.1148919, 0.8128042, 1.094592, 0.1148919, 0.7986314, 0.5580568, 0.1860614, 0.8441857, 0.5580568, 0.04883033
