Timestamp, Head_Rel_X, Head_Rel_Y, Head_Rel_Z, Chest_Rel_X, Chest_Rel_Y, Chest_Rel_Z, LeftShoulder_Rel_X, LeftShoulder_Rel_Y, LeftShoulder_Rel_Z, RightShoulder_Rel_X, RightShoulder_Rel_Y, RightShoulder_Rel_Z, LeftUpperLeg_Rel_X, LeftUpperLeg_Rel_Y, LeftUpperLeg_Rel_Z, RightUpperLeg_Rel_X, RightUpperLeg_Rel_Y, RightUpperLeg_Rel_Z
2025-11-26 16:20:03.525, 0.8736193, 1.209316, 0.2307498, 0.8728385, 0.8377764, 0.2173483, 0.8716374, 1.094592, 0.1964077, 0.8716374, 1.094592, 0.1964077, 0.8002634, 0.5580568, 0.2095119, 0.9446179, 0.5580568, 0.2011822
2025-11-26 16:20:03.552, 0.8736107, 1.209316, 0.2306672, 0.8728299, 0.8377764, 0.2172658, 0.8716288, 1.094592, 0.1963251, 0.8716288, 1.094592, 0.1963251, 0.8002548, 0.5580568, 0.2094293, 0.9446092, 0.5580568, 0.2010996
2025-11-26 16:20:03.580, 0.8736047, 1.209316, 0.230598, 0.8728239, 0.8377764, 0.2171965, 0.8716228, 1.094592, 0.1962559, 0.8716228, 1.094592, 0.1962559, 0.8002488, 0.5580568, 0.2093601, 0.9446032, 0.5580568, 0.2010304
2025-11-26 16:20:03.607, 0.8736072, 1.209316, 0.2305841, 0.8728264, 0.8377764, 0.2171826, 0.8716253, 1.094592, 0.196242, 0.8716253, 1.094592, 0.196242, 0.8002513, 0.5580568, 0.2093462, 0.9446057, 0.5580568, 0.2010165
2025-11-26 16:20:03.635, 0.873643, 1.209316, 0.2306381, 0.8728622, 0.8377764, 0.2172366, 0.8716611, 1.094592, 0.196296, 0.8716611, 1.094592, 0.196296, 0.8002871, 0.5580568, 0.2094002, 0.9446415, 0.5580568, 0.2010705
2025-11-26 16:20:03.663, 0.8736798, 1.209316, 0.230727, 0.872899, 0.8377764, 0.2173255, 0.8716979, 1.094592, 0.1963848, 0.8716979, 1.094592, 0.1963848, 0.8003239, 0.5580568, 0.209489, 0.9446783, 0.5580568, 0.2011594
2025-11-26 16:20:03.691, 0.8737124, 1.209316, 0.2308128, 0.8729316, 0.8377764, 0.2174113, 0.8717305, 1.094592, 0.1964707, 0.8717305, 1.094592, 0.1964707, 0.8003565, 0.5580568, 0.2095749, 0.944711, 0.5580568, 0.2012452
2025-11-26 16:20:03.719, 0.8737668, 1.209316, 0.2308679, 0.872986, 0.8377764, 0.2174664, 0.8717849, 1.094592, 0.1965258, 0.8717849, 1.094592, 0.1965258, 0.8004109, 0.5580568, 0.20963, 0.9447653, 0.5580568, 0.2013003
2025-11-26 16:20:03.747, 0.873814, 1.209316, 0.2308825, 0.8730332, 0.8377764, 0.2174811, 0.8718321, 1.094592, 0.1965404, 0.8718321, 1.094592, 0.1965404, 0.8004581, 0.5580568, 0.2096446, 0.9448125, 0.5580568, 0.2013149
2025-11-26 16:20:03.774, 0.8738641, 1.209316, 0.2308274, 0.8730832, 0.8377764, 0.2174259, 0.8718821, 1.094592, 0.1964853, 0.8718821, 1.094592, 0.1964853, 0.8005081, 0.5580568, 0.2095895, 0.9448626, 0.5580568, 0.2012598
2025-11-26 16:20:03.802, 0.8739031, 1.209316, 0.2307417, 0.8731223, 0.8377764, 0.2173403, 0.8719212, 1.094592, 0.1963996, 0.8719212, 1.094592, 0.1963996, 0.8005472, 0.5580568, 0.2095038, 0.9449016, 0.5580568, 0.2011741
2025-11-26 16:20:03.830, 0.8739293, 1.209316, 0.2306771, 0.8731485, 0.8377764, 0.2172756, 0.8719474, 1.094592, 0.196335, 0.8719474, 1.094592, 0.196335, 0.8005734, 0.5580568, 0.2094392, 0.9449278, 0.5580568, 0.2011095
2025-11-26 16:20:03.858, 0.8739341, 1.209316, 0.2306991, 0.8731533, 0.8377764, 0.2172976, 0.8719522, 1.094592, 0.196357, 0.8719522, 1.094592, 0.196357, 0.8005782, 0.5580568, 0.2094612, 0.9449326, 0.5580568, 0.2011315
2025-11-26 16:20:03.886, 0.8739262, 1.209316, 0.2307932, 0.8731454, 0.8377764, 0.2173917, 0.8719443, 1.094592, 0.1964511, 0.8719443, 1.094592, 0.1964511, 0.8005703, 0.5580568, 0.2095553, 0.9449247, 0.5580568, 0.2012256
2025-11-26 16:20:03.913, 0.8739184, 1.209316, 0.2308995, 0.8731375, 0.8377764, 0.217498, 0.8719364, 1.094592, 0.1965573, 0.8719364, 1.094592, 0.1965573, 0.8005624, 0.5580568, 0.2096615, 0.9449168, 0.5580568, 0.2013319
2025-11-26 16:20:03.941, 0.8739326, 1.209316, 0.2309511, 0.8731518, 0.8377764, 0.2175496, 0.8719507, 1.094592, 0.196609, 0.8719507, 1.094592, 0.196609, 0.8005767, 0.5580568, 0.2097132, 0.9449311, 0.5580568, 0.2013835
2025-11-26 16:20:03.969, 0.8739797, 1.209316, 0.2309505, 0.8731989, 0.8377764, 0.2175491, 0.8719978, 1.094592, 0.1966084, 0.8719978, 1.094592, 0.1966084, 0.8006238, 0.5580568, 0.2097126, 0.9449782, 0.5580568, 0.2013829
2025-11-26 16:20:03.997, 0.874047, 1.209316, 0.230907, 0.8732662, 0.8377764, 0.2175056, 0.8720651, 1.094592, 0.1965649, 0.8720651, 1.094592, 0.1965649, 0.8006911, 0.5580568, 0.2096691, 0.9450456, 0.5580568, 0.2013394
2025-11-26 16:20:04.024, 0.8741251, 1.209316, 0.2308739, 0.8733443, 0.8377764, 0.2174724, 0.8721432, 1.094592, 0.1965318, 0.8721432, 1.094592, 0.1965318, 0.8007692, 0.5580568, 0.209636, 0.9451237, 0.5580568, 0.2013063
2025-11-26 16:20:04.052, 0.8741602, 1.209316, 0.2308784, 0.8733793, 0.8377764, 0.2174769, 0.8721783, 1.094592, 0.1965362, 0.8721783, 1.094592, 0.1965362, 0.8008043, 0.5580568, 0.2096404, 0.9451587, 0.5580568, 0.2013108
2025-11-26 16:20:04.080, 0.8741281, 1.209316, 0.2309121, 0.8733473, 0.8377764, 0.2175106, 0.8721462, 1.094592, 0.19657, 0.8721462, 1.094592, 0.19657, 0.8007722, 0.5580568, 0.2096742, 0.9451267, 0.5580568, 0.2013445
2025-11-26 16:20:04.108, 0.8741042, 1.209316, 0.2309467, 0.8733234, 0.8377764, 0.2175452, 0.8721223, 1.094592, 0.1966045, 0.8721223, 1.094592, 0.1966045, 0.8007483, 0.5580568, 0.2097088, 0.9451027, 0.5580568, 0.2013791
2025-11-26 16:20:04.136, 0.8741359, 1.209316, 0.2309882, 0.873355, 0.8377764, 0.2175868, 0.8721539, 1.094592, 0.1966461, 0.8721539, 1.094592, 0.1966461, 0.8007799, 0.5580568, 0.2097503, 0.9451344, 0.5580568, 0.2014206
2025-11-26 16:20:04.163, 0.8741611, 1.209316, 0.2310334, 0.8733802, 0.8377764, 0.217632, 0.8721792, 1.094592, 0.1966913, 0.8721792, 1.094592, 0.1966913, 0.8008052, 0.5580568, 0.2097955, 0.9451596, 0.5580568, 0.2014658
2025-11-26 16:20:04.191, 0.8741578, 1.209316, 0.2310809, 0.873377, 0.8377764, 0.2176795, 0.8721759, 1.094592, 0.1967388, 0.8721759, 1.094592, 0.1967388, 0.8008019, 0.5580568, 0.209843, 0.9451563, 0.5580568, 0.2015134
2025-11-26 16:20:04.220, 0.8741668, 1.209316, 0.2310877, 0.873386, 0.8377764, 0.2176862, 0.8721849, 1.094592, 0.1967456, 0.8721849, 1.094592, 0.1967456, 0.8008109, 0.5580568, 0.2098498, 0.9451654, 0.5580568, 0.2015201
2025-11-26 16:20:04.246, 0.8741611, 1.209316, 0.2310964, 0.8733803, 0.8377764, 0.2176949, 0.8721792, 1.094592, 0.1967543, 0.8721792, 1.094592, 0.1967543, 0.8008052, 0.5580568, 0.2098585, 0.9451597, 0.5580568, 0.2015288
2025-11-26 16:20:04.274, 0.8741419, 1.209316, 0.2311417, 0.8733611, 0.8377764, 0.2177402, 0.87216, 1.094592, 0.1967996, 0.87216, 1.094592, 0.1967996, 0.800786, 0.5580568, 0.2099038, 0.9451404, 0.5580568, 0.2015741
2025-11-26 16:20:04.302, 0.8741269, 1.209316, 0.2312369, 0.873346, 0.8377764, 0.2178354, 0.8721449, 1.094592, 0.1968948, 0.8721449, 1.094592, 0.1968948, 0.8007709, 0.5580568, 0.209999, 0.9451253, 0.5580568, 0.2016693
2025-11-26 16:20:04.330, 0.8740895, 1.209316, 0.2313444, 0.8733087, 0.8377764, 0.217943, 0.8721076, 1.094592, 0.1970023, 0.8721076, 1.094592, 0.1970023, 0.8007336, 0.5580568, 0.2101065, 0.945088, 0.5580568, 0.2017768
2025-11-26 16:20:04.358, 0.8740419, 1.209316, 0.2313849, 0.8732611, 0.8377764, 0.2179835, 0.87206, 1.094592, 0.1970428, 0.87206, 1.094592, 0.1970428, 0.800686, 0.5580568, 0.210147, 0.9450405, 0.5580568, 0.2018173
2025-11-26 16:20:04.385, 0.8739914, 1.209316, 0.231402, 0.8732106, 0.8377764, 0.2180005, 0.8720095, 1.094592, 0.1970599, 0.8720095, 1.094592, 0.1970599, 0.8006355, 0.5580568, 0.2101641, 0.9449899, 0.5580568, 0.2018344
