Timestamp, Head_Rel_X, Head_Rel_Y, Head_Rel_Z, Chest_Rel_X, Chest_Rel_Y, Chest_Rel_Z, LeftShoulder_Rel_X, LeftShoulder_Rel_Y, LeftShoulder_Rel_Z, RightShoulder_Rel_X, RightShoulder_Rel_Y, RightShoulder_Rel_Z, LeftUpperLeg_Rel_X, LeftUpperLeg_Rel_Y, LeftUpperLeg_Rel_Z, RightUpperLeg_Rel_X, RightUpperLeg_Rel_Y, RightUpperLeg_Rel_Z
2025-11-26 16:11:25.314, 0.9094053, 1.209316, -0.099621, 0.9075797, 0.8377764, -0.08632153, 0.9047084, 1.094592, -0.06554395, 0.9047084, 1.094592, -0.06554395, 0.9772692, 0.5580568, -0.06459779, 0.834029, 0.5580568, -0.08434182
2025-11-26 16:11:25.342, 0.9096913, 1.209316, -0.09973305, 0.9078657, 0.8377764, -0.08643359, 0.9049944, 1.094592, -0.06565601, 0.9049944, 1.094592, -0.06565601, 0.9775552, 0.5580568, -0.06470984, 0.8343151, 0.5580568, -0.08445388
2025-11-26 16:11:25.370, 0.9099777, 1.209316, -0.09951812, 0.9081521, 0.8377764, -0.08621866, 0.9052808, 1.094592, -0.06544107, 0.9052808, 1.094592, -0.06544107, 0.9778416, 0.5580568, -0.06449491, 0.8346015, 0.5580568, -0.08423907
2025-11-26 16:11:25.398, 0.9102793, 1.209316, -0.09875816, 0.9084537, 0.8377764, -0.0854587, 0.9055824, 1.094592, -0.06468111, 0.9055824, 1.094592, -0.06468111, 0.9781432, 0.5580568, -0.06373495, 0.8349031, 0.5580568, -0.08347899
2025-11-26 16:11:25.426, 0.9107136, 1.209316, -0.09770542, 0.9088879, 0.8377764, -0.08440596, 0.9060166, 1.094592, -0.06362838, 0.9060166, 1.094592, -0.06362838, 0.9785774, 0.5580568, -0.06268221, 0.8353373, 0.5580568, -0.08242637
2025-11-26 16:11:25.453, 0.9114592, 1.209316, -0.09611112, 0.9096336, 0.8377764, -0.08281165, 0.9067623, 1.094592, -0.06203407, 0.9067623, 1.094592, -0.06203407, 0.9793231, 0.5580568, -0.06108791, 0.8360829, 0.5580568, -0.08083206
2025-11-26 16:11:25.480, 0.9122898, 1.209316, -0.0943206, 0.9104642, 0.8377764, -0.08102113, 0.9075929, 1.094592, -0.06024355, 0.9075929, 1.094592, -0.06024355, 0.9801537, 0.5580568, -0.05929738, 0.8369135, 0.5580568, -0.07904154
2025-11-26 16:11:25.508, 0.9130089, 1.209316, -0.09226257, 0.9111833, 0.8377764, -0.0789631, 0.908312, 1.094592, -0.05818552, 0.908312, 1.094592, -0.05818552, 0.9808728, 0.5580568, -0.05723935, 0.8376327, 0.5580568, -0.07698351
2025-11-26 16:11:25.537, 0.9136279, 1.209316, -0.09003109, 0.9118023, 0.8377764, -0.07673162, 0.908931, 1.094592, -0.05595404, 0.908931, 1.094592, -0.05595404, 0.9814918, 0.5580568, -0.05500787, 0.8382517, 0.5580568, -0.07475191
2025-11-26 16:11:25.565, 0.9141543, 1.209316, -0.08788329, 0.9123287, 0.8377764, -0.07458383, 0.9094574, 1.094592, -0.05380625, 0.9094574, 1.094592, -0.05380625, 0.9820182, 0.5580568, -0.05286008, 0.838778, 0.5580568, -0.07260424
2025-11-26 16:11:25.591, 0.9145658, 1.209316, -0.08613485, 0.9127402, 0.8377764, -0.07283539, 0.9098689, 1.094592, -0.0520578, 0.9098689, 1.094592, -0.0520578, 0.9824297, 0.5580568, -0.05111164, 0.8391895, 0.5580568, -0.07085568
2025-11-26 16:11:25.619, 0.9147851, 1.209316, -0.08481437, 0.9129595, 0.8377764, -0.0715149, 0.9100882, 1.094592, -0.05073732, 0.9100882, 1.094592, -0.05073732, 0.982649, 0.5580568, -0.04979116, 0.8394088, 0.5580568, -0.06953532
2025-11-26 16:11:25.647, 0.9148028, 1.209316, -0.08432525, 0.9129772, 0.8377764, -0.07102579, 0.9101059, 1.094592, -0.05024821, 0.9101059, 1.094592, -0.05024821, 0.9826667, 0.5580568, -0.04930204, 0.8394265, 0.5580568, -0.06904608
2025-11-26 16:11:25.676, 0.9147583, 1.209316, -0.08459145, 0.9129326, 0.8377764, -0.0712921, 0.9100614, 1.094592, -0.0505144, 0.9100614, 1.094592, -0.0505144, 0.9826221, 0.5580568, -0.0495683, 0.839382, 0.5580568, -0.06931239
2025-11-26 16:11:25.703, 0.9146037, 1.209316, -0.08544236, 0.912778, 0.8377764, -0.0721429, 0.9099067, 1.094592, -0.05136532, 0.9099067, 1.094592, -0.05136532, 0.9824675, 0.5580568, -0.05041915, 0.8392274, 0.5580568, -0.07016331
2025-11-26 16:11:25.731, 0.9144073, 1.209316, -0.08640689, 0.9125817, 0.8377764, -0.07310742, 0.9097104, 1.094592, -0.05232984, 0.9097104, 1.094592, -0.05232984, 0.9822712, 0.5580568, -0.05138367, 0.839031, 0.5580568, -0.07112771
2025-11-26 16:11:25.759, 0.9140678, 1.209316, -0.08780891, 0.9122422, 0.8377764, -0.07450944, 0.9093709, 1.094592, -0.05373186, 0.9093709, 1.094592, -0.05373186, 0.9819317, 0.5580568, -0.05278569, 0.8386915, 0.5580568, -0.07252985
2025-11-26 16:11:25.787, 0.9136891, 1.209316, -0.08936113, 0.9118634, 0.8377764, -0.07606179, 0.9089922, 1.094592, -0.05528408, 0.9089922, 1.094592, -0.05528408, 0.981553, 0.5580568, -0.05433804, 0.8383128, 0.5580568, -0.07408208
2025-11-26 16:11:25.814, 0.9133227, 1.209316, -0.09095949, 0.9114971, 0.8377764, -0.07766002, 0.9086258, 1.094592, -0.05688244, 0.9086258, 1.094592, -0.05688244, 0.9811866, 0.5580568, -0.05593628, 0.8379465, 0.5580568, -0.07568032
2025-11-26 16:11:25.842, 0.9131033, 1.209316, -0.09231681, 0.9112777, 0.8377764, -0.07901734, 0.9084064, 1.094592, -0.05823976, 0.9084064, 1.094592, -0.05823976, 0.9809672, 0.5580568, -0.05729359, 0.837727, 0.5580568, -0.07703763
2025-11-26 16:11:25.870, 0.9128951, 1.209316, -0.0935033, 0.9110695, 0.8377764, -0.08020383, 0.9081982, 1.094592, -0.05942625, 0.9081982, 1.094592, -0.05942625, 0.980759, 0.5580568, -0.05848008, 0.8375189, 0.5580568, -0.07822424
2025-11-26 16:11:25.898, 0.9127982, 1.209316, -0.09425539, 0.9109725, 0.8377764, -0.08095592, 0.9081013, 1.094592, -0.06017834, 0.9081013, 1.094592, -0.06017834, 0.980662, 0.5580568, -0.05923218, 0.8374219, 0.5580568, -0.07897621
2025-11-26 16:11:25.925, 0.9128478, 1.209316, -0.09476227, 0.9110222, 0.8377764, -0.0814628, 0.9081509, 1.094592, -0.06068522, 0.9081509, 1.094592, -0.06068522, 0.9807117, 0.5580568, -0.05973905, 0.8374715, 0.5580568, -0.07948309
2025-11-26 16:11:25.954, 0.9129413, 1.209316, -0.09517831, 0.9111156, 0.8377764, -0.08187884, 0.9082444, 1.094592, -0.06110126, 0.9082444, 1.094592, -0.06110126, 0.9808052, 0.5580568, -0.06015509, 0.837565, 0.5580568, -0.07989913
2025-11-26 16:11:25.981, 0.9129951, 1.209316, -0.09562451, 0.9111695, 0.8377764, -0.08232504, 0.9082982, 1.094592, -0.06154746, 0.9082982, 1.094592, -0.06154746, 0.980859, 0.5580568, -0.06060129, 0.8376188, 0.5580568, -0.08034545
2025-11-26 16:11:26.009, 0.9130065, 1.209316, -0.0960502, 0.9111809, 0.8377764, -0.08275074, 0.9083096, 1.094592, -0.06197315, 0.9083096, 1.094592, -0.06197315, 0.9808704, 0.5580568, -0.06102699, 0.8376303, 0.5580568, -0.08077103
2025-11-26 16:11:26.036, 0.9130033, 1.209316, -0.09648734, 0.9111777, 0.8377764, -0.08318788, 0.9083064, 1.094592, -0.0624103, 0.9083064, 1.094592, -0.0624103, 0.9808672, 0.5580568, -0.06146413, 0.8376271, 0.5580568, -0.08120829
2025-11-26 16:11:26.065, 0.9130096, 1.209316, -0.09685808, 0.911184, 0.8377764, -0.08355862, 0.9083127, 1.094592, -0.06278104, 0.9083127, 1.094592, -0.06278104, 0.9808735, 0.5580568, -0.06183487, 0.8376334, 0.5580568, -0.08157903
2025-11-26 16:11:26.092, 0.912977, 1.209316, -0.09701949, 0.9111513, 0.8377764, -0.08372003, 0.9082801, 1.094592, -0.06294245, 0.9082801, 1.094592, -0.06294245, 0.9808409, 0.5580568, -0.06199628, 0.8376007, 0.5580568, -0.08174044
2025-11-26 16:11:26.120, 0.9129236, 1.209316, -0.09701282, 0.9110979, 0.8377764, -0.08371335, 0.9082267, 1.094592, -0.06293577, 0.9082267, 1.094592, -0.06293577, 0.9807875, 0.5580568, -0.06198961, 0.8375473, 0.5580568, -0.08173376
2025-11-26 16:11:26.148, 0.912931, 1.209316, -0.09680504, 0.9111054, 0.8377764, -0.08350557, 0.9082341, 1.094592, -0.06272799, 0.9082341, 1.094592, -0.06272799, 0.9807949, 0.5580568, -0.06178182, 0.8375548, 0.5580568, -0.08152586
2025-11-26 16:11:26.176, 0.9130909, 1.209316, -0.09657353, 0.9112653, 0.8377764, -0.08327407, 0.908394, 1.094592, -0.06249648, 0.908394, 1.094592, -0.06249648, 0.9809548, 0.5580568, -0.06155032, 0.8377147, 0.5580568, -0.08129436
2025-11-26 16:11:26.203, 0.9132532, 1.209316, -0.09632748, 0.9114276, 0.8377764, -0.08302802, 0.9085563, 1.094592, -0.06225044, 0.9085563, 1.094592, -0.06225044, 0.9811171, 0.5580568, -0.06130427, 0.837877, 0.5580568, -0.08104831
2025-11-26 16:11:26.231, 0.913362, 1.209316, -0.09610897, 0.9115364, 0.8377764, -0.08280951, 0.9086651, 1.094592, -0.06203192, 0.9086651, 1.094592, -0.06203192, 0.9812259, 0.5580568, -0.06108576, 0.8379858, 0.5580568, -0.08082992
