Timestamp, Head_Rel_X, Head_Rel_Y, Head_Rel_Z, Chest_Rel_X, Chest_Rel_Y, Chest_Rel_Z, LeftShoulder_Rel_X, LeftShoulder_Rel_Y, LeftShoulder_Rel_Z, RightShoulder_Rel_X, RightShoulder_Rel_Y, RightShoulder_Rel_Z, LeftUpperLeg_Rel_X, LeftUpperLeg_Rel_Y, LeftUpperLeg_Rel_Z, RightUpperLeg_Rel_X, RightUpperLeg_Rel_Y, RightUpperLeg_Rel_Z
2025-11-26 18:32:55.250, -0.04347535, 1.209316, 0.6510369, -0.0461537, 0.8377764, 0.6378827, -0.05032006, 1.094592, 0.6173255, -0.05032006, 1.094592, 0.6173255, -0.1191057, 0.5580568, 0.6404449, 0.02259776, 0.5580568, 0.6116748
2025-11-26 18:32:55.277, -0.04345833, 1.209316, 0.6510528, -0.04613667, 0.8377764, 0.6378986, -0.05030304, 1.094592, 0.6173415, -0.05030304, 1.094592, 0.6173415, -0.1190886, 0.5580568, 0.6404608, 0.02261478, 0.5580568, 0.6116908
2025-11-26 18:32:55.305, -0.04344884, 1.209316, 0.6510787, -0.04612719, 0.8377764, 0.6379244, -0.05029355, 1.094592, 0.6173673, -0.05029355, 1.094592, 0.6173673, -0.1190792, 0.5580568, 0.6404867, 0.02262427, 0.5580568, 0.6117166
2025-11-26 18:32:55.333, -0.04347201, 1.209316, 0.6511022, -0.04615035, 0.8377764, 0.637948, -0.05031672, 1.094592, 0.6173908, -0.05031672, 1.094592, 0.6173908, -0.1191023, 0.5580568, 0.6405102, 0.02260111, 0.5580568, 0.6117401
2025-11-26 18:32:55.363, -0.04348378, 1.209316, 0.651119, -0.04616212, 0.8377764, 0.6379647, -0.05032849, 1.094592, 0.6174076, -0.05032849, 1.094592, 0.6174076, -0.1191141, 0.5580568, 0.640527, 0.02258933, 0.5580568, 0.6117569
2025-11-26 18:32:55.389, -0.0435125, 1.209316, 0.6511437, -0.04619085, 0.8377764, 0.6379895, -0.05035721, 1.094592, 0.6174323, -0.05035721, 1.094592, 0.6174323, -0.1191428, 0.5580568, 0.6405517, 0.02256061, 0.5580568, 0.6117816
2025-11-26 18:32:55.416, -0.04352434, 1.209316, 0.6511521, -0.04620268, 0.8377764, 0.6379979, -0.05036905, 1.094592, 0.6174407, -0.05036905, 1.094592, 0.6174407, -0.1191546, 0.5580568, 0.6405601, 0.02254878, 0.5580568, 0.61179
2025-11-26 18:32:55.444, -0.04347422, 1.209316, 0.6511737, -0.04615257, 0.8377764, 0.6380194, -0.05031893, 1.094592, 0.6174623, -0.05031893, 1.094592, 0.6174623, -0.1191045, 0.5580568, 0.6405817, 0.02259889, 0.5580568, 0.6118116
2025-11-26 18:32:55.472, -0.04335279, 1.209316, 0.6511467, -0.04603114, 0.8377764, 0.6379924, -0.0501975, 1.094592, 0.6174352, -0.0501975, 1.094592, 0.6174352, -0.1189831, 0.5580568, 0.6405547, 0.02272032, 0.5580568, 0.6117846
2025-11-26 18:32:55.500, -0.04302103, 1.209316, 0.6510799, -0.04569937, 0.8377764, 0.6379256, -0.04986574, 1.094592, 0.6173685, -0.04986574, 1.094592, 0.6173685, -0.1186513, 0.5580568, 0.6404878, 0.02305209, 0.5580568, 0.6117178
2025-11-26 18:32:55.528, -0.04254801, 1.209316, 0.6509393, -0.04522636, 0.8377764, 0.6377851, -0.04939272, 1.094592, 0.6172279, -0.04939272, 1.094592, 0.6172279, -0.1181783, 0.5580568, 0.6403474, 0.0235251, 0.5580568, 0.6115773
2025-11-26 18:32:55.554, -0.04145207, 1.209316, 0.6505147, -0.04413041, 0.8377764, 0.6373605, -0.04829678, 1.094592, 0.6168033, -0.04829678, 1.094592, 0.6168033, -0.1170824, 0.5580568, 0.6399227, 0.02462104, 0.5580568, 0.6111526
2025-11-26 18:32:55.583, -0.04017432, 1.209316, 0.6499479, -0.04285267, 0.8377764, 0.6367936, -0.04701903, 1.094592, 0.6162364, -0.04701903, 1.094592, 0.6162364, -0.1158046, 0.5580568, 0.6393558, 0.02589879, 0.5580568, 0.6105857
