Timestamp, Head_Rel_X, Head_Rel_Y, Head_Rel_Z, Chest_Rel_X, Chest_Rel_Y, Chest_Rel_Z, LeftShoulder_Rel_X, LeftShoulder_Rel_Y, LeftShoulder_Rel_Z, RightShoulder_Rel_X, RightShoulder_Rel_Y, RightShoulder_Rel_Z, LeftUpperLeg_Rel_X, LeftUpperLeg_Rel_Y, LeftUpperLeg_Rel_Z, RightUpperLeg_Rel_X, RightUpperLeg_Rel_Y, RightUpperLeg_Rel_Z
2025-11-21 16:29:38.359, 0.7807806, 1.235951, -0.01902926, 0.7671903, 0.8578548, -0.02041715, 0.7459574, 1.119202, -0.02260488, 0.7459574, 1.119202, -0.02260488, 0.7475531, 0.5731989, 0.05122542, 0.7625841, 0.5731989, -0.09515101
2025-11-21 16:29:38.386, 0.7802516, 1.235951, -0.02057749, 0.7666612, 0.8578548, -0.02196538, 0.7454284, 1.119202, -0.02415311, 0.7454284, 1.119202, -0.02415311, 0.7470241, 0.5731989, 0.04967719, 0.762055, 0.5731989, -0.0966993
2025-11-21 16:29:38.414, 0.7796468, 1.235951, -0.02223754, 0.7660564, 0.8578548, -0.02362543, 0.7448236, 1.119202, -0.02581316, 0.7448236, 1.119202, -0.02581316, 0.7464193, 0.5731989, 0.04801714, 0.7614502, 0.5731989, -0.09835929
2025-11-21 16:29:38.442, 0.7793736, 1.235951, -0.02421147, 0.7657833, 0.8578548, -0.02559936, 0.7445504, 1.119202, -0.02778709, 0.7445504, 1.119202, -0.02778709, 0.7461461, 0.5731989, 0.04604322, 0.7611771, 0.5731989, -0.1003333
2025-11-21 16:29:38.470, 0.7790815, 1.235951, -0.02602535, 0.7654911, 0.8578548, -0.02741325, 0.7442583, 1.119202, -0.02960098, 0.7442583, 1.119202, -0.02960098, 0.745854, 0.5731989, 0.04422933, 0.7608849, 0.5731989, -0.1021472
2025-11-21 16:29:38.497, 0.7788075, 1.235951, -0.02764601, 0.7652171, 0.8578548, -0.0290339, 0.7439843, 1.119202, -0.03122163, 0.7439843, 1.119202, -0.03122163, 0.74558, 0.5731989, 0.04260868, 0.7606109, 0.5731989, -0.1037678
2025-11-21 16:29:38.525, 0.7786831, 1.235951, -0.0290913, 0.7650928, 0.8578548, -0.03047919, 0.7438599, 1.119202, -0.03266692, 0.7438599, 1.119202, -0.03266692, 0.7454556, 0.5731989, 0.04116338, 0.7604866, 0.5731989, -0.1052131
2025-11-21 16:29:38.553, 0.7787122, 1.235951, -0.03054821, 0.7651219, 0.8578548, -0.03193611, 0.743889, 1.119202, -0.03412384, 0.743889, 1.119202, -0.03412384, 0.7454847, 0.5731989, 0.03970647, 0.7605157, 0.5731989, -0.10667
2025-11-21 16:29:38.581, 0.7787155, 1.235951, -0.03211075, 0.7651252, 0.8578548, -0.03349864, 0.7438923, 1.119202, -0.03568637, 0.7438923, 1.119202, -0.03568637, 0.745488, 0.5731989, 0.03814393, 0.760519, 0.5731989, -0.1082326
2025-11-21 16:29:38.608, 0.7786469, 1.235951, -0.03373468, 0.7650566, 0.8578548, -0.03512257, 0.7438238, 1.119202, -0.0373103, 0.7438238, 1.119202, -0.0373103, 0.7454194, 0.5731989, 0.03652, 0.7604504, 0.5731989, -0.1098564
2025-11-21 16:29:38.637, 0.7785888, 1.235951, -0.0351451, 0.7649985, 0.8578548, -0.036533, 0.7437657, 1.119202, -0.03872073, 0.7437657, 1.119202, -0.03872073, 0.7453613, 0.5731989, 0.03510958, 0.7603923, 0.5731989, -0.1112669
2025-11-21 16:29:38.664, 0.7785245, 1.235951, -0.03655988, 0.7649342, 0.8578548, -0.03794777, 0.7437013, 1.119202, -0.0401355, 0.7437013, 1.119202, -0.0401355, 0.745297, 0.5731989, 0.0336948, 0.760328, 0.5731989, -0.1126817
2025-11-21 16:29:38.692, 0.7784077, 1.235951, -0.03782237, 0.7648174, 0.8578548, -0.03921026, 0.7435845, 1.119202, -0.04139799, 0.7435845, 1.119202, -0.04139799, 0.7451802, 0.5731989, 0.03243232, 0.7602112, 0.5731989, -0.1139441
2025-11-21 16:29:38.720, 0.7781945, 1.235951, -0.03886646, 0.7646042, 0.8578548, -0.04025435, 0.7433714, 1.119202, -0.04244208, 0.7433714, 1.119202, -0.04244208, 0.744967, 0.5731989, 0.03138822, 0.759998, 0.5731989, -0.1149883
2025-11-21 16:29:38.749, 0.7779853, 1.235951, -0.03976697, 0.7643949, 0.8578548, -0.04115486, 0.7431621, 1.119202, -0.04334259, 0.7431621, 1.119202, -0.04334259, 0.7447578, 0.5731989, 0.03048772, 0.7597888, 0.5731989, -0.1158888
2025-11-21 16:29:38.775, 0.7778205, 1.235951, -0.04068953, 0.7642301, 0.8578548, -0.04207742, 0.7429973, 1.119202, -0.04426515, 0.7429973, 1.119202, -0.04426515, 0.744593, 0.5731989, 0.02956516, 0.7596239, 0.5731989, -0.1168113
2025-11-21 16:29:38.803, 0.7777224, 1.235951, -0.04143232, 0.7641321, 0.8578548, -0.04282022, 0.7428992, 1.119202, -0.04500794, 0.7428992, 1.119202, -0.04500794, 0.7444949, 0.5731989, 0.02882236, 0.7595259, 0.5731989, -0.1175541
2025-11-21 16:29:38.831, 0.7776083, 1.235951, -0.04212534, 0.764018, 0.8578548, -0.04351324, 0.7427852, 1.119202, -0.04570097, 0.7427852, 1.119202, -0.04570097, 0.7443808, 0.5731989, 0.02812934, 0.7594118, 0.5731989, -0.1182471
2025-11-21 16:29:38.859, 0.7774987, 1.235951, -0.04284304, 0.7639084, 0.8578548, -0.04423094, 0.7426755, 1.119202, -0.04641867, 0.7426755, 1.119202, -0.04641867, 0.7442712, 0.5731989, 0.02741164, 0.7593022, 0.5731989, -0.1189649
2025-11-21 16:29:38.887, 0.7773929, 1.235951, -0.0436396, 0.7638025, 0.8578548, -0.04502749, 0.7425697, 1.119202, -0.04721522, 0.7425697, 1.119202, -0.04721522, 0.7441654, 0.5731989, 0.02661508, 0.7591963, 0.5731989, -0.1197614
2025-11-21 16:29:38.914, 0.7773543, 1.235951, -0.04441172, 0.763764, 0.8578548, -0.04579961, 0.7425311, 1.119202, -0.04798734, 0.7425311, 1.119202, -0.04798734, 0.7441268, 0.5731989, 0.02584296, 0.7591578, 0.5731989, -0.1205335
2025-11-21 16:29:38.942, 0.7773391, 1.235951, -0.04546607, 0.7637488, 0.8578548, -0.04685396, 0.7425159, 1.119202, -0.04904169, 0.7425159, 1.119202, -0.04904169, 0.7441116, 0.5731989, 0.02478862, 0.7591426, 0.5731989, -0.1215878
2025-11-21 16:29:38.970, 0.7773216, 1.235951, -0.04672718, 0.7637313, 0.8578548, -0.04811507, 0.7424985, 1.119202, -0.0503028, 0.7424985, 1.119202, -0.0503028, 0.7440941, 0.5731989, 0.0235275, 0.7591251, 0.5731989, -0.1228489
2025-11-21 16:29:38.997, 0.7772689, 1.235951, -0.04827678, 0.7636786, 0.8578548, -0.04966468, 0.7424458, 1.119202, -0.05185241, 0.7424458, 1.119202, -0.05185241, 0.7440414, 0.5731989, 0.0219779, 0.7590724, 0.5731989, -0.1243985
2025-11-21 16:29:39.025, 0.7771453, 1.235951, -0.0499773, 0.763555, 0.8578548, -0.0513652, 0.7423221, 1.119202, -0.05355293, 0.7423221, 1.119202, -0.05355293, 0.7439178, 0.5731989, 0.02027738, 0.7589488, 0.5731989, -0.1260991
2025-11-21 16:29:39.053, 0.7769983, 1.235951, -0.05175692, 0.7634079, 0.8578548, -0.05314475, 0.7421751, 1.119202, -0.05533248, 0.7421751, 1.119202, -0.05533248, 0.7437708, 0.5731989, 0.01849782, 0.7588018, 0.5731989, -0.1278786
2025-11-21 16:29:39.081, 0.7768277, 1.235951, -0.05355245, 0.7632374, 0.8578548, -0.05494028, 0.7420045, 1.119202, -0.05712801, 0.7420045, 1.119202, -0.05712801, 0.7436002, 0.5731989, 0.01670229, 0.7586312, 0.5731989, -0.1296741
2025-11-21 16:29:39.109, 0.7766458, 1.235951, -0.05524975, 0.7630555, 0.8578548, -0.05663759, 0.7418227, 1.119202, -0.05882531, 0.7418227, 1.119202, -0.05882531, 0.7434183, 0.5731989, 0.01500499, 0.7584493, 0.5731989, -0.1313714
2025-11-21 16:29:39.137, 0.7764486, 1.235951, -0.0568189, 0.7628583, 0.8578548, -0.05820674, 0.7416254, 1.119202, -0.06039447, 0.7416254, 1.119202, -0.06039447, 0.7432211, 0.5731989, 0.01343584, 0.7582521, 0.5731989, -0.1329406
2025-11-21 16:29:39.164, 0.7762437, 1.235951, -0.05816811, 0.7626534, 0.8578548, -0.05955595, 0.7414205, 1.119202, -0.06174368, 0.7414205, 1.119202, -0.06174368, 0.7430162, 0.5731989, 0.01208663, 0.7580472, 0.5731989, -0.1342898
2025-11-21 16:29:39.192, 0.7761729, 1.235951, -0.05924112, 0.7625825, 0.8578548, -0.06062895, 0.7413497, 1.119202, -0.06281668, 0.7413497, 1.119202, -0.06281668, 0.7429454, 0.5731989, 0.01101363, 0.7579764, 0.5731989, -0.1353628
2025-11-21 16:29:39.220, 0.7760993, 1.235951, -0.06005448, 0.7625089, 0.8578548, -0.06144232, 0.7412761, 1.119202, -0.06363004, 0.7412761, 1.119202, -0.06363004, 0.7428718, 0.5731989, 0.01020026, 0.7579027, 0.5731989, -0.1361762
2025-11-21 16:29:39.247, 0.776073, 1.235951, -0.06051046, 0.7624826, 0.8578548, -0.06189829, 0.7412498, 1.119202, -0.06408602, 0.7412498, 1.119202, -0.06408602, 0.7428455, 0.5731989, 0.009744287, 0.7578765, 0.5731989, -0.1366321
2025-11-21 16:29:39.275, 0.7760723, 1.235951, -0.06067938, 0.762482, 0.8578548, -0.06206721, 0.7412491, 1.119202, -0.06425494, 0.7412491, 1.119202, -0.06425494, 0.7428448, 0.5731989, 0.009575367, 0.7578758, 0.5731989, -0.1368011
2025-11-21 16:29:39.303, 0.7760687, 1.235951, -0.06059414, 0.7624784, 0.8578548, -0.06198198, 0.7412456, 1.119202, -0.0641697, 0.7412456, 1.119202, -0.0641697, 0.7428412, 0.5731989, 0.009660602, 0.7578722, 0.5731989, -0.1367158
2025-11-21 16:29:39.331, 0.7760814, 1.235951, -0.06043369, 0.762491, 0.8578548, -0.06182152, 0.7412582, 1.119202, -0.06400925, 0.7412582, 1.119202, -0.06400925, 0.7428539, 0.5731989, 0.009821057, 0.7578849, 0.5731989, -0.1365554
2025-11-21 16:29:39.359, 0.7761036, 1.235951, -0.06027669, 0.7625132, 0.8578548, -0.06166452, 0.7412804, 1.119202, -0.06385225, 0.7412804, 1.119202, -0.06385225, 0.7428761, 0.5731989, 0.009978056, 0.757907, 0.5731989, -0.1363984
2025-11-21 16:29:39.386, 0.7760999, 1.235951, -0.06015819, 0.7625095, 0.8578548, -0.06154603, 0.7412767, 1.119202, -0.06373376, 0.7412767, 1.119202, -0.06373376, 0.7428724, 0.5731989, 0.01009655, 0.7579033, 0.5731989, -0.1362799
2025-11-21 16:29:39.414, 0.7761427, 1.235951, -0.06012124, 0.7625523, 0.8578548, -0.06150907, 0.7413195, 1.119202, -0.0636968, 0.7413195, 1.119202, -0.0636968, 0.7429152, 0.5731989, 0.0101335, 0.7579461, 0.5731989, -0.1362429
2025-11-21 16:29:39.442, 0.7761768, 1.235951, -0.06015891, 0.7625865, 0.8578548, -0.06154674, 0.7413536, 1.119202, -0.06373447, 0.7413536, 1.119202, -0.06373447, 0.7429493, 0.5731989, 0.01009583, 0.7579803, 0.5731989, -0.1362806
2025-11-21 16:29:39.469, 0.7761958, 1.235951, -0.06026536, 0.7626055, 0.8578548, -0.0616532, 0.7413726, 1.119202, -0.06384093, 0.7413726, 1.119202, -0.06384093, 0.7429683, 0.5731989, 0.009989381, 0.7579993, 0.5731989, -0.1363871
2025-11-21 16:29:39.497, 0.7762465, 1.235951, -0.06039935, 0.7626562, 0.8578548, -0.06178719, 0.7414233, 1.119202, -0.06397492, 0.7414233, 1.119202, -0.06397492, 0.743019, 0.5731989, 0.00985539, 0.75805, 0.5731989, -0.136521
2025-11-21 16:29:39.526, 0.7762581, 1.235951, -0.06052345, 0.7626678, 0.8578548, -0.06191128, 0.7414349, 1.119202, -0.06409901, 0.7414349, 1.119202, -0.06409901, 0.7430306, 0.5731989, 0.009731293, 0.7580616, 0.5731989, -0.1366451
2025-11-21 16:29:39.553, 0.776176, 1.235951, -0.0606299, 0.7625856, 0.8578548, -0.06201774, 0.7413528, 1.119202, -0.06420547, 0.7413528, 1.119202, -0.06420547, 0.7429485, 0.5731989, 0.009624839, 0.7579795, 0.5731989, -0.1367516
2025-11-21 16:29:39.580, 0.7760587, 1.235951, -0.06070429, 0.7624684, 0.8578548, -0.06209213, 0.7412356, 1.119202, -0.06427985, 0.7412356, 1.119202, -0.06427985, 0.7428312, 0.5731989, 0.009550452, 0.7578622, 0.5731989, -0.136826
2025-11-21 16:29:39.609, 0.7759743, 1.235951, -0.06072611, 0.7623839, 0.8578548, -0.06211394, 0.7411511, 1.119202, -0.06430167, 0.7411511, 1.119202, -0.06430167, 0.7427468, 0.5731989, 0.009528637, 0.7577778, 0.5731989, -0.1368478
2025-11-21 16:29:39.636, 0.775883, 1.235951, -0.06072778, 0.7622926, 0.8578548, -0.06211561, 0.7410598, 1.119202, -0.06430334, 0.7410598, 1.119202, -0.06430334, 0.7426555, 0.5731989, 0.009526968, 0.7576864, 0.5731989, -0.1368495
2025-11-21 16:29:39.664, 0.7758231, 1.235951, -0.06070977, 0.7622327, 0.8578548, -0.06209761, 0.7409999, 1.119202, -0.06428534, 0.7409999, 1.119202, -0.06428534, 0.7425956, 0.5731989, 0.009544969, 0.7576265, 0.5731989, -0.1368315
2025-11-21 16:29:39.692, 0.775753, 1.235951, -0.06071001, 0.7621626, 0.8578548, -0.06209785, 0.7409298, 1.119202, -0.06428558, 0.7409298, 1.119202, -0.06428558, 0.7425255, 0.5731989, 0.00954473, 0.7575564, 0.5731989, -0.1368317
2025-11-21 16:29:39.719, 0.7756752, 1.235951, -0.0607354, 0.7620848, 0.8578548, -0.06212324, 0.740852, 1.119202, -0.06431097, 0.740852, 1.119202, -0.06431097, 0.7424477, 0.5731989, 0.009519339, 0.7574787, 0.5731989, -0.1368571
2025-11-21 16:29:39.747, 0.7756723, 1.235951, -0.06079453, 0.762082, 0.8578548, -0.06218237, 0.7408491, 1.119202, -0.0643701, 0.7408491, 1.119202, -0.0643701, 0.7424448, 0.5731989, 0.009460211, 0.7574758, 0.5731989, -0.1369162
2025-11-21 16:29:39.775, 0.7757563, 1.235951, -0.06086987, 0.762166, 0.8578548, -0.06225771, 0.7409331, 1.119202, -0.06444544, 0.7409331, 1.119202, -0.06444544, 0.7425288, 0.5731989, 0.009384871, 0.7575598, 0.5731989, -0.1369916
2025-11-21 16:29:39.803, 0.7758721, 1.235951, -0.06099635, 0.7622818, 0.8578548, -0.06238419, 0.7410489, 1.119202, -0.06457192, 0.7410489, 1.119202, -0.06457192, 0.7426446, 0.5731989, 0.009258389, 0.7576756, 0.5731989, -0.137118
2025-11-21 16:29:39.832, 0.7759391, 1.235951, -0.06110638, 0.7623488, 0.8578548, -0.06249422, 0.7411159, 1.119202, -0.06468195, 0.7411159, 1.119202, -0.06468195, 0.7427116, 0.5731989, 0.009148359, 0.7577426, 0.5731989, -0.1372281
2025-11-21 16:29:39.859, 0.7759598, 1.235951, -0.0612399, 0.7623695, 0.8578548, -0.06262773, 0.7411367, 1.119202, -0.06481546, 0.7411367, 1.119202, -0.06481546, 0.7427323, 0.5731989, 0.009014845, 0.7577633, 0.5731989, -0.1373616
2025-11-21 16:29:39.886, 0.7759259, 1.235951, -0.06138915, 0.7623355, 0.8578548, -0.06277698, 0.7411027, 1.119202, -0.06496471, 0.7411027, 1.119202, -0.06496471, 0.7426984, 0.5731989, 0.008865595, 0.7577294, 0.5731989, -0.1375108
2025-11-21 16:29:39.914, 0.7758784, 1.235951, -0.06153744, 0.7622881, 0.8578548, -0.06292528, 0.7410553, 1.119202, -0.06511301, 0.7410553, 1.119202, -0.06511301, 0.7426509, 0.5731989, 0.008717299, 0.7576819, 0.5731989, -0.1376591
2025-11-21 16:29:39.942, 0.7758495, 1.235951, -0.06167549, 0.7622592, 0.8578548, -0.06306332, 0.7410263, 1.119202, -0.06525105, 0.7410263, 1.119202, -0.06525105, 0.742622, 0.5731989, 0.008579254, 0.757653, 0.5731989, -0.1377972
2025-11-21 16:29:39.970, 0.7758394, 1.235951, -0.06175238, 0.7622491, 0.8578548, -0.06314021, 0.7410163, 1.119202, -0.06532794, 0.7410163, 1.119202, -0.06532794, 0.7426119, 0.5731989, 0.008502364, 0.7576429, 0.5731989, -0.1378741
2025-11-21 16:29:39.997, 0.7758288, 1.235951, -0.06181997, 0.7622385, 0.8578548, -0.06320781, 0.7410057, 1.119202, -0.06539553, 0.7410057, 1.119202, -0.06539553, 0.7426013, 0.5731989, 0.008434772, 0.7576323, 0.5731989, -0.1379417
2025-11-21 16:29:40.025, 0.7758457, 1.235951, -0.06186789, 0.7622554, 0.8578548, -0.06325573, 0.7410225, 1.119202, -0.06544346, 0.7410225, 1.119202, -0.06544346, 0.7426182, 0.5731989, 0.00838685, 0.7576492, 0.5731989, -0.1379896
2025-11-21 16:29:40.053, 0.7758691, 1.235951, -0.06192249, 0.7622788, 0.8578548, -0.06331033, 0.741046, 1.119202, -0.06549805, 0.741046, 1.119202, -0.06549805, 0.7426416, 0.5731989, 0.008332253, 0.7576726, 0.5731989, -0.1380442
2025-11-21 16:29:40.081, 0.7759051, 1.235951, -0.0619604, 0.7623148, 0.8578548, -0.06334823, 0.741082, 1.119202, -0.06553596, 0.741082, 1.119202, -0.06553596, 0.7426776, 0.5731989, 0.008294344, 0.7577086, 0.5731989, -0.1380821
2025-11-21 16:29:40.109, 0.7759339, 1.235951, -0.06201154, 0.7623436, 0.8578548, -0.06339937, 0.7411107, 1.119202, -0.0655871, 0.7411107, 1.119202, -0.0655871, 0.7427064, 0.5731989, 0.008243203, 0.7577374, 0.5731989, -0.1381332
2025-11-21 16:29:40.136, 0.7759506, 1.235951, -0.06207818, 0.7623603, 0.8578548, -0.06346601, 0.7411274, 1.119202, -0.06565374, 0.7411274, 1.119202, -0.06565374, 0.7427231, 0.5731989, 0.008176565, 0.7577541, 0.5731989, -0.1381999
2025-11-21 16:29:40.164, 0.7759615, 1.235951, -0.06214005, 0.7623711, 0.8578548, -0.06352788, 0.7411383, 1.119202, -0.06571561, 0.7411383, 1.119202, -0.06571561, 0.742734, 0.5731989, 0.008114696, 0.7577649, 0.5731989, -0.1382617
2025-11-21 16:29:40.192, 0.7759585, 1.235951, -0.06218094, 0.7623681, 0.8578548, -0.06356877, 0.7411353, 1.119202, -0.0657565, 0.7411353, 1.119202, -0.0657565, 0.742731, 0.5731989, 0.008073807, 0.757762, 0.5731989, -0.1383026
2025-11-21 16:29:40.219, 0.7759359, 1.235951, -0.06222028, 0.7623456, 0.8578548, -0.06360811, 0.7411127, 1.119202, -0.06579584, 0.7411127, 1.119202, -0.06579584, 0.7427084, 0.5731989, 0.008034468, 0.7577394, 0.5731989, -0.138342
2025-11-21 16:29:40.247, 0.775903, 1.235951, -0.06224054, 0.7623127, 0.8578548, -0.06362838, 0.7410799, 1.119202, -0.0658161, 0.7410799, 1.119202, -0.0658161, 0.7426755, 0.5731989, 0.008014202, 0.7577065, 0.5731989, -0.1383622
2025-11-21 16:29:40.276, 0.7758653, 1.235951, -0.06226224, 0.7622749, 0.8578548, -0.06365007, 0.7410421, 1.119202, -0.0658378, 0.7410421, 1.119202, -0.0658378, 0.7426378, 0.5731989, 0.007992506, 0.7576687, 0.5731989, -0.1383839
2025-11-21 16:29:40.303, 0.7758466, 1.235951, -0.06227738, 0.7622563, 0.8578548, -0.06366521, 0.7410234, 1.119202, -0.06585294, 0.7410234, 1.119202, -0.06585294, 0.7426191, 0.5731989, 0.007977366, 0.7576501, 0.5731989, -0.1383991
2025-11-21 16:29:40.330, 0.7758337, 1.235951, -0.06229788, 0.7622434, 0.8578548, -0.06368572, 0.7410105, 1.119202, -0.06587344, 0.7410105, 1.119202, -0.06587344, 0.7426062, 0.5731989, 0.007956862, 0.7576372, 0.5731989, -0.1384196
2025-11-21 16:29:40.359, 0.775835, 1.235951, -0.06229645, 0.7622446, 0.8578548, -0.06368428, 0.7410118, 1.119202, -0.06587201, 0.7410118, 1.119202, -0.06587201, 0.7426075, 0.5731989, 0.007958293, 0.7576385, 0.5731989, -0.1384181
2025-11-21 16:29:40.387, 0.7758437, 1.235951, -0.06229061, 0.7622534, 0.8578548, -0.06367844, 0.7410206, 1.119202, -0.06586617, 0.7410206, 1.119202, -0.06586617, 0.7426162, 0.5731989, 0.007964134, 0.7576472, 0.5731989, -0.1384123
2025-11-21 16:29:40.414, 0.7758398, 1.235951, -0.06228083, 0.7622495, 0.8578548, -0.06366867, 0.7410166, 1.119202, -0.0658564, 0.7410166, 1.119202, -0.0658564, 0.7426123, 0.5731989, 0.007973909, 0.7576433, 0.5731989, -0.1384025
