Timestamp, Head_Rel_X, Head_Rel_Y, Head_Rel_Z, Chest_Rel_X, Chest_Rel_Y, Chest_Rel_Z, LeftShoulder_Rel_X, LeftShoulder_Rel_Y, LeftShoulder_Rel_Z, RightShoulder_Rel_X, RightShoulder_Rel_Y, RightShoulder_Rel_Z, LeftUpperLeg_Rel_X, LeftUpperLeg_Rel_Y, LeftUpperLeg_Rel_Z, RightUpperLeg_Rel_X, RightUpperLeg_Rel_Y, RightUpperLeg_Rel_Z
2025-11-21 16:40:48.562, 0.679444, 1.235951, -0.1284994, 0.6675362, 0.8578548, -0.1218039, 0.648921, 1.119202, -0.1113592, 0.648921, 1.119202, -0.1113592, 0.6927614, 0.5731989, -0.05193287, 0.6207146, 0.5731989, -0.1802343
2025-11-21 16:40:48.590, 0.679462, 1.235951, -0.1285309, 0.6675542, 0.8578548, -0.1218354, 0.648939, 1.119202, -0.1113907, 0.648939, 1.119202, -0.1113907, 0.6927794, 0.5731989, -0.05196434, 0.6207326, 0.5731989, -0.1802657
2025-11-21 16:40:48.617, 0.6794924, 1.235951, -0.1285643, 0.6675847, 0.8578548, -0.1218688, 0.6489695, 1.119202, -0.111424, 0.6489695, 1.119202, -0.111424, 0.6928099, 0.5731989, -0.05199772, 0.6207631, 0.5731989, -0.1802991
2025-11-21 16:40:48.645, 0.6795252, 1.235951, -0.1285928, 0.6676174, 0.8578548, -0.1218973, 0.6490023, 1.119202, -0.1114525, 0.6490023, 1.119202, -0.1114525, 0.6928427, 0.5731989, -0.05202621, 0.6207958, 0.5731989, -0.1803276
2025-11-21 16:40:48.673, 0.6795477, 1.235951, -0.1286017, 0.66764, 0.8578548, -0.1219062, 0.6490248, 1.119202, -0.1114615, 0.6490248, 1.119202, -0.1114615, 0.6928652, 0.5731989, -0.05203515, 0.6208184, 0.5731989, -0.1803365
2025-11-21 16:40:48.701, 0.6795594, 1.235951, -0.1286284, 0.6676517, 0.8578548, -0.1219329, 0.6490365, 1.119202, -0.1114882, 0.6490365, 1.119202, -0.1114882, 0.6928769, 0.5731989, -0.05206186, 0.6208301, 0.5731989, -0.1803632
2025-11-21 16:40:48.729, 0.679536, 1.235951, -0.1286433, 0.6676282, 0.8578548, -0.1219478, 0.649013, 1.119202, -0.1115031, 0.649013, 1.119202, -0.1115031, 0.6928535, 0.5731989, -0.05207676, 0.6208066, 0.5731989, -0.1803781
2025-11-21 16:40:48.756, 0.6795152, 1.235951, -0.1286636, 0.6676074, 0.8578548, -0.1219681, 0.6489922, 1.119202, -0.1115233, 0.6489922, 1.119202, -0.1115233, 0.6928326, 0.5731989, -0.05209702, 0.6207858, 0.5731989, -0.1803984
2025-11-21 16:40:48.784, 0.6795121, 1.235951, -0.1286797, 0.6676043, 0.8578548, -0.1219842, 0.6489891, 1.119202, -0.1115394, 0.6489891, 1.119202, -0.1115394, 0.6928295, 0.5731989, -0.05211312, 0.6207827, 0.5731989, -0.1804145
2025-11-21 16:40:48.812, 0.6795061, 1.235951, -0.1287088, 0.6675984, 0.8578548, -0.1220133, 0.6489832, 1.119202, -0.1115685, 0.6489832, 1.119202, -0.1115685, 0.6928236, 0.5731989, -0.0521422, 0.6207768, 0.5731989, -0.1804436
2025-11-21 16:40:48.839, 0.6795115, 1.235951, -0.128736, 0.6676038, 0.8578548, -0.1220405, 0.6489886, 1.119202, -0.1115957, 0.6489886, 1.119202, -0.1115957, 0.692829, 0.5731989, -0.05216938, 0.6207822, 0.5731989, -0.1804708
2025-11-21 16:40:48.867, 0.679505, 1.235951, -0.1287616, 0.6675972, 0.8578548, -0.1220661, 0.648982, 1.119202, -0.1116213, 0.648982, 1.119202, -0.1116213, 0.6928225, 0.5731989, -0.05219501, 0.6207756, 0.5731989, -0.1804964
2025-11-21 16:40:48.898, 0.6794897, 1.235951, -0.1287777, 0.6675819, 0.8578548, -0.1220822, 0.6489667, 1.119202, -0.1116374, 0.6489667, 1.119202, -0.1116374, 0.6928071, 0.5731989, -0.05221111, 0.6207603, 0.5731989, -0.1805125
2025-11-21 16:40:48.924, 0.6794763, 1.235951, -0.1287751, 0.6675686, 0.8578548, -0.1220796, 0.6489534, 1.119202, -0.1116348, 0.6489534, 1.119202, -0.1116348, 0.6927938, 0.5731989, -0.05220848, 0.620747, 0.5731989, -0.1805099
2025-11-21 16:40:48.952, 0.6794738, 1.235951, -0.1287624, 0.667566, 0.8578548, -0.1220669, 0.6489508, 1.119202, -0.1116222, 0.6489508, 1.119202, -0.1116222, 0.6927912, 0.5731989, -0.05219585, 0.6207444, 0.5731989, -0.1804972
2025-11-21 16:40:48.979, 0.6794835, 1.235951, -0.128743, 0.6675757, 0.8578548, -0.1220475, 0.6489605, 1.119202, -0.1116027, 0.6489605, 1.119202, -0.1116027, 0.6928009, 0.5731989, -0.05217642, 0.6207541, 0.5731989, -0.1804778
2025-11-21 16:40:49.008, 0.6794906, 1.235951, -0.1287357, 0.6675829, 0.8578548, -0.1220402, 0.6489677, 1.119202, -0.1115955, 0.6489677, 1.119202, -0.1115955, 0.6928081, 0.5731989, -0.05216914, 0.6207613, 0.5731989, -0.1804705
2025-11-21 16:40:49.034, 0.6794879, 1.235951, -0.128728, 0.6675802, 0.8578548, -0.1220325, 0.648965, 1.119202, -0.1115877, 0.648965, 1.119202, -0.1115877, 0.6928054, 0.5731989, -0.0521614, 0.6207586, 0.5731989, -0.1804628
2025-11-21 16:40:49.065, 0.6794978, 1.235951, -0.1287264, 0.6675901, 0.8578548, -0.1220309, 0.6489749, 1.119202, -0.1115862, 0.6489749, 1.119202, -0.1115862, 0.6928153, 0.5731989, -0.05215985, 0.6207685, 0.5731989, -0.1804612
2025-11-21 16:40:49.090, 0.6795102, 1.235951, -0.1287238, 0.6676024, 0.8578548, -0.1220283, 0.6489872, 1.119202, -0.1115835, 0.6489872, 1.119202, -0.1115835, 0.6928276, 0.5731989, -0.05215722, 0.6207808, 0.5731989, -0.1804586
2025-11-21 16:40:49.118, 0.679525, 1.235951, -0.12871, 0.6676172, 0.8578548, -0.1220145, 0.649002, 1.119202, -0.1115697, 0.649002, 1.119202, -0.1115697, 0.6928424, 0.5731989, -0.05214339, 0.6207956, 0.5731989, -0.1804448
2025-11-21 16:40:49.145, 0.6795327, 1.235951, -0.1286867, 0.667625, 0.8578548, -0.1219912, 0.6490098, 1.119202, -0.1115465, 0.6490098, 1.119202, -0.1115465, 0.6928502, 0.5731989, -0.05212015, 0.6208034, 0.5731989, -0.1804215
2025-11-21 16:40:49.173, 0.6795378, 1.235951, -0.1286662, 0.66763, 0.8578548, -0.1219707, 0.6490148, 1.119202, -0.111526, 0.6490148, 1.119202, -0.111526, 0.6928552, 0.5731989, -0.05209965, 0.6208084, 0.5731989, -0.180401
2025-11-21 16:40:49.200, 0.6795514, 1.235951, -0.1286489, 0.6676437, 0.8578548, -0.1219534, 0.6490285, 1.119202, -0.1115087, 0.6490285, 1.119202, -0.1115087, 0.6928689, 0.5731989, -0.05208236, 0.6208221, 0.5731989, -0.1803837
2025-11-21 16:40:49.228, 0.6795666, 1.235951, -0.1286387, 0.6676588, 0.8578548, -0.1219432, 0.6490436, 1.119202, -0.1114984, 0.6490436, 1.119202, -0.1114984, 0.692884, 0.5731989, -0.05207211, 0.6208372, 0.5731989, -0.1803735
2025-11-21 16:40:49.256, 0.6795708, 1.235951, -0.1286208, 0.667663, 0.8578548, -0.1219253, 0.6490479, 1.119202, -0.1114805, 0.6490479, 1.119202, -0.1114805, 0.6928883, 0.5731989, -0.05205423, 0.6208414, 0.5731989, -0.1803556
2025-11-21 16:40:49.284, 0.679582, 1.235951, -0.128602, 0.6676742, 0.8578548, -0.1219065, 0.6490591, 1.119202, -0.1114617, 0.6490591, 1.119202, -0.1114617, 0.6928995, 0.5731989, -0.05203539, 0.6208526, 0.5731989, -0.1803368
2025-11-21 16:40:49.312, 0.6795925, 1.235951, -0.1285756, 0.6676848, 0.8578548, -0.1218801, 0.6490696, 1.119202, -0.1114354, 0.6490696, 1.119202, -0.1114354, 0.69291, 0.5731989, -0.05200905, 0.6208632, 0.5731989, -0.1803104
2025-11-21 16:40:49.339, 0.6796077, 1.235951, -0.1285653, 0.6677, 0.8578548, -0.1218697, 0.6490848, 1.119202, -0.111425, 0.6490848, 1.119202, -0.111425, 0.6929252, 0.5731989, -0.05199867, 0.6208784, 0.5731989, -0.1803001
2025-11-21 16:40:49.367, 0.6796275, 1.235951, -0.1285599, 0.6677197, 0.8578548, -0.1218644, 0.6491045, 1.119202, -0.1114196, 0.6491045, 1.119202, -0.1114196, 0.6929449, 0.5731989, -0.05199331, 0.6208981, 0.5731989, -0.1802947
2025-11-21 16:40:49.395, 0.6796377, 1.235951, -0.1285562, 0.66773, 0.8578548, -0.1218607, 0.6491148, 1.119202, -0.1114159, 0.6491148, 1.119202, -0.1114159, 0.6929552, 0.5731989, -0.05198961, 0.6209084, 0.5731989, -0.180291
2025-11-21 16:40:49.423, 0.679657, 1.235951, -0.1285551, 0.6677493, 0.8578548, -0.1218596, 0.6491341, 1.119202, -0.1114148, 0.6491341, 1.119202, -0.1114148, 0.6929745, 0.5731989, -0.05198854, 0.6209277, 0.5731989, -0.1802899
2025-11-21 16:40:49.450, 0.6796731, 1.235951, -0.1285673, 0.6677653, 0.8578548, -0.1218718, 0.6491501, 1.119202, -0.111427, 0.6491501, 1.119202, -0.111427, 0.6929905, 0.5731989, -0.0520007, 0.6209437, 0.5731989, -0.1803021
2025-11-21 16:40:49.478, 0.6796837, 1.235951, -0.128575, 0.6677759, 0.8578548, -0.1218795, 0.6491607, 1.119202, -0.1114348, 0.6491607, 1.119202, -0.1114348, 0.6930012, 0.5731989, -0.05200845, 0.6209543, 0.5731989, -0.1803098
2025-11-21 16:40:49.506, 0.6796976, 1.235951, -0.1285617, 0.6677899, 0.8578548, -0.1218662, 0.6491747, 1.119202, -0.1114214, 0.6491747, 1.119202, -0.1114214, 0.6930151, 0.5731989, -0.0519951, 0.6209683, 0.5731989, -0.1802965
2025-11-21 16:40:49.534, 0.6797007, 1.235951, -0.1285192, 0.6677929, 0.8578548, -0.1218237, 0.6491777, 1.119202, -0.111379, 0.6491777, 1.119202, -0.111379, 0.6930181, 0.5731989, -0.05195266, 0.6209713, 0.5731989, -0.180254
2025-11-21 16:40:49.562, 0.6797036, 1.235951, -0.1284595, 0.6677958, 0.8578548, -0.121764, 0.6491807, 1.119202, -0.1113192, 0.6491807, 1.119202, -0.1113192, 0.6930211, 0.5731989, -0.05189294, 0.6209742, 0.5731989, -0.1801943
2025-11-21 16:40:49.590, 0.6797183, 1.235951, -0.1283661, 0.6678105, 0.8578548, -0.1216705, 0.6491953, 1.119202, -0.1112258, 0.6491953, 1.119202, -0.1112258, 0.6930357, 0.5731989, -0.05179948, 0.6209889, 0.5731989, -0.1801009
2025-11-21 16:40:49.618, 0.6797059, 1.235951, -0.1282879, 0.6677981, 0.8578548, -0.1215923, 0.6491829, 1.119202, -0.1111476, 0.6491829, 1.119202, -0.1111476, 0.6930233, 0.5731989, -0.05172127, 0.6209765, 0.5731989, -0.1800227
2025-11-21 16:40:49.645, 0.6796976, 1.235951, -0.1282448, 0.6677899, 0.8578548, -0.1215493, 0.6491747, 1.119202, -0.1111045, 0.6491747, 1.119202, -0.1111045, 0.6930151, 0.5731989, -0.05167824, 0.6209683, 0.5731989, -0.1799796
2025-11-21 16:40:49.673, 0.6796936, 1.235951, -0.1282436, 0.6677859, 0.8578548, -0.1215481, 0.6491707, 1.119202, -0.1111034, 0.6491707, 1.119202, -0.1111034, 0.6930111, 0.5731989, -0.05167705, 0.6209643, 0.5731989, -0.1799784
2025-11-21 16:40:49.701, 0.6796783, 1.235951, -0.1282741, 0.6677706, 0.8578548, -0.1215786, 0.6491554, 1.119202, -0.1111339, 0.6491554, 1.119202, -0.1111339, 0.6929958, 0.5731989, -0.05170757, 0.620949, 0.5731989, -0.1800089
2025-11-21 16:40:49.729, 0.6796778, 1.235951, -0.1282985, 0.66777, 0.8578548, -0.121603, 0.6491548, 1.119202, -0.1111582, 0.6491548, 1.119202, -0.1111582, 0.6929953, 0.5731989, -0.05173188, 0.6209484, 0.5731989, -0.1800333
2025-11-21 16:40:49.756, 0.6796657, 1.235951, -0.1283054, 0.6677579, 0.8578548, -0.1216099, 0.6491427, 1.119202, -0.1111651, 0.6491427, 1.119202, -0.1111651, 0.6929832, 0.5731989, -0.0517388, 0.6209363, 0.5731989, -0.1800402
2025-11-21 16:40:49.784, 0.6796595, 1.235951, -0.1283002, 0.6677517, 0.8578548, -0.1216047, 0.6491365, 1.119202, -0.11116, 0.6491365, 1.119202, -0.11116, 0.692977, 0.5731989, -0.05173367, 0.6209301, 0.5731989, -0.1800351
2025-11-21 16:40:49.812, 0.6796539, 1.235951, -0.128301, 0.6677462, 0.8578548, -0.1216055, 0.649131, 1.119202, -0.1111607, 0.649131, 1.119202, -0.1111607, 0.6929714, 0.5731989, -0.05173439, 0.6209246, 0.5731989, -0.1800358
2025-11-21 16:40:49.840, 0.6796548, 1.235951, -0.12829, 0.6677471, 0.8578548, -0.1215945, 0.6491319, 1.119202, -0.1111497, 0.6491319, 1.119202, -0.1111497, 0.6929723, 0.5731989, -0.05172342, 0.6209255, 0.5731989, -0.1800248
2025-11-21 16:40:49.868, 0.6796545, 1.235951, -0.1282936, 0.6677468, 0.8578548, -0.1215981, 0.6491316, 1.119202, -0.1111533, 0.6491316, 1.119202, -0.1111533, 0.692972, 0.5731989, -0.051727, 0.6209252, 0.5731989, -0.1800284
2025-11-21 16:40:49.895, 0.679644, 1.235951, -0.1283167, 0.6677363, 0.8578548, -0.1216212, 0.6491211, 1.119202, -0.1111764, 0.6491211, 1.119202, -0.1111764, 0.6929615, 0.5731989, -0.05175012, 0.6209147, 0.5731989, -0.1800515
2025-11-21 16:40:49.923, 0.6796481, 1.235951, -0.1283218, 0.6677403, 0.8578548, -0.1216263, 0.6491252, 1.119202, -0.1111816, 0.6491252, 1.119202, -0.1111816, 0.6929656, 0.5731989, -0.05175525, 0.6209188, 0.5731989, -0.1800566
2025-11-21 16:40:49.951, 0.6796502, 1.235951, -0.1283032, 0.6677425, 0.8578548, -0.1216077, 0.6491273, 1.119202, -0.111163, 0.6491273, 1.119202, -0.111163, 0.6929677, 0.5731989, -0.05173665, 0.6209209, 0.5731989, -0.180038
2025-11-21 16:40:49.978, 0.6796525, 1.235951, -0.1282746, 0.6677447, 0.8578548, -0.1215791, 0.6491295, 1.119202, -0.1111344, 0.6491295, 1.119202, -0.1111344, 0.6929699, 0.5731989, -0.05170804, 0.6209231, 0.5731989, -0.1800094
2025-11-21 16:40:50.006, 0.6796517, 1.235951, -0.1282287, 0.667744, 0.8578548, -0.1215332, 0.6491288, 1.119202, -0.1110885, 0.6491288, 1.119202, -0.1110885, 0.6929692, 0.5731989, -0.05166215, 0.6209224, 0.5731989, -0.1799635
2025-11-21 16:40:50.034, 0.6796511, 1.235951, -0.1281561, 0.6677433, 0.8578548, -0.1214606, 0.6491281, 1.119202, -0.1110159, 0.6491281, 1.119202, -0.1110159, 0.6929685, 0.5731989, -0.05158955, 0.6209217, 0.5731989, -0.1798909
2025-11-21 16:40:50.062, 0.6796522, 1.235951, -0.1280957, 0.6677444, 0.8578548, -0.1214002, 0.6491292, 1.119202, -0.1109554, 0.6491292, 1.119202, -0.1109554, 0.6929696, 0.5731989, -0.05152911, 0.6209228, 0.5731989, -0.1798305
2025-11-21 16:40:50.090, 0.6796484, 1.235951, -0.1280695, 0.6677406, 0.8578548, -0.121374, 0.6491255, 1.119202, -0.1109292, 0.6491255, 1.119202, -0.1109292, 0.6929659, 0.5731989, -0.05150288, 0.620919, 0.5731989, -0.1798043
2025-11-21 16:40:50.117, 0.6796386, 1.235951, -0.1280587, 0.6677309, 0.8578548, -0.1213632, 0.6491157, 1.119202, -0.1109185, 0.6491157, 1.119202, -0.1109185, 0.6929561, 0.5731989, -0.05149215, 0.6209093, 0.5731989, -0.1797935
2025-11-21 16:40:50.145, 0.679642, 1.235951, -0.1280515, 0.6677343, 0.8578548, -0.121356, 0.6491191, 1.119202, -0.1109112, 0.6491191, 1.119202, -0.1109112, 0.6929595, 0.5731989, -0.05148488, 0.6209127, 0.5731989, -0.1797863
2025-11-21 16:40:50.173, 0.6796424, 1.235951, -0.1280544, 0.6677347, 0.8578548, -0.1213589, 0.6491195, 1.119202, -0.1109142, 0.6491195, 1.119202, -0.1109142, 0.6929599, 0.5731989, -0.05148786, 0.6209131, 0.5731989, -0.1797892
2025-11-21 16:40:50.200, 0.679638, 1.235951, -0.1280658, 0.6677302, 0.8578548, -0.1213703, 0.649115, 1.119202, -0.1109255, 0.649115, 1.119202, -0.1109255, 0.6929554, 0.5731989, -0.05149919, 0.6209086, 0.5731989, -0.1798006
2025-11-21 16:40:50.228, 0.6796271, 1.235951, -0.1280716, 0.6677194, 0.8578548, -0.1213761, 0.6491042, 1.119202, -0.1109313, 0.6491042, 1.119202, -0.1109313, 0.6929446, 0.5731989, -0.05150503, 0.6208978, 0.5731989, -0.1798064
2025-11-21 16:40:50.256, 0.6796466, 1.235951, -0.1280735, 0.6677388, 0.8578548, -0.121378, 0.6491236, 1.119202, -0.1109332, 0.6491236, 1.119202, -0.1109332, 0.692964, 0.5731989, -0.05150694, 0.6209172, 0.5731989, -0.1798083
2025-11-21 16:40:50.284, 0.6797574, 1.235951, -0.1280186, 0.6678497, 0.8578548, -0.121323, 0.6492345, 1.119202, -0.1108783, 0.6492345, 1.119202, -0.1108783, 0.6930749, 0.5731989, -0.05145198, 0.6210281, 0.5731989, -0.1797534
2025-11-21 16:40:50.312, 0.6798707, 1.235951, -0.1282759, 0.667963, 0.8578548, -0.1215804, 0.6493478, 1.119202, -0.1111357, 0.6493478, 1.119202, -0.1111357, 0.6931882, 0.5731989, -0.05170935, 0.6211414, 0.5731989, -0.1800107
2025-11-21 16:40:50.339, 0.6800615, 1.235951, -0.1286531, 0.6681538, 0.8578548, -0.1219576, 0.6495386, 1.119202, -0.1115128, 0.6495386, 1.119202, -0.1115128, 0.693379, 0.5731989, -0.05208653, 0.6213322, 0.5731989, -0.1803879
2025-11-21 16:40:50.368, 0.6801857, 1.235951, -0.1291233, 0.6682779, 0.8578548, -0.1224278, 0.6496627, 1.119202, -0.111983, 0.6496627, 1.119202, -0.111983, 0.6935031, 0.5731989, -0.05255669, 0.6214563, 0.5731989, -0.1808581
2025-11-21 16:40:50.395, 0.6801742, 1.235951, -0.1293054, 0.6682664, 0.8578548, -0.1226099, 0.6496512, 1.119202, -0.1121652, 0.6496512, 1.119202, -0.1121652, 0.6934916, 0.5731989, -0.05273885, 0.6214448, 0.5731989, -0.1810402
2025-11-21 16:40:50.423, 0.6801547, 1.235951, -0.1291644, 0.6682469, 0.8578548, -0.1224689, 0.6496317, 1.119202, -0.1120241, 0.6496317, 1.119202, -0.1120241, 0.6934721, 0.5731989, -0.05259782, 0.6214253, 0.5731989, -0.1808992
2025-11-21 16:40:50.451, 0.6801898, 1.235951, -0.1288318, 0.668282, 0.8578548, -0.1221363, 0.6496668, 1.119202, -0.1116915, 0.6496668, 1.119202, -0.1116915, 0.6935073, 0.5731989, -0.05226523, 0.6214604, 0.5731989, -0.1805666
2025-11-21 16:40:50.478, 0.6803004, 1.235951, -0.1281803, 0.6683927, 0.8578548, -0.1214848, 0.6497775, 1.119202, -0.1110401, 0.6497775, 1.119202, -0.1110401, 0.6936179, 0.5731989, -0.05161375, 0.6215711, 0.5731989, -0.1799151
2025-11-21 16:40:50.506, 0.6804356, 1.235951, -0.127133, 0.6685278, 0.8578548, -0.1204374, 0.6499127, 1.119202, -0.1099927, 0.6499127, 1.119202, -0.1099927, 0.6937531, 0.5731989, -0.05056638, 0.6217062, 0.5731989, -0.1788678
2025-11-21 16:40:50.534, 0.6806203, 1.235951, -0.1255729, 0.6687126, 0.8578548, -0.1188774, 0.6500974, 1.119202, -0.1084326, 0.6500974, 1.119202, -0.1084326, 0.6939378, 0.5731989, -0.04900628, 0.621891, 0.5731989, -0.1773077
2025-11-21 16:40:50.562, 0.6808731, 1.235951, -0.1238053, 0.6689653, 0.8578548, -0.1171098, 0.6503502, 1.119202, -0.1066651, 0.6503502, 1.119202, -0.1066651, 0.6941906, 0.5731989, -0.04723877, 0.6221437, 0.5731989, -0.1755401
2025-11-21 16:40:50.590, 0.6810588, 1.235951, -0.1217707, 0.6691511, 0.8578548, -0.1150752, 0.6505359, 1.119202, -0.1046304, 0.6505359, 1.119202, -0.1046304, 0.6943763, 0.5731989, -0.0452041, 0.6223295, 0.5731989, -0.1735055
2025-11-21 16:40:50.617, 0.6812277, 1.235951, -0.1197169, 0.6693199, 0.8578548, -0.1130214, 0.6507047, 1.119202, -0.1025767, 0.6507047, 1.119202, -0.1025767, 0.6945451, 0.5731989, -0.04315037, 0.6224983, 0.5731989, -0.1714517
2025-11-21 16:40:50.645, 0.6813907, 1.235951, -0.1177648, 0.6694829, 0.8578548, -0.1110693, 0.6508678, 1.119202, -0.1006245, 0.6508678, 1.119202, -0.1006245, 0.6947082, 0.5731989, -0.04119819, 0.6226614, 0.5731989, -0.1694996
2025-11-21 16:40:50.673, 0.6815548, 1.235951, -0.1157827, 0.669647, 0.8578548, -0.1090872, 0.6510319, 1.119202, -0.09864241, 0.6510319, 1.119202, -0.09864241, 0.6948723, 0.5731989, -0.0392161, 0.6228254, 0.5731989, -0.1675175
2025-11-21 16:40:50.700, 0.68165, 1.235951, -0.1139608, 0.6697422, 0.8578548, -0.1072653, 0.651127, 1.119202, -0.09682053, 0.651127, 1.119202, -0.09682053, 0.6949674, 0.5731989, -0.03739423, 0.6229206, 0.5731989, -0.1656956
2025-11-21 16:40:50.728, 0.6815616, 1.235951, -0.112115, 0.6696538, 0.8578548, -0.1054195, 0.6510386, 1.119202, -0.0949747, 0.6510386, 1.119202, -0.0949747, 0.6948791, 0.5731989, -0.03554839, 0.6228322, 0.5731989, -0.1638498
2025-11-21 16:40:50.756, 0.68128, 1.235951, -0.1101169, 0.6693723, 0.8578548, -0.1034214, 0.6507571, 1.119202, -0.09297663, 0.6507571, 1.119202, -0.09297663, 0.6945975, 0.5731989, -0.03355032, 0.6225507, 0.5731989, -0.1618517
