Timestamp, Head_Rel_X, Head_Rel_Y, Head_Rel_Z, Chest_Rel_X, Chest_Rel_Y, Chest_Rel_Z, LeftShoulder_Rel_X, LeftShoulder_Rel_Y, LeftShoulder_Rel_Z, RightShoulder_Rel_X, RightShoulder_Rel_Y, RightShoulder_Rel_Z, LeftUpperLeg_Rel_X, LeftUpperLeg_Rel_Y, LeftUpperLeg_Rel_Z, RightUpperLeg_Rel_X, RightUpperLeg_Rel_Y, RightUpperLeg_Rel_Z
2025-11-21 15:10:08.080, 0.722649, 1.235951, -0.08518976, 0.7090732, 0.8578548, -0.08671337, 0.6878633, 1.119202, -0.0891133, 0.6878633, 1.119202, -0.0891133, 0.6887208, 0.5731989, -0.01527071, 0.7052144, 0.5731989, -0.1614897
2025-11-21 15:10:08.108, 0.7226354, 1.235951, -0.08518356, 0.7090597, 0.8578548, -0.08670717, 0.6878498, 1.119202, -0.0891071, 0.6878498, 1.119202, -0.0891071, 0.6887073, 0.5731989, -0.01526451, 0.7052008, 0.5731989, -0.1614835
2025-11-21 15:10:08.136, 0.7226276, 1.235951, -0.08517963, 0.7090518, 0.8578548, -0.08670324, 0.6878419, 1.119202, -0.08910316, 0.6878419, 1.119202, -0.08910316, 0.6886994, 0.5731989, -0.01526058, 0.7051929, 0.5731989, -0.1614795
2025-11-21 15:10:08.164, 0.7226462, 1.235951, -0.08517545, 0.7090704, 0.8578548, -0.08669907, 0.6878605, 1.119202, -0.08909899, 0.6878605, 1.119202, -0.08909899, 0.6887181, 0.5731989, -0.0152564, 0.7052116, 0.5731989, -0.1614754
2025-11-21 15:10:08.191, 0.7226742, 1.235951, -0.08516771, 0.7090984, 0.8578548, -0.08669132, 0.6878885, 1.119202, -0.08909124, 0.6878885, 1.119202, -0.08909124, 0.688746, 0.5731989, -0.01524866, 0.7052395, 0.5731989, -0.1614676
2025-11-21 15:10:08.220, 0.7227108, 1.235951, -0.08516651, 0.7091351, 0.8578548, -0.08669013, 0.6879252, 1.119202, -0.08909005, 0.6879252, 1.119202, -0.08909005, 0.6887827, 0.5731989, -0.01524746, 0.7052763, 0.5731989, -0.1614664
2025-11-21 15:10:08.247, 0.7227253, 1.235951, -0.0851807, 0.7091495, 0.8578548, -0.08670431, 0.6879396, 1.119202, -0.08910424, 0.6879396, 1.119202, -0.08910424, 0.6887972, 0.5731989, -0.01526165, 0.7052907, 0.5731989, -0.1614806
2025-11-21 15:10:08.275, 0.7227088, 1.235951, -0.08520037, 0.709133, 0.8578548, -0.08672398, 0.6879231, 1.119202, -0.0891239, 0.6879231, 1.119202, -0.0891239, 0.6887807, 0.5731989, -0.01528132, 0.7052742, 0.5731989, -0.1615003
2025-11-21 15:10:08.303, 0.7226817, 1.235951, -0.08520871, 0.7091059, 0.8578548, -0.08673233, 0.687896, 1.119202, -0.08913225, 0.687896, 1.119202, -0.08913225, 0.6887535, 0.5731989, -0.01528966, 0.705247, 0.5731989, -0.1615086
2025-11-21 15:10:08.331, 0.7226607, 1.235951, -0.08520299, 0.7090849, 0.8578548, -0.08672661, 0.687875, 1.119202, -0.08912653, 0.687875, 1.119202, -0.08912653, 0.6887326, 0.5731989, -0.01528394, 0.7052261, 0.5731989, -0.1615029
2025-11-21 15:10:08.359, 0.7226451, 1.235951, -0.08519524, 0.7090693, 0.8578548, -0.08671886, 0.6878594, 1.119202, -0.08911878, 0.6878594, 1.119202, -0.08911878, 0.6887169, 0.5731989, -0.01527619, 0.7052104, 0.5731989, -0.1614951
2025-11-21 15:10:08.387, 0.7226406, 1.235951, -0.08519071, 0.7090648, 0.8578548, -0.08671433, 0.6878549, 1.119202, -0.08911425, 0.6878549, 1.119202, -0.08911425, 0.6887125, 0.5731989, -0.01527166, 0.705206, 0.5731989, -0.1614906
2025-11-21 15:10:08.415, 0.7226425, 1.235951, -0.08519298, 0.7090667, 0.8578548, -0.08671659, 0.6878569, 1.119202, -0.08911651, 0.6878569, 1.119202, -0.08911651, 0.6887144, 0.5731989, -0.01527393, 0.7052079, 0.5731989, -0.1614929
2025-11-21 15:10:08.443, 0.7226532, 1.235951, -0.08519477, 0.7090774, 0.8578548, -0.08671838, 0.6878675, 1.119202, -0.0891183, 0.6878675, 1.119202, -0.0891183, 0.6887251, 0.5731989, -0.01527572, 0.7052186, 0.5731989, -0.1614947
2025-11-21 15:10:08.470, 0.7226611, 1.235951, -0.0851993, 0.7090853, 0.8578548, -0.08672291, 0.6878754, 1.119202, -0.08912283, 0.6878754, 1.119202, -0.08912283, 0.6887329, 0.5731989, -0.01528025, 0.7052264, 0.5731989, -0.1614992
2025-11-21 15:10:08.498, 0.7226592, 1.235951, -0.08520228, 0.7090834, 0.8578548, -0.08672589, 0.6878735, 1.119202, -0.08912581, 0.6878735, 1.119202, -0.08912581, 0.688731, 0.5731989, -0.01528323, 0.7052245, 0.5731989, -0.1615022
2025-11-21 15:10:08.526, 0.7226547, 1.235951, -0.08521229, 0.7090789, 0.8578548, -0.0867359, 0.687869, 1.119202, -0.08913583, 0.687869, 1.119202, -0.08913583, 0.6887265, 0.5731989, -0.01529324, 0.7052201, 0.5731989, -0.1615122
2025-11-21 15:10:08.554, 0.722652, 1.235951, -0.08521932, 0.7090762, 0.8578548, -0.08674294, 0.6878663, 1.119202, -0.08914286, 0.6878663, 1.119202, -0.08914286, 0.6887238, 0.5731989, -0.01530027, 0.7052174, 0.5731989, -0.1615192
2025-11-21 15:10:08.583, 0.7226512, 1.235951, -0.08522218, 0.7090755, 0.8578548, -0.0867458, 0.6878656, 1.119202, -0.08914572, 0.6878656, 1.119202, -0.08914572, 0.6887231, 0.5731989, -0.01530313, 0.7052166, 0.5731989, -0.1615221
2025-11-21 15:10:08.610, 0.7226551, 1.235951, -0.0852136, 0.7090793, 0.8578548, -0.08673722, 0.6878694, 1.119202, -0.08913714, 0.6878694, 1.119202, -0.08913714, 0.688727, 0.5731989, -0.01529455, 0.7052205, 0.5731989, -0.1615135
2025-11-21 15:10:08.638, 0.7226593, 1.235951, -0.08522171, 0.7090835, 0.8578548, -0.08674532, 0.6878736, 1.119202, -0.08914524, 0.6878736, 1.119202, -0.08914524, 0.6887311, 0.5731989, -0.01530266, 0.7052246, 0.5731989, -0.1615216
2025-11-21 15:10:08.665, 0.7226646, 1.235951, -0.0852266, 0.7090888, 0.8578548, -0.08675021, 0.6878789, 1.119202, -0.08915013, 0.6878789, 1.119202, -0.08915013, 0.6887364, 0.5731989, -0.01530755, 0.70523, 0.5731989, -0.1615265
2025-11-21 15:10:08.693, 0.7226697, 1.235951, -0.08523601, 0.7090939, 0.8578548, -0.08675963, 0.687884, 1.119202, -0.08915955, 0.687884, 1.119202, -0.08915955, 0.6887415, 0.5731989, -0.01531696, 0.705235, 0.5731989, -0.1615359
2025-11-21 15:10:08.720, 0.7226741, 1.235951, -0.08524495, 0.7090983, 0.8578548, -0.08676857, 0.6878884, 1.119202, -0.08916849, 0.6878884, 1.119202, -0.08916849, 0.688746, 0.5731989, -0.0153259, 0.7052395, 0.5731989, -0.1615449
2025-11-21 15:10:08.748, 0.7226864, 1.235951, -0.08525187, 0.7091106, 0.8578548, -0.08677548, 0.6879007, 1.119202, -0.0891754, 0.6879007, 1.119202, -0.0891754, 0.6887582, 0.5731989, -0.01533282, 0.7052517, 0.5731989, -0.1615518
2025-11-21 15:10:08.776, 0.7227002, 1.235951, -0.08526236, 0.7091244, 0.8578548, -0.08678597, 0.6879145, 1.119202, -0.08918589, 0.6879145, 1.119202, -0.08918589, 0.688772, 0.5731989, -0.01534331, 0.7052655, 0.5731989, -0.1615623
2025-11-21 15:10:08.804, 0.7227157, 1.235951, -0.08526713, 0.7091399, 0.8578548, -0.08679074, 0.68793, 1.119202, -0.08919066, 0.68793, 1.119202, -0.08919066, 0.6887875, 0.5731989, -0.01534808, 0.705281, 0.5731989, -0.161567
2025-11-21 15:10:08.832, 0.72272, 1.235951, -0.08526248, 0.7091442, 0.8578548, -0.08678609, 0.6879343, 1.119202, -0.08918601, 0.6879343, 1.119202, -0.08918601, 0.6887918, 0.5731989, -0.01534343, 0.7052853, 0.5731989, -0.1615624
2025-11-21 15:10:08.860, 0.7227363, 1.235951, -0.08526045, 0.7091605, 0.8578548, -0.08678406, 0.6879506, 1.119202, -0.08918399, 0.6879506, 1.119202, -0.08918399, 0.6888081, 0.5731989, -0.0153414, 0.7053016, 0.5731989, -0.1615604
2025-11-21 15:10:08.888, 0.7227511, 1.235951, -0.08525771, 0.7091753, 0.8578548, -0.08678132, 0.6879655, 1.119202, -0.08918124, 0.6879655, 1.119202, -0.08918124, 0.688823, 0.5731989, -0.01533866, 0.7053165, 0.5731989, -0.1615576
2025-11-21 15:10:08.916, 0.7227622, 1.235951, -0.08526486, 0.7091864, 0.8578548, -0.08678848, 0.6879765, 1.119202, -0.0891884, 0.6879765, 1.119202, -0.0891884, 0.6888341, 0.5731989, -0.01534581, 0.7053276, 0.5731989, -0.1615648
2025-11-21 15:10:08.944, 0.7227464, 1.235951, -0.08526248, 0.7091706, 0.8578548, -0.08678609, 0.6879607, 1.119202, -0.08918601, 0.6879607, 1.119202, -0.08918601, 0.6888183, 0.5731989, -0.01534343, 0.7053118, 0.5731989, -0.1615624
2025-11-21 15:10:08.972, 0.7227271, 1.235951, -0.08526856, 0.7091513, 0.8578548, -0.08679217, 0.6879414, 1.119202, -0.08919209, 0.6879414, 1.119202, -0.08919209, 0.688799, 0.5731989, -0.01534951, 0.7052925, 0.5731989, -0.1615685
2025-11-21 15:10:08.999, 0.7227316, 1.235951, -0.0852564, 0.7091558, 0.8578548, -0.08678001, 0.6879459, 1.119202, -0.08917993, 0.6879459, 1.119202, -0.08917993, 0.6888034, 0.5731989, -0.01533735, 0.705297, 0.5731989, -0.1615563
2025-11-21 15:10:09.028, 0.7227536, 1.235951, -0.08524746, 0.7091778, 0.8578548, -0.08677107, 0.6879679, 1.119202, -0.08917099, 0.6879679, 1.119202, -0.08917099, 0.6888254, 0.5731989, -0.01532841, 0.7053189, 0.5731989, -0.1615474
2025-11-21 15:10:09.055, 0.7227709, 1.235951, -0.08524543, 0.7091951, 0.8578548, -0.08676904, 0.6879852, 1.119202, -0.08916897, 0.6879852, 1.119202, -0.08916897, 0.6888428, 0.5731989, -0.01532638, 0.7053363, 0.5731989, -0.1615453
2025-11-21 15:10:09.083, 0.7227732, 1.235951, -0.08525473, 0.7091974, 0.8578548, -0.08677834, 0.6879875, 1.119202, -0.08917826, 0.6879875, 1.119202, -0.08917826, 0.688845, 0.5731989, -0.01533568, 0.7053386, 0.5731989, -0.1615546
2025-11-21 15:10:09.111, 0.7227575, 1.235951, -0.08526629, 0.7091817, 0.8578548, -0.08678991, 0.6879718, 1.119202, -0.08918983, 0.6879718, 1.119202, -0.08918983, 0.6888294, 0.5731989, -0.01534724, 0.7053229, 0.5731989, -0.1615662
2025-11-21 15:10:09.138, 0.722735, 1.235951, -0.08527631, 0.7091593, 0.8578548, -0.08679992, 0.6879494, 1.119202, -0.08919984, 0.6879494, 1.119202, -0.08919984, 0.6888069, 0.5731989, -0.01535726, 0.7053005, 0.5731989, -0.1615762
2025-11-21 15:10:09.167, 0.7227022, 1.235951, -0.08528084, 0.7091264, 0.8578548, -0.08680445, 0.6879165, 1.119202, -0.08920437, 0.6879165, 1.119202, -0.08920437, 0.688774, 0.5731989, -0.01536179, 0.7052675, 0.5731989, -0.1615807
2025-11-21 15:10:09.194, 0.7226909, 1.235951, -0.08527499, 0.7091151, 0.8578548, -0.08679861, 0.6879053, 1.119202, -0.08919853, 0.6879053, 1.119202, -0.08919853, 0.6887628, 0.5731989, -0.01535594, 0.7052563, 0.5731989, -0.1615749
2025-11-21 15:10:09.222, 0.722688, 1.235951, -0.08526641, 0.7091122, 0.8578548, -0.08679003, 0.6879023, 1.119202, -0.08918995, 0.6879023, 1.119202, -0.08918995, 0.6887598, 0.5731989, -0.01534736, 0.7052534, 0.5731989, -0.1615663
2025-11-21 15:10:09.249, 0.7226837, 1.235951, -0.08526605, 0.7091079, 0.8578548, -0.08678967, 0.687898, 1.119202, -0.08918959, 0.687898, 1.119202, -0.08918959, 0.6887556, 0.5731989, -0.015347, 0.7052491, 0.5731989, -0.161566
2025-11-21 15:10:09.277, 0.7226774, 1.235951, -0.08528084, 0.7091016, 0.8578548, -0.08680445, 0.6878917, 1.119202, -0.08920437, 0.6878917, 1.119202, -0.08920437, 0.6887492, 0.5731989, -0.01536179, 0.7052428, 0.5731989, -0.1615807
2025-11-21 15:10:09.306, 0.722668, 1.235951, -0.08528644, 0.7090922, 0.8578548, -0.08681005, 0.6878823, 1.119202, -0.08920997, 0.6878823, 1.119202, -0.08920997, 0.6887398, 0.5731989, -0.01536739, 0.7052333, 0.5731989, -0.1615863
2025-11-21 15:10:09.333, 0.7226558, 1.235951, -0.08529216, 0.70908, 0.8578548, -0.08681577, 0.6878701, 1.119202, -0.0892157, 0.6878701, 1.119202, -0.0892157, 0.6887276, 0.5731989, -0.01537311, 0.7052212, 0.5731989, -0.1615921
2025-11-21 15:10:09.360, 0.7226462, 1.235951, -0.08528787, 0.7090704, 0.8578548, -0.08681148, 0.6878605, 1.119202, -0.0892114, 0.6878605, 1.119202, -0.0892114, 0.688718, 0.5731989, -0.01536882, 0.7052115, 0.5731989, -0.1615878
2025-11-21 15:10:09.389, 0.7226691, 1.235951, -0.08528632, 0.7090933, 0.8578548, -0.08680993, 0.6878834, 1.119202, -0.08920985, 0.6878834, 1.119202, -0.08920985, 0.688741, 0.5731989, -0.01536727, 0.7052345, 0.5731989, -0.1615862
2025-11-21 15:10:09.417, 0.722685, 1.235951, -0.0852887, 0.7091092, 0.8578548, -0.08681232, 0.6878993, 1.119202, -0.08921224, 0.6878993, 1.119202, -0.08921224, 0.6887568, 0.5731989, -0.01536965, 0.7052504, 0.5731989, -0.1615886
2025-11-21 15:10:09.444, 0.7226954, 1.235951, -0.08529705, 0.7091196, 0.8578548, -0.08682066, 0.6879097, 1.119202, -0.08922058, 0.6879097, 1.119202, -0.08922058, 0.6887673, 0.5731989, -0.015378, 0.7052608, 0.5731989, -0.161597
2025-11-21 15:10:09.472, 0.7226849, 1.235951, -0.08529907, 0.7091091, 0.8578548, -0.08682269, 0.6878992, 1.119202, -0.08922261, 0.6878992, 1.119202, -0.08922261, 0.6887567, 0.5731989, -0.01538002, 0.7052503, 0.5731989, -0.161599
2025-11-21 15:10:09.500, 0.722681, 1.235951, -0.08529657, 0.7091053, 0.8578548, -0.08682019, 0.6878954, 1.119202, -0.08922011, 0.6878954, 1.119202, -0.08922011, 0.6887529, 0.5731989, -0.01537752, 0.7052464, 0.5731989, -0.1615965
2025-11-21 15:10:09.528, 0.7226734, 1.235951, -0.08529168, 0.7090976, 0.8578548, -0.0868153, 0.6878877, 1.119202, -0.08921522, 0.6878877, 1.119202, -0.08921522, 0.6887453, 0.5731989, -0.01537263, 0.7052388, 0.5731989, -0.1615916
2025-11-21 15:10:09.555, 0.7226723, 1.235951, -0.08528751, 0.7090965, 0.8578548, -0.08681113, 0.6878866, 1.119202, -0.08921105, 0.6878866, 1.119202, -0.08921105, 0.6887441, 0.5731989, -0.01536846, 0.7052376, 0.5731989, -0.1615874
2025-11-21 15:10:09.583, 0.7226642, 1.235951, -0.08529121, 0.7090884, 0.8578548, -0.08681482, 0.6878785, 1.119202, -0.08921474, 0.6878785, 1.119202, -0.08921474, 0.6887361, 0.5731989, -0.01537216, 0.7052296, 0.5731989, -0.1615911
2025-11-21 15:10:09.611, 0.7226713, 1.235951, -0.08530146, 0.7090955, 0.8578548, -0.08682507, 0.6878856, 1.119202, -0.08922499, 0.6878856, 1.119202, -0.08922499, 0.6887431, 0.5731989, -0.01538241, 0.7052367, 0.5731989, -0.1616014
2025-11-21 15:10:09.639, 0.7226952, 1.235951, -0.08531469, 0.7091194, 0.8578548, -0.0868383, 0.6879095, 1.119202, -0.08923823, 0.6879095, 1.119202, -0.08923823, 0.6887671, 0.5731989, -0.01539564, 0.7052606, 0.5731989, -0.1616146
2025-11-21 15:10:09.666, 0.7227159, 1.235951, -0.08531612, 0.7091401, 0.8578548, -0.08683974, 0.6879302, 1.119202, -0.08923966, 0.6879302, 1.119202, -0.08923966, 0.6887877, 0.5731989, -0.01539707, 0.7052813, 0.5731989, -0.161616
2025-11-21 15:10:09.694, 0.7227188, 1.235951, -0.0853129, 0.709143, 0.8578548, -0.08683652, 0.6879331, 1.119202, -0.08923644, 0.6879331, 1.119202, -0.08923644, 0.6887906, 0.5731989, -0.01539385, 0.7052841, 0.5731989, -0.1616128
2025-11-21 15:10:09.722, 0.7227048, 1.235951, -0.08531433, 0.709129, 0.8578548, -0.08683795, 0.6879191, 1.119202, -0.08923787, 0.6879191, 1.119202, -0.08923787, 0.6887766, 0.5731989, -0.01539528, 0.7052702, 0.5731989, -0.1616142
2025-11-21 15:10:09.750, 0.7227032, 1.235951, -0.08531791, 0.7091274, 0.8578548, -0.08684152, 0.6879175, 1.119202, -0.08924145, 0.6879175, 1.119202, -0.08924145, 0.688775, 0.5731989, -0.01539886, 0.7052685, 0.5731989, -0.1616178
2025-11-21 15:10:09.777, 0.7227049, 1.235951, -0.08532506, 0.7091292, 0.8578548, -0.08684868, 0.6879193, 1.119202, -0.0892486, 0.6879193, 1.119202, -0.0892486, 0.6887768, 0.5731989, -0.01540601, 0.7052703, 0.5731989, -0.161625
2025-11-21 15:10:09.806, 0.7227, 1.235951, -0.08533019, 0.7091242, 0.8578548, -0.0868538, 0.6879143, 1.119202, -0.08925372, 0.6879143, 1.119202, -0.08925372, 0.6887718, 0.5731989, -0.01541114, 0.7052654, 0.5731989, -0.1616301
2025-11-21 15:10:09.833, 0.7226821, 1.235951, -0.08531588, 0.7091063, 0.8578548, -0.0868395, 0.6878964, 1.119202, -0.08923942, 0.6878964, 1.119202, -0.08923942, 0.6887539, 0.5731989, -0.01539683, 0.7052474, 0.5731989, -0.1616158
2025-11-21 15:10:09.861, 0.7226738, 1.235951, -0.08531648, 0.709098, 0.8578548, -0.08684009, 0.6878881, 1.119202, -0.08924001, 0.6878881, 1.119202, -0.08924001, 0.6887456, 0.5731989, -0.01539743, 0.7052392, 0.5731989, -0.1616164
2025-11-21 15:10:09.888, 0.7226897, 1.235951, -0.08531314, 0.709114, 0.8578548, -0.08683676, 0.6879041, 1.119202, -0.08923668, 0.6879041, 1.119202, -0.08923668, 0.6887616, 0.5731989, -0.01539409, 0.7052552, 0.5731989, -0.161613
2025-11-21 15:10:09.916, 0.722717, 1.235951, -0.08530873, 0.7091412, 0.8578548, -0.08683234, 0.6879313, 1.119202, -0.08923227, 0.6879313, 1.119202, -0.08923227, 0.6887888, 0.5731989, -0.01538968, 0.7052823, 0.5731989, -0.1616086
2025-11-21 15:10:09.944, 0.7227288, 1.235951, -0.08531219, 0.7091531, 0.8578548, -0.0868358, 0.6879432, 1.119202, -0.08923572, 0.6879432, 1.119202, -0.08923572, 0.6888007, 0.5731989, -0.01539314, 0.7052943, 0.5731989, -0.1616121
2025-11-21 15:10:09.972, 0.7227331, 1.235951, -0.08532292, 0.7091573, 0.8578548, -0.08684653, 0.6879474, 1.119202, -0.08924645, 0.6879474, 1.119202, -0.08924645, 0.6888049, 0.5731989, -0.01540387, 0.7052984, 0.5731989, -0.1616228
2025-11-21 15:10:10.000, 0.7227327, 1.235951, -0.0853315, 0.7091569, 0.8578548, -0.08685511, 0.687947, 1.119202, -0.08925503, 0.687947, 1.119202, -0.08925503, 0.6888045, 0.5731989, -0.01541245, 0.7052981, 0.5731989, -0.1616314
2025-11-21 15:10:10.027, 0.7227337, 1.235951, -0.0853377, 0.7091579, 0.8578548, -0.08686131, 0.687948, 1.119202, -0.08926123, 0.687948, 1.119202, -0.08926123, 0.6888056, 0.5731989, -0.01541865, 0.7052991, 0.5731989, -0.1616376
2025-11-21 15:10:10.055, 0.7227279, 1.235951, -0.08533317, 0.7091521, 0.8578548, -0.08685678, 0.6879422, 1.119202, -0.0892567, 0.6879422, 1.119202, -0.0892567, 0.6887997, 0.5731989, -0.01541412, 0.7052933, 0.5731989, -0.1616331
2025-11-21 15:10:10.083, 0.7227319, 1.235951, -0.08532912, 0.7091562, 0.8578548, -0.08685273, 0.6879463, 1.119202, -0.08925265, 0.6879463, 1.119202, -0.08925265, 0.6888038, 0.5731989, -0.01541007, 0.7052974, 0.5731989, -0.161629
2025-11-21 15:10:10.112, 0.7227153, 1.235951, -0.08531731, 0.7091395, 0.8578548, -0.08684093, 0.6879296, 1.119202, -0.08924085, 0.6879296, 1.119202, -0.08924085, 0.6887872, 0.5731989, -0.01539826, 0.7052807, 0.5731989, -0.1616172
2025-11-21 15:10:10.139, 0.7227087, 1.235951, -0.08530599, 0.7091329, 0.8578548, -0.0868296, 0.687923, 1.119202, -0.08922952, 0.687923, 1.119202, -0.08922952, 0.6887805, 0.5731989, -0.01538694, 0.7052741, 0.5731989, -0.1616059
2025-11-21 15:10:10.167, 0.7227136, 1.235951, -0.08530313, 0.7091379, 0.8578548, -0.08682674, 0.687928, 1.119202, -0.08922666, 0.687928, 1.119202, -0.08922666, 0.6887855, 0.5731989, -0.01538408, 0.705279, 0.5731989, -0.161603
2025-11-21 15:10:10.194, 0.7227151, 1.235951, -0.08530182, 0.7091393, 0.8578548, -0.08682543, 0.6879294, 1.119202, -0.08922535, 0.6879294, 1.119202, -0.08922535, 0.6887869, 0.5731989, -0.01538277, 0.7052804, 0.5731989, -0.1616017
2025-11-21 15:10:10.223, 0.7227176, 1.235951, -0.08529848, 0.7091419, 0.8578548, -0.08682209, 0.687932, 1.119202, -0.08922201, 0.687932, 1.119202, -0.08922201, 0.6887895, 0.5731989, -0.01537943, 0.705283, 0.5731989, -0.1615984
2025-11-21 15:10:10.250, 0.7227269, 1.235951, -0.08530623, 0.7091511, 0.8578548, -0.08682984, 0.6879413, 1.119202, -0.08922976, 0.6879413, 1.119202, -0.08922976, 0.6887988, 0.5731989, -0.01538718, 0.7052923, 0.5731989, -0.1616061
2025-11-21 15:10:10.277, 0.7227322, 1.235951, -0.08530861, 0.7091564, 0.8578548, -0.08683223, 0.6879465, 1.119202, -0.08923215, 0.6879465, 1.119202, -0.08923215, 0.688804, 0.5731989, -0.01538956, 0.7052976, 0.5731989, -0.1616085
2025-11-21 15:10:10.305, 0.7227288, 1.235951, -0.08530408, 0.709153, 0.8578548, -0.0868277, 0.6879431, 1.119202, -0.08922762, 0.6879431, 1.119202, -0.08922762, 0.6888006, 0.5731989, -0.01538503, 0.7052941, 0.5731989, -0.161604
2025-11-21 15:10:10.334, 0.7227063, 1.235951, -0.08529252, 0.7091305, 0.8578548, -0.08681613, 0.6879206, 1.119202, -0.08921605, 0.6879206, 1.119202, -0.08921605, 0.6887781, 0.5731989, -0.01537347, 0.7052716, 0.5731989, -0.1615924
2025-11-21 15:10:10.361, 0.7226953, 1.235951, -0.08528107, 0.7091195, 0.8578548, -0.08680469, 0.6879096, 1.119202, -0.08920461, 0.6879096, 1.119202, -0.08920461, 0.6887671, 0.5731989, -0.01536202, 0.7052606, 0.5731989, -0.161581
2025-11-21 15:10:10.389, 0.7226869, 1.235951, -0.08527178, 0.7091112, 0.8578548, -0.08679539, 0.6879013, 1.119202, -0.08919531, 0.6879013, 1.119202, -0.08919531, 0.6887588, 0.5731989, -0.01535273, 0.7052523, 0.5731989, -0.1615717
2025-11-21 15:10:10.416, 0.7226835, 1.235951, -0.08526284, 0.7091077, 0.8578548, -0.08678645, 0.6878978, 1.119202, -0.08918637, 0.6878978, 1.119202, -0.08918637, 0.6887553, 0.5731989, -0.01534379, 0.7052488, 0.5731989, -0.1615627
2025-11-21 15:10:10.444, 0.7226685, 1.235951, -0.08525747, 0.7090927, 0.8578548, -0.08678108, 0.6878828, 1.119202, -0.08918101, 0.6878828, 1.119202, -0.08918101, 0.6887404, 0.5731989, -0.01533842, 0.7052339, 0.5731989, -0.1615574
