Timestamp, Head_Rel_X, Head_Rel_Y, Head_Rel_Z, Chest_Rel_X, Chest_Rel_Y, Chest_Rel_Z, LeftShoulder_Rel_X, LeftShoulder_Rel_Y, LeftShoulder_Rel_Z, RightShoulder_Rel_X, RightShoulder_Rel_Y, RightShoulder_Rel_Z, LeftUpperLeg_Rel_X, LeftUpperLeg_Rel_Y, LeftUpperLeg_Rel_Z, RightUpperLeg_Rel_X, RightUpperLeg_Rel_Y, RightUpperLeg_Rel_Z
2025-11-20 15:24:12.373, 0.671875, 1.235951, -0.02970463, 0.6584216, 0.8578548, -0.02733153, 0.6373976, 1.119202, -0.02364248, 0.6373976, 1.119202, -0.02364248, 0.6590785, 0.5731989, 0.0469507, 0.6335979, 0.5731989, -0.09797257
2025-11-20 15:24:12.400, 0.6717839, 1.235951, -0.03000265, 0.6583306, 0.8578548, -0.02762955, 0.6373065, 1.119202, -0.0239405, 0.6373065, 1.119202, -0.0239405, 0.6589874, 0.5731989, 0.04665267, 0.6335068, 0.5731989, -0.0982706
2025-11-20 15:24:12.428, 0.6716589, 1.235951, -0.03024238, 0.6582056, 0.8578548, -0.02786928, 0.6371815, 1.119202, -0.02418023, 0.6371815, 1.119202, -0.02418023, 0.6588624, 0.5731989, 0.04641294, 0.6333818, 0.5731989, -0.09851032
2025-11-20 15:24:12.456, 0.6715233, 1.235951, -0.0303064, 0.65807, 0.8578548, -0.0279333, 0.6370459, 1.119202, -0.02424425, 0.6370459, 1.119202, -0.02424425, 0.6587268, 0.5731989, 0.04634893, 0.6332462, 0.5731989, -0.09857434
2025-11-20 15:24:12.483, 0.6713954, 1.235951, -0.03059244, 0.6579421, 0.8578548, -0.02821934, 0.636918, 1.119202, -0.02453029, 0.636918, 1.119202, -0.02453029, 0.6585989, 0.5731989, 0.04606289, 0.6331183, 0.5731989, -0.09886032
2025-11-20 15:24:12.511, 0.6712264, 1.235951, -0.030743, 0.657773, 0.8578548, -0.0283699, 0.636749, 1.119202, -0.02468085, 0.636749, 1.119202, -0.02468085, 0.6584299, 0.5731989, 0.04591233, 0.6329493, 0.5731989, -0.09901088
2025-11-20 15:24:12.539, 0.6710594, 1.235951, -0.03097153, 0.657606, 0.8578548, -0.02859843, 0.636582, 1.119202, -0.02490938, 0.636582, 1.119202, -0.02490938, 0.6582628, 0.5731989, 0.0456838, 0.6327823, 0.5731989, -0.09923941
2025-11-20 15:24:12.567, 0.67092, 1.235951, -0.03122771, 0.6574667, 0.8578548, -0.02885461, 0.6364426, 1.119202, -0.02516556, 0.6364426, 1.119202, -0.02516556, 0.6581235, 0.5731989, 0.04542762, 0.6326429, 0.5731989, -0.09949559
2025-11-20 15:24:12.595, 0.6708941, 1.235951, -0.03134012, 0.6574408, 0.8578548, -0.02896702, 0.6364167, 1.119202, -0.02527797, 0.6364167, 1.119202, -0.02527797, 0.6580976, 0.5731989, 0.04531521, 0.6326171, 0.5731989, -0.099608
2025-11-20 15:24:12.623, 0.6708335, 1.235951, -0.03126913, 0.6573802, 0.8578548, -0.02889603, 0.6363561, 1.119202, -0.02520698, 0.6363561, 1.119202, -0.02520698, 0.658037, 0.5731989, 0.0453862, 0.6325564, 0.5731989, -0.09953707
2025-11-20 15:24:12.651, 0.6707634, 1.235951, -0.03114069, 0.6573101, 0.8578548, -0.02876759, 0.636286, 1.119202, -0.02507854, 0.636286, 1.119202, -0.02507854, 0.6579669, 0.5731989, 0.04551464, 0.6324863, 0.5731989, -0.09940857
2025-11-20 15:24:12.678, 0.6708313, 1.235951, -0.03101611, 0.657378, 0.8578548, -0.02864301, 0.636354, 1.119202, -0.02495396, 0.636354, 1.119202, -0.02495396, 0.6580349, 0.5731989, 0.04563922, 0.6325543, 0.5731989, -0.09928399
2025-11-20 15:24:12.706, 0.6709371, 1.235951, -0.03084892, 0.6574838, 0.8578548, -0.02847582, 0.6364597, 1.119202, -0.02478677, 0.6364597, 1.119202, -0.02478677, 0.6581406, 0.5731989, 0.04580641, 0.63266, 0.5731989, -0.09911686
2025-11-20 15:24:12.734, 0.6709795, 1.235951, -0.03068656, 0.6575262, 0.8578548, -0.02831346, 0.6365021, 1.119202, -0.02462441, 0.6365021, 1.119202, -0.02462441, 0.658183, 0.5731989, 0.04596877, 0.6327025, 0.5731989, -0.0989545
