Timestamp, Head_Rel_X, Head_Rel_Y, Head_Rel_Z, Chest_Rel_X, Chest_Rel_Y, Chest_Rel_Z, LeftShoulder_Rel_X, LeftShoulder_Rel_Y, LeftShoulder_Rel_Z, RightShoulder_Rel_X, RightShoulder_Rel_Y, RightShoulder_Rel_Z, LeftUpperLeg_Rel_X, LeftUpperLeg_Rel_Y, LeftUpperLeg_Rel_Z, RightUpperLeg_Rel_X, RightUpperLeg_Rel_Y, RightUpperLeg_Rel_Z
2025-11-20 15:09:35.464, 0.04568835, 1.235951, 0.5939994, 0.04441259, 0.8578548, 0.5803981, 0.0424384, 1.119202, 0.5591443, 0.0424384, 1.119202, 0.5591443, -0.02967882, 0.5731989, 0.5750368, 0.116832, 0.5731989, 0.561377
2025-11-20 15:09:35.493, 0.04574987, 1.235951, 0.5940298, 0.04447412, 0.8578548, 0.5804285, 0.04249993, 1.119202, 0.5591747, 0.04249993, 1.119202, 0.5591747, -0.02961729, 0.5731989, 0.5750672, 0.1168935, 0.5731989, 0.5614074
2025-11-20 15:09:35.520, 0.04579102, 1.235951, 0.5940747, 0.04451527, 0.8578548, 0.5804733, 0.04254107, 1.119202, 0.5592196, 0.04254107, 1.119202, 0.5592196, -0.02957615, 0.5731989, 0.575112, 0.1169347, 0.5731989, 0.5614523
2025-11-20 15:09:35.548, 0.04582798, 1.235951, 0.5940717, 0.04455223, 0.8578548, 0.5804704, 0.04257804, 1.119202, 0.5592166, 0.04257804, 1.119202, 0.5592166, -0.02953918, 0.5731989, 0.5751091, 0.1169716, 0.5731989, 0.5614493
2025-11-20 15:09:35.575, 0.04586249, 1.235951, 0.5940934, 0.04458674, 0.8578548, 0.580492, 0.04261255, 1.119202, 0.5592383, 0.04261255, 1.119202, 0.5592383, -0.02950467, 0.5731989, 0.5751307, 0.1170061, 0.5731989, 0.561471
2025-11-20 15:09:35.604, 0.04588204, 1.235951, 0.5941628, 0.04460628, 0.8578548, 0.5805614, 0.04263209, 1.119202, 0.5593077, 0.04263209, 1.119202, 0.5593077, -0.02948513, 0.5731989, 0.5752001, 0.1170257, 0.5731989, 0.5615404
2025-11-20 15:09:35.631, 0.04588114, 1.235951, 0.5941572, 0.04460539, 0.8578548, 0.5805559, 0.04263119, 1.119202, 0.5593022, 0.04263119, 1.119202, 0.5593022, -0.02948602, 0.5731989, 0.5751946, 0.1170248, 0.5731989, 0.5615349
2025-11-20 15:09:35.659, 0.04589109, 1.235951, 0.5941615, 0.04461534, 0.8578548, 0.5805602, 0.04264114, 1.119202, 0.5593064, 0.04264114, 1.119202, 0.5593064, -0.02947608, 0.5731989, 0.5751989, 0.1170347, 0.5731989, 0.5615392
2025-11-20 15:09:35.686, 0.04592817, 1.235951, 0.594184, 0.04465242, 0.8578548, 0.5805826, 0.04267822, 1.119202, 0.5593289, 0.04267822, 1.119202, 0.5593289, -0.02943899, 0.5731989, 0.5752213, 0.1170718, 0.5731989, 0.5615616
2025-11-20 15:09:35.715, 0.04597649, 1.235951, 0.5942219, 0.04470073, 0.8578548, 0.5806205, 0.04272654, 1.119202, 0.5593668, 0.04272654, 1.119202, 0.5593668, -0.02939068, 0.5731989, 0.5752592, 0.1171201, 0.5731989, 0.5615995
2025-11-20 15:09:35.742, 0.04600067, 1.235951, 0.5942245, 0.04472492, 0.8578548, 0.5806231, 0.04275073, 1.119202, 0.5593694, 0.04275073, 1.119202, 0.5593694, -0.02936649, 0.5731989, 0.5752618, 0.1171443, 0.5731989, 0.5616021
2025-11-20 15:09:35.771, 0.04601077, 1.235951, 0.5942279, 0.04473501, 0.8578548, 0.5806266, 0.04276082, 1.119202, 0.5593728, 0.04276082, 1.119202, 0.5593728, -0.0293564, 0.5731989, 0.5752653, 0.1171544, 0.5731989, 0.5616056
2025-11-20 15:09:35.798, 0.04604223, 1.235951, 0.5942364, 0.04476647, 0.8578548, 0.580635, 0.04279228, 1.119202, 0.5593812, 0.04279228, 1.119202, 0.5593812, -0.02932494, 0.5731989, 0.5752737, 0.1171859, 0.5731989, 0.5616139
2025-11-20 15:09:35.826, 0.04607069, 1.235951, 0.5942344, 0.04479494, 0.8578548, 0.580633, 0.04282075, 1.119202, 0.5593793, 0.04282075, 1.119202, 0.5593793, -0.02929647, 0.5731989, 0.5752717, 0.1172143, 0.5731989, 0.561612
2025-11-20 15:09:35.854, 0.04611303, 1.235951, 0.5942192, 0.04483727, 0.8578548, 0.5806178, 0.04286308, 1.119202, 0.5593641, 0.04286308, 1.119202, 0.5593641, -0.02925414, 0.5731989, 0.5752565, 0.1172567, 0.5731989, 0.5615968
2025-11-20 15:09:35.882, 0.04615512, 1.235951, 0.5942207, 0.04487937, 0.8578548, 0.5806193, 0.04290517, 1.119202, 0.5593656, 0.04290517, 1.119202, 0.5593656, -0.02921204, 0.5731989, 0.575258, 0.1172988, 0.5731989, 0.5615983
2025-11-20 15:09:35.909, 0.04619536, 1.235951, 0.5942315, 0.04491961, 0.8578548, 0.5806302, 0.04294541, 1.119202, 0.5593764, 0.04294541, 1.119202, 0.5593764, -0.0291718, 0.5731989, 0.5752689, 0.117339, 0.5731989, 0.5616091
2025-11-20 15:09:35.937, 0.04622334, 1.235951, 0.5942353, 0.04494759, 0.8578548, 0.5806339, 0.0429734, 1.119202, 0.5593802, 0.0429734, 1.119202, 0.5593802, -0.02914382, 0.5731989, 0.5752726, 0.117367, 0.5731989, 0.5616128
2025-11-20 15:09:35.964, 0.0462745, 1.235951, 0.5942271, 0.04499875, 0.8578548, 0.5806258, 0.04302455, 1.119202, 0.5593721, 0.04302455, 1.119202, 0.5593721, -0.02909267, 0.5731989, 0.5752645, 0.1174181, 0.5731989, 0.5616047
2025-11-20 15:09:35.992, 0.04630856, 1.235951, 0.5942176, 0.04503281, 0.8578548, 0.5806162, 0.04305862, 1.119202, 0.5593625, 0.04305862, 1.119202, 0.5593625, -0.0290586, 0.5731989, 0.5752549, 0.1174522, 0.5731989, 0.5615952
2025-11-20 15:09:36.020, 0.04637598, 1.235951, 0.5941998, 0.04510023, 0.8578548, 0.5805985, 0.04312603, 1.119202, 0.5593448, 0.04312603, 1.119202, 0.5593448, -0.02899119, 0.5731989, 0.5752372, 0.1175196, 0.5731989, 0.5615774
2025-11-20 15:09:36.048, 0.04640187, 1.235951, 0.5941851, 0.04512611, 0.8578548, 0.5805837, 0.04315192, 1.119202, 0.55933, 0.04315192, 1.119202, 0.55933, -0.0289653, 0.5731989, 0.5752224, 0.1175455, 0.5731989, 0.5615627
2025-11-20 15:09:36.076, 0.04641384, 1.235951, 0.5941869, 0.04513809, 0.8578548, 0.5805856, 0.0431639, 1.119202, 0.5593318, 0.0431639, 1.119202, 0.5593318, -0.02895332, 0.5731989, 0.5752243, 0.1175575, 0.5731989, 0.5615646
2025-11-20 15:09:36.103, 0.04640581, 1.235951, 0.5941495, 0.04513006, 0.8578548, 0.5805482, 0.04315586, 1.119202, 0.5592944, 0.04315586, 1.119202, 0.5592944, -0.02896135, 0.5731989, 0.5751868, 0.1175495, 0.5731989, 0.5615271
2025-11-20 15:09:36.131, 0.04641235, 1.235951, 0.59412, 0.0451366, 0.8578548, 0.5805187, 0.04316241, 1.119202, 0.5592649, 0.04316241, 1.119202, 0.5592649, -0.02895481, 0.5731989, 0.5751574, 0.117556, 0.5731989, 0.5614976
2025-11-20 15:09:36.159, 0.0464156, 1.235951, 0.5941073, 0.04513985, 0.8578548, 0.5805059, 0.04316566, 1.119202, 0.5592521, 0.04316566, 1.119202, 0.5592521, -0.02895156, 0.5731989, 0.5751446, 0.1175593, 0.5731989, 0.5614848
2025-11-20 15:09:36.187, 0.04641794, 1.235951, 0.5940965, 0.04514219, 0.8578548, 0.5804952, 0.043168, 1.119202, 0.5592414, 0.043168, 1.119202, 0.5592414, -0.02894922, 0.5731989, 0.5751339, 0.1175616, 0.5731989, 0.5614741
2025-11-20 15:09:36.214, 0.04640961, 1.235951, 0.5940779, 0.04513386, 0.8578548, 0.5804766, 0.04315966, 1.119202, 0.5592228, 0.04315966, 1.119202, 0.5592228, -0.02895755, 0.5731989, 0.5751153, 0.1175533, 0.5731989, 0.5614555
2025-11-20 15:09:36.242, 0.0463989, 1.235951, 0.59405, 0.04512315, 0.8578548, 0.5804486, 0.04314895, 1.119202, 0.5591949, 0.04314895, 1.119202, 0.5591949, -0.02896826, 0.5731989, 0.5750873, 0.1175425, 0.5731989, 0.5614276
2025-11-20 15:09:36.270, 0.04640204, 1.235951, 0.5940403, 0.04512629, 0.8578548, 0.580439, 0.04315209, 1.119202, 0.5591851, 0.04315209, 1.119202, 0.5591851, -0.02896513, 0.5731989, 0.5750777, 0.1175457, 0.5731989, 0.5614179
2025-11-20 15:09:36.298, 0.0463914, 1.235951, 0.5940357, 0.04511565, 0.8578548, 0.5804343, 0.04314145, 1.119202, 0.5591806, 0.04314145, 1.119202, 0.5591806, -0.02897576, 0.5731989, 0.575073, 0.117535, 0.5731989, 0.5614133
2025-11-20 15:09:36.325, 0.04637932, 1.235951, 0.5940253, 0.04510357, 0.8578548, 0.580424, 0.04312938, 1.119202, 0.5591702, 0.04312938, 1.119202, 0.5591702, -0.02898784, 0.5731989, 0.5750626, 0.117523, 0.5731989, 0.5614029
2025-11-20 15:09:36.354, 0.04637907, 1.235951, 0.5939994, 0.04510332, 0.8578548, 0.580398, 0.04312912, 1.119202, 0.5591443, 0.04312912, 1.119202, 0.5591443, -0.0289881, 0.5731989, 0.5750367, 0.1175227, 0.5731989, 0.5613769
2025-11-20 15:09:36.381, 0.04637491, 1.235951, 0.5939765, 0.04509916, 0.8578548, 0.5803752, 0.04312497, 1.119202, 0.5591214, 0.04312497, 1.119202, 0.5591214, -0.02899225, 0.5731989, 0.5750139, 0.1175186, 0.5731989, 0.5613542
2025-11-20 15:09:36.409, 0.04639339, 1.235951, 0.5939633, 0.04511764, 0.8578548, 0.580362, 0.04314344, 1.119202, 0.5591083, 0.04314344, 1.119202, 0.5591083, -0.02897378, 0.5731989, 0.5750006, 0.117537, 0.5731989, 0.5613409
2025-11-20 15:09:36.437, 0.04641018, 1.235951, 0.5939632, 0.04513443, 0.8578548, 0.5803618, 0.04316024, 1.119202, 0.5591081, 0.04316024, 1.119202, 0.5591081, -0.02895698, 0.5731989, 0.5750005, 0.1175538, 0.5731989, 0.5613408
2025-11-20 15:09:36.465, 0.04641208, 1.235951, 0.5939626, 0.04513633, 0.8578548, 0.5803612, 0.04316214, 1.119202, 0.5591075, 0.04316214, 1.119202, 0.5591075, -0.02895508, 0.5731989, 0.5749999, 0.1175557, 0.5731989, 0.5613402
2025-11-20 15:09:36.492, 0.0464168, 1.235951, 0.5939503, 0.04514105, 0.8578548, 0.580349, 0.04316685, 1.119202, 0.5590952, 0.04316685, 1.119202, 0.5590952, -0.02895036, 0.5731989, 0.5749876, 0.1175604, 0.5731989, 0.5613279
2025-11-20 15:09:36.520, 0.04640683, 1.235951, 0.5939549, 0.04513108, 0.8578548, 0.5803536, 0.04315688, 1.119202, 0.5590998, 0.04315688, 1.119202, 0.5590998, -0.02896033, 0.5731989, 0.5749923, 0.1175505, 0.5731989, 0.5613325
2025-11-20 15:09:36.547, 0.04642167, 1.235951, 0.5939517, 0.04514592, 0.8578548, 0.5803503, 0.04317172, 1.119202, 0.5590966, 0.04317172, 1.119202, 0.5590966, -0.02894549, 0.5731989, 0.574989, 0.1175653, 0.5731989, 0.5613292
2025-11-20 15:09:36.576, 0.04643577, 1.235951, 0.5939578, 0.04516002, 0.8578548, 0.5803565, 0.04318582, 1.119202, 0.5591027, 0.04318582, 1.119202, 0.5591027, -0.02893139, 0.5731989, 0.5749952, 0.1175794, 0.5731989, 0.5613354
2025-11-20 15:09:36.603, 0.04645615, 1.235951, 0.5939586, 0.0451804, 0.8578548, 0.5803573, 0.04320621, 1.119202, 0.5591035, 0.04320621, 1.119202, 0.5591035, -0.02891101, 0.5731989, 0.5749959, 0.1175998, 0.5731989, 0.5613362
2025-11-20 15:09:36.631, 0.04645925, 1.235951, 0.5939507, 0.04518349, 0.8578548, 0.5803494, 0.0432093, 1.119202, 0.5590957, 0.0432093, 1.119202, 0.5590957, -0.02890792, 0.5731989, 0.5749881, 0.1176029, 0.5731989, 0.5613284
2025-11-20 15:09:36.659, 0.04648709, 1.235951, 0.5939413, 0.04521134, 0.8578548, 0.58034, 0.04323714, 1.119202, 0.5590862, 0.04323714, 1.119202, 0.5590862, -0.02888007, 0.5731989, 0.5749786, 0.1176307, 0.5731989, 0.5613189
2025-11-20 15:09:36.687, 0.04649694, 1.235951, 0.5939541, 0.04522118, 0.8578548, 0.5803527, 0.04324699, 1.119202, 0.559099, 0.04324699, 1.119202, 0.559099, -0.02887023, 0.5731989, 0.5749914, 0.1176406, 0.5731989, 0.5613316
2025-11-20 15:09:36.714, 0.04650128, 1.235951, 0.5939438, 0.04522553, 0.8578548, 0.5803425, 0.04325134, 1.119202, 0.5590887, 0.04325134, 1.119202, 0.5590887, -0.02886588, 0.5731989, 0.5749812, 0.1176449, 0.5731989, 0.5613214
2025-11-20 15:09:36.742, 0.04650093, 1.235951, 0.5939351, 0.04522518, 0.8578548, 0.5803338, 0.04325099, 1.119202, 0.55908, 0.04325099, 1.119202, 0.55908, -0.02886623, 0.5731989, 0.5749725, 0.1176446, 0.5731989, 0.5613127
2025-11-20 15:09:36.770, 0.04649238, 1.235951, 0.5939257, 0.04521662, 0.8578548, 0.5803244, 0.04324243, 1.119202, 0.5590706, 0.04324243, 1.119202, 0.5590706, -0.02887479, 0.5731989, 0.5749631, 0.117636, 0.5731989, 0.5613034
2025-11-20 15:09:36.798, 0.0464706, 1.235951, 0.5939161, 0.04519485, 0.8578548, 0.5803148, 0.04322065, 1.119202, 0.559061, 0.04322065, 1.119202, 0.559061, -0.02889657, 0.5731989, 0.5749534, 0.1176142, 0.5731989, 0.5612937
2025-11-20 15:09:36.826, 0.04645504, 1.235951, 0.5939032, 0.04517929, 0.8578548, 0.5803019, 0.0432051, 1.119202, 0.5590482, 0.0432051, 1.119202, 0.5590482, -0.02891212, 0.5731989, 0.5749406, 0.1175987, 0.5731989, 0.5612808
2025-11-20 15:09:36.853, 0.04643739, 1.235951, 0.593902, 0.04516163, 0.8578548, 0.5803006, 0.04318744, 1.119202, 0.5590469, 0.04318744, 1.119202, 0.5590469, -0.02892978, 0.5731989, 0.5749393, 0.117581, 0.5731989, 0.5612795
2025-11-20 15:09:36.881, 0.04642104, 1.235951, 0.5939114, 0.04514529, 0.8578548, 0.5803101, 0.0431711, 1.119202, 0.5590563, 0.0431711, 1.119202, 0.5590563, -0.02894612, 0.5731989, 0.5749488, 0.1175647, 0.5731989, 0.5612891
2025-11-20 15:09:36.909, 0.04640992, 1.235951, 0.5939066, 0.04513417, 0.8578548, 0.5803053, 0.04315998, 1.119202, 0.5590516, 0.04315998, 1.119202, 0.5590516, -0.02895724, 0.5731989, 0.574944, 0.1175536, 0.5731989, 0.5612843
2025-11-20 15:09:36.937, 0.04639142, 1.235951, 0.5939134, 0.04511567, 0.8578548, 0.5803121, 0.04314148, 1.119202, 0.5590583, 0.04314148, 1.119202, 0.5590583, -0.02897574, 0.5731989, 0.5749508, 0.1175351, 0.5731989, 0.561291
2025-11-20 15:09:36.964, 0.04636803, 1.235951, 0.5939095, 0.04509227, 0.8578548, 0.5803082, 0.04311808, 1.119202, 0.5590544, 0.04311808, 1.119202, 0.5590544, -0.02899914, 0.5731989, 0.5749469, 0.1175117, 0.5731989, 0.5612871
2025-11-20 15:09:36.992, 0.04634359, 1.235951, 0.5939106, 0.04506784, 0.8578548, 0.5803093, 0.04309364, 1.119202, 0.5590556, 0.04309364, 1.119202, 0.5590556, -0.02902358, 0.5731989, 0.574948, 0.1174872, 0.5731989, 0.5612882
2025-11-20 15:09:37.020, 0.04634053, 1.235951, 0.5939116, 0.04506477, 0.8578548, 0.5803103, 0.04309058, 1.119202, 0.5590566, 0.04309058, 1.119202, 0.5590566, -0.02902664, 0.5731989, 0.574949, 0.1174842, 0.5731989, 0.5612893
2025-11-20 15:09:37.048, 0.04632656, 1.235951, 0.5939087, 0.04505081, 0.8578548, 0.5803073, 0.04307661, 1.119202, 0.5590535, 0.04307661, 1.119202, 0.5590535, -0.0290406, 0.5731989, 0.574946, 0.1174702, 0.5731989, 0.5612862
2025-11-20 15:09:37.076, 0.04632573, 1.235951, 0.5939119, 0.04504998, 0.8578548, 0.5803105, 0.04307579, 1.119202, 0.5590568, 0.04307579, 1.119202, 0.5590568, -0.02904143, 0.5731989, 0.5749492, 0.1174694, 0.5731989, 0.5612894
2025-11-20 15:09:37.103, 0.04633589, 1.235951, 0.5939102, 0.04506014, 0.8578548, 0.5803089, 0.04308594, 1.119202, 0.5590551, 0.04308594, 1.119202, 0.5590551, -0.02903127, 0.5731989, 0.5749476, 0.1174795, 0.5731989, 0.5612879
2025-11-20 15:09:37.131, 0.04633913, 1.235951, 0.5939134, 0.04506338, 0.8578548, 0.5803121, 0.04308918, 1.119202, 0.5590584, 0.04308918, 1.119202, 0.5590584, -0.02902804, 0.5731989, 0.5749508, 0.1174828, 0.5731989, 0.5612911
2025-11-20 15:09:37.159, 0.04634776, 1.235951, 0.5939156, 0.04507201, 0.8578548, 0.5803143, 0.04309782, 1.119202, 0.5590605, 0.04309782, 1.119202, 0.5590605, -0.0290194, 0.5731989, 0.574953, 0.1174914, 0.5731989, 0.5612932
2025-11-20 15:09:37.187, 0.04635875, 1.235951, 0.5939206, 0.045083, 0.8578548, 0.5803192, 0.04310881, 1.119202, 0.5590655, 0.04310881, 1.119202, 0.5590655, -0.02900841, 0.5731989, 0.5749579, 0.1175024, 0.5731989, 0.5612981
2025-11-20 15:09:37.215, 0.0463589, 1.235951, 0.5939226, 0.04508315, 0.8578548, 0.5803213, 0.04310896, 1.119202, 0.5590675, 0.04310896, 1.119202, 0.5590675, -0.02900826, 0.5731989, 0.57496, 0.1175025, 0.5731989, 0.5613003
2025-11-20 15:09:37.243, 0.04636603, 1.235951, 0.5939302, 0.04509028, 0.8578548, 0.5803289, 0.04311608, 1.119202, 0.5590752, 0.04311608, 1.119202, 0.5590752, -0.02900114, 0.5731989, 0.5749676, 0.1175097, 0.5731989, 0.5613079
2025-11-20 15:09:37.270, 0.04635981, 1.235951, 0.5939323, 0.04508406, 0.8578548, 0.5803309, 0.04310987, 1.119202, 0.5590771, 0.04310987, 1.119202, 0.5590771, -0.02900735, 0.5731989, 0.5749696, 0.1175035, 0.5731989, 0.5613098
2025-11-20 15:09:37.298, 0.04635631, 1.235951, 0.5939409, 0.04508056, 0.8578548, 0.5803396, 0.04310636, 1.119202, 0.5590857, 0.04310636, 1.119202, 0.5590857, -0.02901085, 0.5731989, 0.5749782, 0.1175, 0.5731989, 0.5613185
2025-11-20 15:09:37.325, 0.04635457, 1.235951, 0.5939413, 0.04507881, 0.8578548, 0.58034, 0.04310462, 1.119202, 0.5590862, 0.04310462, 1.119202, 0.5590862, -0.0290126, 0.5731989, 0.5749787, 0.1174982, 0.5731989, 0.5613189
2025-11-20 15:09:37.353, 0.0463435, 1.235951, 0.5939422, 0.04506775, 0.8578548, 0.5803409, 0.04309355, 1.119202, 0.5590871, 0.04309355, 1.119202, 0.5590871, -0.02902367, 0.5731989, 0.5749795, 0.1174871, 0.5731989, 0.5613198
2025-11-20 15:09:37.381, 0.04635021, 1.235951, 0.5939453, 0.04507446, 0.8578548, 0.580344, 0.04310026, 1.119202, 0.5590902, 0.04310026, 1.119202, 0.5590902, -0.02901696, 0.5731989, 0.5749826, 0.1174939, 0.5731989, 0.5613229
2025-11-20 15:09:37.409, 0.04636048, 1.235951, 0.5939538, 0.04508473, 0.8578548, 0.5803524, 0.04311053, 1.119202, 0.5590987, 0.04311053, 1.119202, 0.5590987, -0.02900669, 0.5731989, 0.5749911, 0.1175041, 0.5731989, 0.5613314
