Timestamp, Head_Rel_X, Head_Rel_Y, Head_Rel_Z, Chest_Rel_X, Chest_Rel_Y, Chest_Rel_Z, LeftShoulder_Rel_X, LeftShoulder_Rel_Y, LeftShoulder_Rel_Z, RightShoulder_Rel_X, RightShoulder_Rel_Y, RightShoulder_Rel_Z, LeftUpperLeg_Rel_X, LeftUpperLeg_Rel_Y, LeftUpperLeg_Rel_Z, RightUpperLeg_Rel_X, RightUpperLeg_Rel_Y, RightUpperLeg_Rel_Z
2025-11-21 15:15:53.118, 0.6486253, 1.235951, -0.2203211, 0.6454655, 0.8578548, -0.2070305, 0.6405097, 1.119202, -0.1862685, 0.6405097, 1.119202, -0.1862685, 0.7139106, 0.5731989, -0.1781594, 0.5707736, 0.5731989, -0.2122739
2025-11-21 15:15:53.144, 0.6486307, 1.235951, -0.2203153, 0.6454709, 0.8578548, -0.2070246, 0.6405151, 1.119202, -0.1862627, 0.6405151, 1.119202, -0.1862627, 0.713916, 0.5731989, -0.1781536, 0.570779, 0.5731989, -0.2122679
2025-11-21 15:15:53.172, 0.6486356, 1.235951, -0.220304, 0.6454759, 0.8578548, -0.2070133, 0.64052, 1.119202, -0.1862513, 0.64052, 1.119202, -0.1862513, 0.713921, 0.5731989, -0.1781422, 0.570784, 0.5731989, -0.2122567
2025-11-21 15:15:53.200, 0.6485993, 1.235951, -0.2203131, 0.6454395, 0.8578548, -0.2070225, 0.6404837, 1.119202, -0.1862605, 0.6404837, 1.119202, -0.1862605, 0.7138846, 0.5731989, -0.1781514, 0.5707476, 0.5731989, -0.2122658
2025-11-21 15:15:53.229, 0.6485601, 1.235951, -0.2203397, 0.6454003, 0.8578548, -0.2070491, 0.6404445, 1.119202, -0.1862871, 0.6404445, 1.119202, -0.1862871, 0.7138454, 0.5731989, -0.178178, 0.5707085, 0.5731989, -0.2122925
2025-11-21 15:15:53.256, 0.6485126, 1.235951, -0.2203545, 0.6453528, 0.8578548, -0.2070639, 0.640397, 1.119202, -0.1863019, 0.640397, 1.119202, -0.1863019, 0.7137979, 0.5731989, -0.1781928, 0.5706609, 0.5731989, -0.2123073
2025-11-21 15:15:53.283, 0.6484796, 1.235951, -0.2203582, 0.6453198, 0.8578548, -0.2070675, 0.640364, 1.119202, -0.1863056, 0.640364, 1.119202, -0.1863056, 0.7137649, 0.5731989, -0.1781965, 0.5706279, 0.5731989, -0.2123109
2025-11-21 15:15:53.311, 0.6484531, 1.235951, -0.2203588, 0.6452933, 0.8578548, -0.2070681, 0.6403375, 1.119202, -0.1863062, 0.6403375, 1.119202, -0.1863062, 0.7137384, 0.5731989, -0.1781971, 0.5706014, 0.5731989, -0.2123116
2025-11-21 15:15:53.339, 0.6484159, 1.235951, -0.2203742, 0.6452562, 0.8578548, -0.2070835, 0.6403003, 1.119202, -0.1863216, 0.6403003, 1.119202, -0.1863216, 0.7137012, 0.5731989, -0.1782125, 0.5705643, 0.5731989, -0.2123268
2025-11-21 15:15:53.367, 0.6483895, 1.235951, -0.2203968, 0.6452298, 0.8578548, -0.2071062, 0.6402739, 1.119202, -0.1863442, 0.6402739, 1.119202, -0.1863442, 0.7136748, 0.5731989, -0.1782351, 0.5705379, 0.5731989, -0.2123495
2025-11-21 15:15:53.395, 0.6483733, 1.235951, -0.2204131, 0.6452135, 0.8578548, -0.2071225, 0.6402577, 1.119202, -0.1863605, 0.6402577, 1.119202, -0.1863605, 0.7136586, 0.5731989, -0.1782514, 0.5705217, 0.5731989, -0.2123659
2025-11-21 15:15:53.422, 0.6483703, 1.235951, -0.2204027, 0.6452106, 0.8578548, -0.207112, 0.6402547, 1.119202, -0.18635, 0.6402547, 1.119202, -0.18635, 0.7136557, 0.5731989, -0.178241, 0.5705187, 0.5731989, -0.2123554
2025-11-21 15:15:53.450, 0.6483692, 1.235951, -0.2203673, 0.6452094, 0.8578548, -0.2070766, 0.6402536, 1.119202, -0.1863146, 0.6402536, 1.119202, -0.1863146, 0.7136545, 0.5731989, -0.1782055, 0.5705175, 0.5731989, -0.2123199
2025-11-21 15:15:53.479, 0.6483828, 1.235951, -0.2203248, 0.645223, 0.8578548, -0.2070342, 0.6402672, 1.119202, -0.1862722, 0.6402672, 1.119202, -0.1862722, 0.7136681, 0.5731989, -0.1781631, 0.5705311, 0.5731989, -0.2122775
2025-11-21 15:15:53.505, 0.6483873, 1.235951, -0.2203184, 0.6452276, 0.8578548, -0.2070277, 0.6402717, 1.119202, -0.1862658, 0.6402717, 1.119202, -0.1862658, 0.7136726, 0.5731989, -0.1781567, 0.5705357, 0.5731989, -0.212271
2025-11-21 15:15:53.534, 0.6483638, 1.235951, -0.2203525, 0.6452041, 0.8578548, -0.2070618, 0.6402482, 1.119202, -0.1862999, 0.6402482, 1.119202, -0.1862999, 0.7136492, 0.5731989, -0.1781908, 0.5705122, 0.5731989, -0.2123051
2025-11-21 15:15:53.564, 0.6483313, 1.235951, -0.2204, 0.6451715, 0.8578548, -0.2071094, 0.6402157, 1.119202, -0.1863474, 0.6402157, 1.119202, -0.1863474, 0.7136166, 0.5731989, -0.1782383, 0.5704796, 0.5731989, -0.2123528
2025-11-21 15:15:53.589, 0.6482974, 1.235951, -0.2204264, 0.6451377, 0.8578548, -0.2071357, 0.6401818, 1.119202, -0.1863738, 0.6401818, 1.119202, -0.1863738, 0.7135828, 0.5731989, -0.1782647, 0.5704458, 0.5731989, -0.212379
2025-11-21 15:15:53.617, 0.6482639, 1.235951, -0.2204099, 0.6451042, 0.8578548, -0.2071193, 0.6401483, 1.119202, -0.1863573, 0.6401483, 1.119202, -0.1863573, 0.7135493, 0.5731989, -0.1782482, 0.5704123, 0.5731989, -0.2123626
2025-11-21 15:15:53.645, 0.6482199, 1.235951, -0.2203453, 0.6450601, 0.8578548, -0.2070547, 0.6401043, 1.119202, -0.1862927, 0.6401043, 1.119202, -0.1862927, 0.7135052, 0.5731989, -0.1781836, 0.5703682, 0.5731989, -0.212298
2025-11-21 15:15:53.672, 0.6481584, 1.235951, -0.2202314, 0.6449987, 0.8578548, -0.2069407, 0.6400428, 1.119202, -0.1861787, 0.6400428, 1.119202, -0.1861787, 0.7134438, 0.5731989, -0.1780697, 0.5703068, 0.5731989, -0.212184
2025-11-21 15:15:53.700, 0.6480805, 1.235951, -0.220018, 0.6449207, 0.8578548, -0.2067273, 0.6399649, 1.119202, -0.1859654, 0.6399649, 1.119202, -0.1859654, 0.7133658, 0.5731989, -0.1778563, 0.5702288, 0.5731989, -0.2119706
2025-11-21 15:15:53.728, 0.6479691, 1.235951, -0.2197255, 0.6448094, 0.8578548, -0.2064349, 0.6398535, 1.119202, -0.1856729, 0.6398535, 1.119202, -0.1856729, 0.7132545, 0.5731989, -0.1775638, 0.5701175, 0.5731989, -0.2116783
2025-11-21 15:15:53.756, 0.6478274, 1.235951, -0.219357, 0.6446677, 0.8578548, -0.2060663, 0.6397119, 1.119202, -0.1853043, 0.6397119, 1.119202, -0.1853043, 0.7131128, 0.5731989, -0.1771953, 0.5699758, 0.5731989, -0.2113097
2025-11-21 15:15:53.784, 0.6476111, 1.235951, -0.2189313, 0.6444513, 0.8578548, -0.2056406, 0.6394955, 1.119202, -0.1848786, 0.6394955, 1.119202, -0.1848786, 0.7128964, 0.5731989, -0.1767696, 0.5697594, 0.5731989, -0.2108839
2025-11-21 15:15:53.811, 0.6473668, 1.235951, -0.2185548, 0.6442071, 0.8578548, -0.2052642, 0.6392512, 1.119202, -0.1845022, 0.6392512, 1.119202, -0.1845022, 0.7126521, 0.5731989, -0.1763931, 0.5695152, 0.5731989, -0.2105075
2025-11-21 15:15:53.839, 0.6471776, 1.235951, -0.2182538, 0.6440178, 0.8578548, -0.2049631, 0.639062, 1.119202, -0.1842012, 0.639062, 1.119202, -0.1842012, 0.7124629, 0.5731989, -0.1760921, 0.5693259, 0.5731989, -0.2102066
2025-11-21 15:15:53.867, 0.6470448, 1.235951, -0.21802, 0.643885, 0.8578548, -0.2047294, 0.6389292, 1.119202, -0.1839674, 0.6389292, 1.119202, -0.1839674, 0.7123301, 0.5731989, -0.1758583, 0.5691931, 0.5731989, -0.2099727
2025-11-21 15:15:53.894, 0.6468717, 1.235951, -0.2178617, 0.6437119, 0.8578548, -0.2045711, 0.6387561, 1.119202, -0.1838091, 0.6387561, 1.119202, -0.1838091, 0.712157, 0.5731989, -0.1757, 0.56902, 0.5731989, -0.2098144
2025-11-21 15:15:53.923, 0.6467652, 1.235951, -0.2176781, 0.6436054, 0.8578548, -0.2043875, 0.6386496, 1.119202, -0.1836255, 0.6386496, 1.119202, -0.1836255, 0.7120505, 0.5731989, -0.1755164, 0.5689135, 0.5731989, -0.2096308
2025-11-21 15:15:53.950, 0.6466289, 1.235951, -0.2172999, 0.6434691, 0.8578548, -0.2040092, 0.6385133, 1.119202, -0.1832473, 0.6385133, 1.119202, -0.1832473, 0.7119142, 0.5731989, -0.1751382, 0.5687772, 0.5731989, -0.2092527
2025-11-21 15:15:53.978, 0.64652, 1.235951, -0.2171221, 0.6433602, 0.8578548, -0.2038315, 0.6384044, 1.119202, -0.1830695, 0.6384044, 1.119202, -0.1830695, 0.7118053, 0.5731989, -0.1749604, 0.5686683, 0.5731989, -0.2090748
2025-11-21 15:15:54.007, 0.6464897, 1.235951, -0.2169772, 0.6433299, 0.8578548, -0.2036865, 0.6383741, 1.119202, -0.1829246, 0.6383741, 1.119202, -0.1829246, 0.711775, 0.5731989, -0.1748155, 0.568638, 0.5731989, -0.2089298
2025-11-21 15:15:54.034, 0.6464347, 1.235951, -0.2168586, 0.6432749, 0.8578548, -0.2035679, 0.6383191, 1.119202, -0.182806, 0.6383191, 1.119202, -0.182806, 0.71172, 0.5731989, -0.1746969, 0.568583, 0.5731989, -0.2088113
2025-11-21 15:15:54.061, 0.6463959, 1.235951, -0.2167063, 0.6432362, 0.8578548, -0.2034157, 0.6382803, 1.119202, -0.1826537, 0.6382803, 1.119202, -0.1826537, 0.7116812, 0.5731989, -0.1745446, 0.5685443, 0.5731989, -0.208659
2025-11-21 15:15:54.089, 0.6462322, 1.235951, -0.2165278, 0.6430724, 0.8578548, -0.2032371, 0.6381166, 1.119202, -0.1824751, 0.6381166, 1.119202, -0.1824751, 0.7115175, 0.5731989, -0.1743661, 0.5683805, 0.5731989, -0.2084804
2025-11-21 15:15:54.117, 0.6461149, 1.235951, -0.2162067, 0.6429552, 0.8578548, -0.2029161, 0.6379994, 1.119202, -0.1821541, 0.6379994, 1.119202, -0.1821541, 0.7114003, 0.5731989, -0.174045, 0.5682633, 0.5731989, -0.2081595
2025-11-21 15:15:54.144, 0.6460874, 1.235951, -0.2158517, 0.6429276, 0.8578548, -0.2025611, 0.6379718, 1.119202, -0.1817991, 0.6379718, 1.119202, -0.1817991, 0.7113727, 0.5731989, -0.17369, 0.5682358, 0.5731989, -0.2078045
